INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020110228,20201201,49,화,26,부산광역시,2635,해운대구,22,FEMALE,0,1231.180176,74.93257046
LI122100010002LI1221000100020110229,20201201,49,화,26,부산광역시,2635,해운대구,17,FEMALE,6,13447.62867,2705.148457
LI122100010002LI1221000100020110230,20201201,49,화,26,부산광역시,2635,해운대구,3,FEMALE,6,11716.66734,372.826473
LI122100010002LI1221000100020110231,20201201,49,화,26,부산광역시,2635,해운대구,19,MALE,3,10116.31184,2791.778871
LI122100010002LI1221000100020110232,20201201,49,화,26,부산광역시,2635,해운대구,12,MALE,2,11085.93315,2114.519224
LI122100010002LI1221000100020110233,20201201,49,화,26,부산광역시,2635,해운대구,10,FEMALE,7,12769.04252,1614.780377
LI122100010002LI1221000100020110234,20201201,49,화,26,부산광역시,2635,해운대구,1,FEMALE,7,10879.83657,251.8681263
LI122100010002LI1221000100020110235,20201201,49,화,26,부산광역시,2635,해운대구,9,FEMALE,5,15180.56726,2946.283581
LI122100010002LI1221000100020110236,20201201,49,화,26,부산광역시,2635,해운대구,12,FEMALE,5,15080.79575,2965.520502
LI122100010002LI1221000100020110237,20201201,49,화,26,부산광역시,2635,해운대구,11,FEMALE,2,11573.04696,1467.548467
LI122100010002LI1221000100020110238,20201201,49,화,26,부산광역시,2635,해운대구,2,FEMALE,1,10446.63803,334.4453497
LI122100010002LI1221000100020110239,20201201,49,화,26,부산광역시,2635,해운대구,1,MALE,7,7237.013319,229.2080724
LI122100010002LI1221000100020110240,20201201,49,화,26,부산광역시,2635,해운대구,12,MALE,1,13002.51717,1350.970989
LI122100010002LI1221000100020110241,20201201,49,화,26,부산광역시,2635,해운대구,22,MALE,0,1095.04404,60.20975947
LI122100010002LI1221000100020110242,20201201,49,화,26,부산광역시,2635,해운대구,15,FEMALE,2,11911.14362,1829.094676
LI122100010002LI1221000100020110243,20201201,49,화,26,부산광역시,2635,해운대구,23,FEMALE,2,9297.416753,1039.194321
LI122100010002LI1221000100020110244,20201201,49,화,26,부산광역시,2635,해운대구,18,FEMALE,0,1541.008658,168.9975191
LI122100010002LI1221000100020110245,20201201,49,화,26,부산광역시,2635,해운대구,6,MALE,3,2654.237501,905.5172772
LI122100010002LI1221000100020110246,20201201,49,화,26,부산광역시,2635,해운대구,18,FEMALE,4,14417.88313,3451.621626
LI122100010002LI1221000100020110247,20201201,49,화,26,부산광역시,2635,해운대구,6,MALE,2,2616.595097,587.3513825
LI122100010002LI1221000100020110248,20201201,49,화,26,부산광역시,2635,해운대구,3,MALE,7,7027.572522,225.8899226
LI122100010002LI1221000100020110249,20201201,49,화,26,부산광역시,2635,해운대구,21,FEMALE,1,13616.28753,1434.517986
LI122100010002LI1221000100020110250,20201201,49,화,26,부산광역시,2635,해운대구,9,MALE,4,10946.26915,3028.078448
LI122100010002LI1221000100020110251,20201201,49,화,26,부산광역시,2635,해운대구,7,FEMALE,5,11335.9543,2085.933715
LI122100010002LI1221000100020110252,20201201,49,화,26,부산광역시,2635,해운대구,1,MALE,4,11393.16428,847.412726
LI122100010002LI1221000100020110253,20201201,49,화,26,부산광역시,2635,해운대구,21,MALE,3,9790.767966,2222.942594
LI122100010002LI1221000100020110254,20201201,49,화,26,부산광역시,2635,해운대구,0,FEMALE,3,10875.82772,823.5007062
LI122100010002LI1221000100020110255,20201201,49,화,26,부산광역시,2635,해운대구,3,MALE,6,9935.306833,535.2745185
LI122100010002LI1221000100020110256,20201201,49,화,26,부산광역시,2635,해운대구,19,FEMALE,3,10829.90721,2094.042631
LI122100010002LI1221000100020110257,20201201,49,화,26,부산광역시,2635,해운대구,6,FEMALE,7,2465.165732,441.4354337
LI122100010002LI1221000100020110258,20201201,49,화,26,부산광역시,2635,해운대구,9,FEMALE,0,1780.839102,121.9183202
LI122100010002LI1221000100020110259,20201201,49,화,26,부산광역시,2635,해운대구,6,MALE,1,2234.369455,173.0843863
LI122100010002LI1221000100020110260,20201201,49,화,26,부산광역시,2635,해운대구,14,FEMALE,7,12377.72913,1917.83579
LI122100010002LI1221000100020110261,20201201,49,화,26,부산광역시,2635,해운대구,23,MALE,6,9131.192911,924.1647331
LI122100010002LI1221000100020110262,20201201,49,화,26,부산광역시,2635,해운대구,4,MALE,4,9622.046487,651.4817441
LI122100010002LI1221000100020110263,20201201,49,화,26,부산광역시,2635,해운대구,8,FEMALE,0,1591.873901,204.1441414
LI122100010002LI1221000100020110264,20201201,49,화,26,부산광역시,2635,해운대구,20,FEMALE,0,1347.511334,100.3407143
LI122100010002LI1221000100020110265,20201201,49,화,26,부산광역시,2635,해운대구,0,MALE,7,8494.444488,323.0705512
LI122100010002LI1221000100020110266,20201201,49,화,26,부산광역시,2635,해운대구,1,FEMALE,5,13736.83523,631.0468625
LI122100010002LI1221000100020110267,20201201,49,화,26,부산광역시,2635,해운대구,13,FEMALE,4,14721.30061,2694.248307
LI122100010002LI1221000100020110268,20201201,49,화,26,부산광역시,2635,해운대구,13,MALE,7,7853.264461,1614.142751
LI122100010002LI1221000100020110269,20201201,49,화,26,부산광역시,2635,해운대구,7,FEMALE,0,994.1662662,31.00145268
LI122100010002LI1221000100020110270,20201201,49,화,26,부산광역시,2635,해운대구,8,MALE,4,10117.76612,3639.133347
LI122100010002LI1221000100020110271,20201201,49,화,26,부산광역시,2635,해운대구,2,MALE,4,10916.29627,672.0041568
LI122100010002LI1221000100020110272,20201201,49,화,26,부산광역시,2635,해운대구,13,FEMALE,5,15654.53293,3169.211238
LI122100010002LI1221000100020110273,20201201,49,화,26,부산광역시,2635,해운대구,5,FEMALE,4,2827.43491,305.6146444
LI122100010002LI1221000100020110274,20201201,49,화,26,부산광역시,2635,해운대구,23,FEMALE,5,13914.59452,1002.133525
LI122100010002LI1221000100020110275,20201201,49,화,26,부산광역시,2635,해운대구,0,MALE,5,14184.81139,1354.427351
LI122100010002LI1221000100020110276,20201201,49,화,26,부산광역시,2635,해운대구,11,MALE,7,7951.06196,1682.812335
LI122100010002LI1221000100020110277,20201201,49,화,26,부산광역시,2635,해운대구,18,FEMALE,1,14615.73042,1835.047498
LI122100010002LI1221000100020110278,20201201,49,화,26,부산광역시,2635,해운대구,10,FEMALE,2,11643.18429,1507.096227
LI122100010002LI1221000100020110279,20201201,49,화,26,부산광역시,2635,해운대구,5,FEMALE,6,2909.918024,488.0947429
LI122100010002LI1221000100020110280,20201201,49,화,26,부산광역시,2635,해운대구,1,FEMALE,1,11528.0074,490.836638
LI122100010002LI1221000100020110281,20201201,49,화,26,부산광역시,2635,해운대구,11,FEMALE,0,1645.54284,120.8571181
LI122100010002LI1221000100020110282,20201201,49,화,26,부산광역시,2635,해운대구,18,MALE,6,10254.92032,3203.829817
LI122100010002LI1221000100020110283,20201201,49,화,26,부산광역시,2635,해운대구,14,MALE,0,1832.130592,202.8560081
LI122100010002LI1221000100020110284,20201201,49,화,26,부산광역시,2635,해운대구,18,FEMALE,7,12058.07414,1137.222565
LI122100010002LI1221000100020110285,20201201,49,화,26,부산광역시,2635,해운대구,2,FEMALE,0,1203.648361,24.78286958
LI122100010002LI1221000100020110286,20201201,49,화,26,부산광역시,2635,해운대구,9,MALE,1,12884.00612,948.271035
LI122100010002LI1221000100020110287,20201201,49,화,26,부산광역시,2635,해운대구,6,FEMALE,3,2401.777176,362.0017258
LI122100010002LI1221000100020110288,20201201,49,화,26,부산광역시,2635,해운대구,8,MALE,3,8164.346145,2915.982847
LI122100010002LI1221000100020110289,20201201,49,화,26,부산광역시,2635,해운대구,14,MALE,1,13587.44257,1590.462761
LI122100010002LI1221000100020110290,20201201,49,화,26,부산광역시,2635,해운대구,21,MALE,6,10460.4963,1788.673651
LI122100010002LI1221000100020110291,20201201,49,화,26,부산광역시,2635,해운대구,15,FEMALE,4,14298.2138,2895.931079
LI122100010002LI1221000100020110292,20201201,49,화,26,부산광역시,2635,해운대구,1,FEMALE,0,1226.207308,22.49742055
LI122100010002LI1221000100020110293,20201201,49,화,26,부산광역시,2635,해운대구,6,FEMALE,5,3776.266372,897.2886271
LI122100010002LI1221000100020110294,20201201,49,화,26,부산광역시,2635,해운대구,9,MALE,0,1758.796899,119.3472416
LI122100010002LI1221000100020110295,20201201,49,화,26,부산광역시,2635,해운대구,21,MALE,7,7437.487057,643.9064267
LI122100010002LI1221000100020110296,20201201,49,화,26,부산광역시,2635,해운대구,8,FEMALE,6,12840.59673,2252.427906
LI122100010002LI1221000100020110297,20201201,49,화,26,부산광역시,2635,해운대구,16,MALE,4,11070.79091,3233.718395
LI122100010002LI1221000100020110298,20201201,49,화,26,부산광역시,2635,해운대구,17,MALE,3,9660.737833,2845.455173
LI122100010002LI1221000100020110299,20201201,49,화,26,부산광역시,2635,해운대구,20,MALE,1,14579.55899,1530.253902
LI122100010002LI1221000100020110300,20201201,49,화,26,부산광역시,2635,해운대구,13,MALE,6,9928.585746,2678.650048
LI122100010002LI1221000100020110301,20201201,49,화,26,부산광역시,2635,해운대구,9,MALE,5,11155.78786,3238.208446
LI122100010002LI1221000100020110302,20201201,49,화,26,부산광역시,2635,해운대구,23,MALE,2,9393.347517,1347.011896
LI122100010002LI1221000100020110303,20201201,49,화,26,부산광역시,2635,해운대구,10,MALE,4,10918.12506,2821.124409
LI122100010002LI1221000100020110304,20201201,49,화,26,부산광역시,2635,해운대구,5,MALE,3,2333.21829,444.1074377
LI122100010002LI1221000100020110305,20201201,49,화,26,부산광역시,2635,해운대구,15,MALE,7,8011.055538,1819.520545
LI122100010002LI1221000100020110306,20201201,49,화,26,부산광역시,2635,해운대구,10,FEMALE,5,15695.44743,2705.045052
LI122100010002LI1221000100020110307,20201201,49,화,26,부산광역시,2635,해운대구,21,FEMALE,0,1271.617358,76.52448952
LI122100010002LI1221000100020110308,20201201,49,화,26,부산광역시,2635,해운대구,1,FEMALE,3,9010.172037,568.5849375
LI122100010002LI1221000100020110309,20201201,49,화,26,부산광역시,2635,해운대구,7,FEMALE,7,8634.185091,811.4805677
LI122100010002LI1221000100020110310,20201201,49,화,26,부산광역시,2635,해운대구,3,FEMALE,4,11923.14621,418.0249155
LI122100010002LI1221000100020110311,20201201,49,화,26,부산광역시,2635,해운대구,13,FEMALE,7,12980.65553,1677.027945
LI122100010002LI1221000100020110312,20201201,49,화,26,부산광역시,2635,해운대구,4,FEMALE,7,9212.886166,308.8831458
LI122100010002LI1221000100020110313,20201201,49,화,26,부산광역시,2635,해운대구,7,MALE,4,8517.543659,2902.910096
LI122100010002LI1221000100020110314,20201201,49,화,26,부산광역시,2635,해운대구,10,MALE,5,11059.51878,3075.167394
LI122100010002LI1221000100020110315,20201201,49,화,26,부산광역시,2635,해운대구,6,MALE,0,143.6536951,8.1025846
LI122100010002LI1221000100020110316,20201201,49,화,26,부산광역시,2635,해운대구,9,FEMALE,6,14297.18248,2253.779686
LI122100010002LI1221000100020110317,20201201,49,화,26,부산광역시,2635,해운대구,15,FEMALE,7,12893.82342,1963.774602
LI122100010002LI1221000100020110318,20201201,49,화,26,부산광역시,2635,해운대구,8,FEMALE,5,13574.94876,3201.572572
LI122100010002LI1221000100020110319,20201201,49,화,26,부산광역시,2635,해운대구,22,FEMALE,7,9941.50447,546.6663848
LI122100010002LI1221000100020110320,20201201,49,화,26,부산광역시,2635,해운대구,19,FEMALE,2,11363.19225,2087.098401
LI122100010002LI1221000100020110321,20201201,49,화,26,부산광역시,2635,해운대구,8,FEMALE,1,13035.15319,1326.787529
LI122100010002LI1221000100020110322,20201201,49,화,26,부산광역시,2635,해운대구,10,FEMALE,4,14241.5319,2510.396863
LI122100010002LI1221000100020110323,20201201,49,화,26,부산광역시,2635,해운대구,13,FEMALE,1,14123.06799,1239.535424
LI122100010002LI1221000100020110324,20201201,49,화,26,부산광역시,2635,해운대구,20,FEMALE,7,11565.23423,779.1872865
LI122100010002LI1221000100020110325,20201201,49,화,26,부산광역시,2635,해운대구,4,FEMALE,0,1047.757311,26.94914293
LI122100010002LI1221000100020110326,20201201,49,화,26,부산광역시,2635,해운대구,14,FEMALE,0,2088.041247,251.5733759
LI122100010002LI1221000100020110327,20201201,49,화,26,부산광역시,2635,해운대구,16,MALE,5,10928.63668,3641.52768
LI122100010002LI1221000100020110328,20201201,49,화,26,부산광역시,2635,해운대구,14,FEMALE,5,15207.08415,3085.599685
LI122100010002LI1221000100020110329,20201201,49,화,26,부산광역시,2635,해운대구,2,MALE,1,10999.07908,423.4907696
LI122100010002LI1221000100020110330,20201201,49,화,26,부산광역시,2635,해운대구,11,MALE,3,9622.467399,2242.516864
LI122100010002LI1221000100020110331,20201201,49,화,26,부산광역시,2635,해운대구,20,MALE,2,10777.15172,2114.280654
LI122100010002LI1221000100020110332,20201201,49,화,26,부산광역시,2635,해운대구,0,FEMALE,0,1713.57016,26.51842618
LI122100010002LI1221000100020110333,20201201,49,화,26,부산광역시,2635,해운대구,11,FEMALE,1,12862.25216,993.784867
LI122100010002LI1221000100020110334,20201201,49,화,26,부산광역시,2635,해운대구,11,MALE,2,10845.25411,1813.982433
LI122100010002LI1221000100020110335,20201201,49,화,26,부산광역시,2635,해운대구,14,MALE,3,9262.669385,2387.829669
LI122100010002LI1221000100020110336,20201201,49,화,26,부산광역시,2635,해운대구,12,FEMALE,3,11014.80623,1920.826896
LI122100010002LI1221000100020110337,20201201,49,화,26,부산광역시,2635,해운대구,5,FEMALE,5,3095.453655,499.5192231
LI122100010002LI1221000100020110338,20201201,49,화,26,부산광역시,2635,해운대구,19,FEMALE,7,12057.4118,978.9239615
LI122100010002LI1221000100020110339,20201201,49,화,26,부산광역시,2635,해운대구,1,FEMALE,2,9705.00772,705.9592425
LI122100010002LI1221000100020110340,20201201,49,화,26,부산광역시,2635,해운대구,7,MALE,7,5932.242137,936.6518732
LI122100010002LI1221000100020110341,20201201,49,화,26,부산광역시,2635,해운대구,22,FEMALE,6,11504.36382,944.1180668
LI122100010002LI1221000100020110342,20201201,49,화,26,부산광역시,2635,해운대구,7,MALE,0,1071.759037,35.42106867
LI122100010002LI1221000100020110343,20201201,49,화,26,부산광역시,2635,해운대구,0,MALE,4,13361.92067,1272.24577
LI122100010002LI1221000100020110344,20201201,49,화,26,부산광역시,2635,해운대구,21,FEMALE,2,10494.12336,1914.260069
LI122100010002LI1221000100020110345,20201201,49,화,26,부산광역시,2635,해운대구,17,MALE,5,11083.66119,4242.338959
LI122100010002LI1221000100020110346,20201201,49,화,26,부산광역시,2635,해운대구,14,FEMALE,6,14023.39805,2783.584786
LI122100010002LI1221000100020110347,20201201,49,화,26,부산광역시,2635,해운대구,7,MALE,3,6737.353387,2058.396426
LI122100010002LI1221000100020110348,20201201,49,화,26,부산광역시,2635,해운대구,5,MALE,5,3254.385842,1091.575212
LI122100010002LI1221000100020110349,20201201,49,화,26,부산광역시,2635,해운대구,8,MALE,5,9960.144331,3738.606329
LI122100010002LI1221000100020110350,20201201,49,화,26,부산광역시,2635,해운대구,22,FEMALE,5,13630.29525,1665.374545
LI122100010002LI1221000100020110351,20201201,49,화,26,부산광역시,2635,해운대구,11,FEMALE,6,14441.33515,2666.762728
LI122100010002LI1221000100020110352,20201201,49,화,26,부산광역시,2635,해운대구,2,FEMALE,4,12228.38475,461.79461
LI122100010002LI1221000100020110353,20201201,49,화,26,부산광역시,2635,해운대구,0,MALE,1,15448.95042,855.1498015
LI122100010002LI1221000100020110354,20201201,49,화,26,부산광역시,2635,해운대구,12,FEMALE,2,11784.31625,1821.819504
LI122100010002LI1221000100020110355,20201201,49,화,26,부산광역시,2635,해운대구,10,MALE,0,1602.425147,120.2665384
LI122100010002LI1221000100020110356,20201201,49,화,26,부산광역시,2635,해운대구,4,FEMALE,5,11591.31826,526.132009
LI122100010002LI1221000100020110357,20201201,49,화,26,부산광역시,2635,해운대구,4,MALE,5,10463.09789,875.909438
LI122100010002LI1221000100020110358,20201201,49,화,26,부산광역시,2635,해운대구,21,FEMALE,6,12839.65282,1415.014503
LI122100010002LI1221000100020110359,20201201,49,화,26,부산광역시,2635,해운대구,21,MALE,2,10537.38531,2221.756547
LI122100010002LI1221000100020110360,20201201,49,화,26,부산광역시,2635,해운대구,3,MALE,3,8362.161154,551.9617741
LI122100010002LI1221000100020110361,20201201,49,화,26,부산광역시,2635,해운대구,4,MALE,1,8982.722425,276.8581445
LI122100010002LI1221000100020110362,20201201,49,화,26,부산광역시,2635,해운대구,12,FEMALE,6,14024.39478,2627.545602
LI122100010002LI1221000100020110363,20201201,49,화,26,부산광역시,2635,해운대구,7,MALE,1,8753.934588,540.0282781
LI122100010002LI1221000100020110364,20201201,49,화,26,부산광역시,2635,해운대구,17,FEMALE,4,14505.50834,3372.170223
LI122100010002LI1221000100020110365,20201201,49,화,26,부산광역시,2635,해운대구,2,FEMALE,2,9255.018659,584.1282226
