INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020147236,20201201,49,화,26,부산광역시,2614,서구,6,FEMALE,0,50.74060059,0
LI122100010002LI1221000100020147237,20201201,49,화,26,부산광역시,2614,서구,10,MALE,2,2913.057822,415.3556751
LI122100010002LI1221000100020147238,20201201,49,화,26,부산광역시,2614,서구,4,FEMALE,0,233.6371582,2.523217201
LI122100010002LI1221000100020147239,20201201,49,화,26,부산광역시,2614,서구,7,FEMALE,2,2358.163588,443.0092429
LI122100010002LI1221000100020147240,20201201,49,화,26,부산광역시,2614,서구,11,MALE,3,2760.981832,688.7635203
LI122100010002LI1221000100020147241,20201201,49,화,26,부산광역시,2614,서구,8,MALE,7,3273.236412,611.660619
LI122100010002LI1221000100020147242,20201201,49,화,26,부산광역시,2614,서구,19,FEMALE,7,5055.109363,382.8550726
LI122100010002LI1221000100020147243,20201201,49,화,26,부산광역시,2614,서구,11,MALE,6,4362.271466,1214.032233
LI122100010002LI1221000100020147244,20201201,49,화,26,부산광역시,2614,서구,1,MALE,4,2844.93352,189.896768
LI122100010002LI1221000100020147245,20201201,49,화,26,부산광역시,2614,서구,21,FEMALE,4,3149.644914,459.7485763
LI122100010002LI1221000100020147246,20201201,49,화,26,부산광역시,2614,서구,16,FEMALE,3,2733.851287,511.0563041
LI122100010002LI1221000100020147247,20201201,49,화,26,부산광역시,2614,서구,8,FEMALE,4,3415.299194,1093.892498
LI122100010002LI1221000100020147248,20201201,49,화,26,부산광역시,2614,서구,11,FEMALE,5,4472.408221,853.1211308
LI122100010002LI1221000100020147249,20201201,49,화,26,부산광역시,2614,서구,3,FEMALE,4,2916.097013,82.13556707
LI122100010002LI1221000100020147250,20201201,49,화,26,부산광역시,2614,서구,14,MALE,0,366.1365743,49.55238914
LI122100010002LI1221000100020147251,20201201,49,화,26,부산광역시,2614,서구,9,MALE,0,393.7542818,21.40820622
LI122100010002LI1221000100020147252,20201201,49,화,26,부산광역시,2614,서구,8,FEMALE,1,3063.134545,467.7160382
LI122100010002LI1221000100020147253,20201201,49,화,26,부산광역시,2614,서구,12,FEMALE,5,4520.286895,891.2443086
LI122100010002LI1221000100020147254,20201201,49,화,26,부산광역시,2614,서구,6,FEMALE,4,787.3642412,217.5987836
LI122100010002LI1221000100020147255,20201201,49,화,26,부산광역시,2614,서구,22,FEMALE,6,4208.236296,263.4933746
LI122100010002LI1221000100020147256,20201201,49,화,26,부산광역시,2614,서구,6,MALE,4,992.7514652,670.6799453
LI122100010002LI1221000100020147257,20201201,49,화,26,부산광역시,2614,서구,17,MALE,1,3701.480082,501.2036715
LI122100010002LI1221000100020147258,20201201,49,화,26,부산광역시,2614,서구,5,FEMALE,0,38.31763577,0
LI122100010002LI1221000100020147259,20201201,49,화,26,부산광역시,2614,서구,3,MALE,7,3134.463873,95.68491709
LI122100010002LI1221000100020147260,20201201,49,화,26,부산광역시,2614,서구,3,MALE,0,297.2649646,2.505400896
LI122100010002LI1221000100020147261,20201201,49,화,26,부산광역시,2614,서구,22,FEMALE,0,236.7832625,22.34748125
LI122100010002LI1221000100020147262,20201201,49,화,26,부산광역시,2614,서구,15,FEMALE,1,3252.471728,407.6354731
LI122100010002LI1221000100020147263,20201201,49,화,26,부산광역시,2614,서구,2,FEMALE,2,2716.998757,148.6282879
LI122100010002LI1221000100020147264,20201201,49,화,26,부산광역시,2614,서구,1,FEMALE,5,3750.679239,146.6470737
LI122100010002LI1221000100020147265,20201201,49,화,26,부산광역시,2614,서구,22,MALE,1,2996.724095,364.8719029
LI122100010002LI1221000100020147266,20201201,49,화,26,부산광역시,2614,서구,23,FEMALE,6,4311.865643,178.3153697
LI122100010002LI1221000100020147267,20201201,49,화,26,부산광역시,2614,서구,14,FEMALE,7,5506.181573,738.6598011
LI122100010002LI1221000100020147268,20201201,49,화,26,부산광역시,2614,서구,17,FEMALE,2,2909.242966,586.8478774
LI122100010002LI1221000100020147269,20201201,49,화,26,부산광역시,2614,서구,23,FEMALE,4,2823.054984,204.6948491
LI122100010002LI1221000100020147270,20201201,49,화,26,부산광역시,2614,서구,19,FEMALE,6,4825.384764,578.2780094
LI122100010002LI1221000100020147271,20201201,49,화,26,부산광역시,2614,서구,9,FEMALE,0,384.1405725,21.78755188
LI122100010002LI1221000100020147272,20201201,49,화,26,부산광역시,2614,서구,1,MALE,5,3651.388795,265.1377014
LI122100010002LI1221000100020147273,20201201,49,화,26,부산광역시,2614,서구,12,MALE,7,3550.870724,745.2116854
LI122100010002LI1221000100020147274,20201201,49,화,26,부산광역시,2614,서구,23,FEMALE,3,2237.681388,159.6298733
LI122100010002LI1221000100020147275,20201201,49,화,26,부산광역시,2614,서구,1,FEMALE,1,2460.441914,71.81556082
LI122100010002LI1221000100020147276,20201201,49,화,26,부산광역시,2614,서구,4,FEMALE,4,2564.353324,108.7472446
LI122100010002LI1221000100020147277,20201201,49,화,26,부산광역시,2614,서구,18,MALE,1,3596.961252,404.2843527
LI122100010002LI1221000100020147278,20201201,49,화,26,부산광역시,2614,서구,16,MALE,5,4015.432488,1222.986384
LI122100010002LI1221000100020147279,20201201,49,화,26,부산광역시,2614,서구,1,MALE,7,3255.91221,70.10280514
LI122100010002LI1221000100020147280,20201201,49,화,26,부산광역시,2614,서구,15,MALE,1,4064.51513,625.2655282
LI122100010002LI1221000100020147281,20201201,49,화,26,부산광역시,2614,서구,22,FEMALE,4,2845.233536,325.9763807
LI122100010002LI1221000100020147282,20201201,49,화,26,부산광역시,2614,서구,0,FEMALE,3,2759.724941,151.7992033
LI122100010002LI1221000100020147283,20201201,49,화,26,부산광역시,2614,서구,17,MALE,4,2965.033766,1162.525017
LI122100010002LI1221000100020147284,20201201,49,화,26,부산광역시,2614,서구,9,FEMALE,3,2809.297106,537.2330661
LI122100010002LI1221000100020147285,20201201,49,화,26,부산광역시,2614,서구,8,MALE,0,351.2061961,49.10734057
LI122100010002LI1221000100020147286,20201201,49,화,26,부산광역시,2614,서구,5,FEMALE,5,805.743209,170.0144534
LI122100010002LI1221000100020147287,20201201,49,화,26,부산광역시,2614,서구,23,FEMALE,5,3686.728695,201.9492463
LI122100010002LI1221000100020147288,20201201,49,화,26,부산광역시,2614,서구,1,FEMALE,7,4764.380255,108.9865121
LI122100010002LI1221000100020147289,20201201,49,화,26,부산광역시,2614,서구,18,MALE,5,3669.611103,1420.867522
LI122100010002LI1221000100020147290,20201201,49,화,26,부산광역시,2614,서구,23,MALE,5,3353.049287,394.2204559
LI122100010002LI1221000100020147291,20201201,49,화,26,부산광역시,2614,서구,22,MALE,6,3413.66274,443.817385
LI122100010002LI1221000100020147292,20201201,49,화,26,부산광역시,2614,서구,5,MALE,7,725.9148549,170.6566919
LI122100010002LI1221000100020147293,20201201,49,화,26,부산광역시,2614,서구,0,MALE,6,4344.740761,300.0571673
LI122100010002LI1221000100020147294,20201201,49,화,26,부산광역시,2614,서구,14,MALE,6,3986.099774,1219.58364
LI122100010002LI1221000100020147295,20201201,49,화,26,부산광역시,2614,서구,10,FEMALE,2,3192.972216,346.9621307
LI122100010002LI1221000100020147296,20201201,49,화,26,부산광역시,2614,서구,6,MALE,2,745.420939,207.34275
LI122100010002LI1221000100020147297,20201201,49,화,26,부산광역시,2614,서구,3,FEMALE,0,290.7019501,0
LI122100010002LI1221000100020147298,20201201,49,화,26,부산광역시,2614,서구,10,FEMALE,3,2931.623232,457.335306
LI122100010002LI1221000100020147299,20201201,49,화,26,부산광역시,2614,서구,0,MALE,5,4021.097645,319.2883015
LI122100010002LI1221000100020147300,20201201,49,화,26,부산광역시,2614,서구,3,MALE,3,2142.642326,105.5565345
LI122100010002LI1221000100020147301,20201201,49,화,26,부산광역시,2614,서구,0,FEMALE,7,5724.846698,116.5529113
LI122100010002LI1221000100020147302,20201201,49,화,26,부산광역시,2614,서구,14,FEMALE,4,3272.599771,644.8296214
LI122100010002LI1221000100020147303,20201201,49,화,26,부산광역시,2614,서구,10,FEMALE,6,5629.998884,851.1048902
LI122100010002LI1221000100020147304,20201201,49,화,26,부산광역시,2614,서구,10,MALE,3,2793.533762,714.1982051
LI122100010002LI1221000100020147305,20201201,49,화,26,부산광역시,2614,서구,8,MALE,1,3425.331,631.9645727
LI122100010002LI1221000100020147306,20201201,49,화,26,부산광역시,2614,서구,6,FEMALE,2,817.0368124,152.8481206
LI122100010002LI1221000100020147307,20201201,49,화,26,부산광역시,2614,서구,21,MALE,6,3735.162283,548.8094368
LI122100010002LI1221000100020147308,20201201,49,화,26,부산광역시,2614,서구,0,FEMALE,2,3249.180752,210.803647
LI122100010002LI1221000100020147309,20201201,49,화,26,부산광역시,2614,서구,17,MALE,7,3372.371246,646.0068057
LI122100010002LI1221000100020147310,20201201,49,화,26,부산광역시,2614,서구,6,MALE,3,741.2265083,419.5183825
LI122100010002LI1221000100020147311,20201201,49,화,26,부산광역시,2614,서구,19,FEMALE,3,2463.215486,484.6143293
LI122100010002LI1221000100020147312,20201201,49,화,26,부산광역시,2614,서구,7,MALE,1,2497.950651,185.9780486
LI122100010002LI1221000100020147313,20201201,49,화,26,부산광역시,2614,서구,16,MALE,3,2630.757972,713.5131922
LI122100010002LI1221000100020147314,20201201,49,화,26,부산광역시,2614,서구,14,MALE,4,3452.573859,1025.351215
LI122100010002LI1221000100020147315,20201201,49,화,26,부산광역시,2614,서구,18,FEMALE,7,5174.104445,457.6942115
LI122100010002LI1221000100020147316,20201201,49,화,26,부산광역시,2614,서구,2,MALE,7,3102.731696,63.56013238
LI122100010002LI1221000100020147317,20201201,49,화,26,부산광역시,2614,서구,14,FEMALE,6,4902.490269,929.0124004
LI122100010002LI1221000100020147318,20201201,49,화,26,부산광역시,2614,서구,23,FEMALE,7,4307.409625,125.7210728
LI122100010002LI1221000100020147319,20201201,49,화,26,부산광역시,2614,서구,4,MALE,6,3417.140738,264.4190195
LI122100010002LI1221000100020147320,20201201,49,화,26,부산광역시,2614,서구,23,FEMALE,1,2753.221722,164.3372252
LI122100010002LI1221000100020147321,20201201,49,화,26,부산광역시,2614,서구,13,MALE,5,4328.761309,1179.58127
LI122100010002LI1221000100020147322,20201201,49,화,26,부산광역시,2614,서구,11,FEMALE,2,3083.015705,366.5535459
LI122100010002LI1221000100020147323,20201201,49,화,26,부산광역시,2614,서구,6,MALE,7,880.0089287,377.0509398
LI122100010002LI1221000100020147324,20201201,49,화,26,부산광역시,2614,서구,13,MALE,6,4178.989124,1195.046456
LI122100010002LI1221000100020147325,20201201,49,화,26,부산광역시,2614,서구,2,MALE,5,3596.461562,218.7149096
LI122100010002LI1221000100020147326,20201201,49,화,26,부산광역시,2614,서구,5,FEMALE,7,956.0443863,110.3658199
LI122100010002LI1221000100020147327,20201201,49,화,26,부산광역시,2614,서구,18,MALE,6,3789.032894,1070.49869
LI122100010002LI1221000100020147328,20201201,49,화,26,부산광역시,2614,서구,16,FEMALE,6,5070.881255,942.7200467
LI122100010002LI1221000100020147329,20201201,49,화,26,부산광역시,2614,서구,11,MALE,2,2884.680696,478.1699851
LI122100010002LI1221000100020147330,20201201,49,화,26,부산광역시,2614,서구,9,FEMALE,7,5472.507712,633.954515
LI122100010002LI1221000100020147331,20201201,49,화,26,부산광역시,2614,서구,21,MALE,7,3346.36833,191.6084303
LI122100010002LI1221000100020147332,20201201,49,화,26,부산광역시,2614,서구,7,FEMALE,1,2049.832639,184.9301524
LI122100010002LI1221000100020147333,20201201,49,화,26,부산광역시,2614,서구,1,MALE,3,2169.797161,182.6974155
LI122100010002LI1221000100020147334,20201201,49,화,26,부산광역시,2614,서구,21,FEMALE,1,3132.279026,427.8466703
LI122100010002LI1221000100020147335,20201201,49,화,26,부산광역시,2614,서구,4,MALE,7,2940.071381,139.845413
LI122100010002LI1221000100020147336,20201201,49,화,26,부산광역시,2614,서구,1,MALE,6,3842.611759,231.9543166
LI122100010002LI1221000100020147337,20201201,49,화,26,부산광역시,2614,서구,6,FEMALE,3,652.1326187,156.3778946
LI122100010002LI1221000100020147338,20201201,49,화,26,부산광역시,2614,서구,17,FEMALE,5,4075.380712,1019.862037
LI122100010002LI1221000100020147339,20201201,49,화,26,부산광역시,2614,서구,4,FEMALE,7,4037.251346,130.5978391
LI122100010002LI1221000100020147340,20201201,49,화,26,부산광역시,2614,서구,22,FEMALE,7,4287.13986,209.8658692
LI122100010002LI1221000100020147341,20201201,49,화,26,부산광역시,2614,서구,9,FEMALE,6,5626.667319,850.6945832
LI122100010002LI1221000100020147342,20201201,49,화,26,부산광역시,2614,서구,2,MALE,3,2123.413103,122.8104056
LI122100010002LI1221000100020147343,20201201,49,화,26,부산광역시,2614,서구,20,FEMALE,4,3210.629587,491.2221807
LI122100010002LI1221000100020147344,20201201,49,화,26,부산광역시,2614,서구,13,MALE,7,3651.639237,752.5732421
LI122100010002LI1221000100020147345,20201201,49,화,26,부산광역시,2614,서구,12,MALE,4,3397.045155,938.4801266
LI122100010002LI1221000100020147346,20201201,49,화,26,부산광역시,2614,서구,22,MALE,7,2915.99496,144.6332738
LI122100010002LI1221000100020147347,20201201,49,화,26,부산광역시,2614,서구,15,FEMALE,5,4394.00634,876.1828979
LI122100010002LI1221000100020147348,20201201,49,화,26,부산광역시,2614,서구,0,FEMALE,1,3178.889577,138.8535995
LI122100010002LI1221000100020147349,20201201,49,화,26,부산광역시,2614,서구,18,MALE,3,2190.248434,823.8818899
LI122100010002LI1221000100020147350,20201201,49,화,26,부산광역시,2614,서구,5,FEMALE,4,610.5095062,95.18082023
LI122100010002LI1221000100020147351,20201201,49,화,26,부산광역시,2614,서구,17,FEMALE,3,2543.214593,592.6592091
LI122100010002LI1221000100020147352,20201201,49,화,26,부산광역시,2614,서구,9,MALE,4,3592.75239,1061.486591
LI122100010002LI1221000100020147353,20201201,49,화,26,부산광역시,2614,서구,19,FEMALE,1,3269.54739,302.9775068
LI122100010002LI1221000100020147354,20201201,49,화,26,부산광역시,2614,서구,10,MALE,0,373.4609861,28.3154943
LI122100010002LI1221000100020147355,20201201,49,화,26,부산광역시,2614,서구,5,MALE,6,998.5706567,470.2279713
LI122100010002LI1221000100020147356,20201201,49,화,26,부산광역시,2614,서구,4,FEMALE,3,1929.813738,69.09001279
LI122100010002LI1221000100020147357,20201201,49,화,26,부산광역시,2614,서구,6,FEMALE,7,1081.614848,232.0189253
LI122100010002LI1221000100020147358,20201201,49,화,26,부산광역시,2614,서구,9,FEMALE,4,3631.622059,720.2741908
LI122100010002LI1221000100020147359,20201201,49,화,26,부산광역시,2614,서구,16,FEMALE,5,4199.662845,904.4995797
LI122100010002LI1221000100020147360,20201201,49,화,26,부산광역시,2614,서구,15,FEMALE,4,3397.611837,714.2747459
LI122100010002LI1221000100020147361,20201201,49,화,26,부산광역시,2614,서구,9,MALE,2,2880.900686,491.4060736
LI122100010002LI1221000100020147362,20201201,49,화,26,부산광역시,2614,서구,6,MALE,6,1155.284798,814.1836821
LI122100010002LI1221000100020147363,20201201,49,화,26,부산광역시,2614,서구,20,FEMALE,7,4801.559288,314.9411242
LI122100010002LI1221000100020147364,20201201,49,화,26,부산광역시,2614,서구,7,MALE,0,252.0673501,7.551319838
LI122100010002LI1221000100020147365,20201201,49,화,26,부산광역시,2614,서구,4,MALE,2,2335.314985,143.9834436
LI122100010002LI1221000100020147366,20201201,49,화,26,부산광역시,2614,서구,20,MALE,4,2891.79115,652.0589117
LI122100010002LI1221000100020147367,20201201,49,화,26,부산광역시,2614,서구,3,FEMALE,2,2705.793255,96.59197843
LI122100010002LI1221000100020147368,20201201,49,화,26,부산광역시,2614,서구,10,MALE,6,4343.438439,1194.725302
LI122100010002LI1221000100020147369,20201201,49,화,26,부산광역시,2614,서구,5,MALE,4,755.8019536,268.7103995
LI122100010002LI1221000100020147370,20201201,49,화,26,부산광역시,2614,서구,15,FEMALE,3,2811.952187,492.7290004
LI122100010002LI1221000100020147371,20201201,49,화,26,부산광역시,2614,서구,2,MALE,1,2711.082217,68.50440645
LI122100010002LI1221000100020147372,20201201,49,화,26,부산광역시,2614,서구,23,FEMALE,2,2752.531786,217.0526661
LI122100010002LI1221000100020147373,20201201,49,화,26,부산광역시,2614,서구,6,MALE,1,440.807627,40.30596066
LI122100010002LI1221000100020147374,20201201,49,화,26,부산광역시,2614,서구,10,FEMALE,4,3531.197291,653.1409177
LI122100010002LI1221000100020147375,20201201,49,화,26,부산광역시,2614,서구,11,MALE,4,3626.586339,1030.004362
LI122100010002LI1221000100020147376,20201201,49,화,26,부산광역시,2614,서구,15,FEMALE,0,476.8941749,54.36318481
LI122100010002LI1221000100020147377,20201201,49,화,26,부산광역시,2614,서구,23,MALE,1,3038.153389,205.7609348
LI122100010002LI1221000100020147378,20201201,49,화,26,부산광역시,2614,서구,12,MALE,6,4064.622896,1162.184765
LI122100010002LI1221000100020147379,20201201,49,화,26,부산광역시,2614,서구,1,MALE,2,2812.641569,233.789652
LI122100010002LI1221000100020147380,20201201,49,화,26,부산광역시,2614,서구,13,MALE,0,423.4943597,39.08810902
LI122100010002LI1221000100020147381,20201201,49,화,26,부산광역시,2614,서구,8,MALE,2,2636.108862,601.0402822
LI122100010002LI1221000100020147382,20201201,49,화,26,부산광역시,2614,서구,23,MALE,6,3240.433794,321.0996752
LI122100010002LI1221000100020147383,20201201,49,화,26,부산광역시,2614,서구,17,FEMALE,6,4827.478059,882.8026015
LI122100010002LI1221000100020147384,20201201,49,화,26,부산광역시,2614,서구,13,FEMALE,7,5700.111279,731.2848568
