INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020179231,20201201,49,화,26,부산광역시,2671,기장군,6,FEMALE,2,465.4602777,186.4518056
LI122100010002LI1221000100020179232,20201201,49,화,26,부산광역시,2671,기장군,7,MALE,7,2563.145081,605.7148505
LI122100010002LI1221000100020179233,20201201,49,화,26,부산광역시,2671,기장군,4,FEMALE,3,4178.733135,139.5513704
LI122100010002LI1221000100020179234,20201201,49,화,26,부산광역시,2671,기장군,20,MALE,7,3580.554634,335.6132423
LI122100010002LI1221000100020179235,20201201,49,화,26,부산광역시,2671,기장군,22,MALE,4,6752.418931,1289.699584
LI122100010002LI1221000100020179236,20201201,49,화,26,부산광역시,2671,기장군,18,FEMALE,0,1325.234066,162.8471749
LI122100010002LI1221000100020179237,20201201,49,화,26,부산광역시,2671,기장군,5,MALE,1,707.1886184,73.21635437
LI122100010002LI1221000100020179238,20201201,49,화,26,부산광역시,2671,기장군,3,MALE,5,5182.734076,308.5894942
LI122100010002LI1221000100020179239,20201201,49,화,26,부산광역시,2671,기장군,10,FEMALE,5,6159.723833,1604.291079
LI122100010002LI1221000100020179240,20201201,49,화,26,부산광역시,2671,기장군,5,MALE,4,1015.195378,664.0362108
LI122100010002LI1221000100020179241,20201201,49,화,26,부산광역시,2671,기장군,2,FEMALE,7,3943.942445,82.67060888
LI122100010002LI1221000100020179242,20201201,49,화,26,부산광역시,2671,기장군,19,MALE,2,4092.613021,1127.287822
LI122100010002LI1221000100020179243,20201201,49,화,26,부산광역시,2671,기장군,22,FEMALE,0,1078.583862,47.53561068
LI122100010002LI1221000100020179244,20201201,49,화,26,부산광역시,2671,기장군,9,MALE,1,7564.180449,563.1220894
LI122100010002LI1221000100020179245,20201201,49,화,26,부산광역시,2671,기장군,20,FEMALE,7,4189.616427,292.8576877
LI122100010002LI1221000100020179246,20201201,49,화,26,부산광역시,2671,기장군,18,MALE,6,4554.894959,1763.021297
LI122100010002LI1221000100020179247,20201201,49,화,26,부산광역시,2671,기장군,6,FEMALE,6,762.9332283,502.4893554
LI122100010002LI1221000100020179248,20201201,49,화,26,부산광역시,2671,기장군,23,FEMALE,5,4931.050148,429.5002794
LI122100010002LI1221000100020179249,20201201,49,화,26,부산광역시,2671,기장군,23,MALE,7,3060.994812,120.0478586
LI122100010002LI1221000100020179250,20201201,49,화,26,부산광역시,2671,기장군,12,MALE,6,5621.912127,2250.982339
LI122100010002LI1221000100020179251,20201201,49,화,26,부산광역시,2671,기장군,22,MALE,3,4742.628246,948.4167692
LI122100010002LI1221000100020179252,20201201,49,화,26,부산광역시,2671,기장군,22,FEMALE,2,3108.898654,535.4172034
LI122100010002LI1221000100020179253,20201201,49,화,26,부산광역시,2671,기장군,13,FEMALE,5,6809.336036,2075.687351
LI122100010002LI1221000100020179254,20201201,49,화,26,부산광역시,2671,기장군,12,MALE,3,5103.568544,1754.362024
LI122100010002LI1221000100020179255,20201201,49,화,26,부산광역시,2671,기장군,16,FEMALE,1,8772.154986,1175.412305
LI122100010002LI1221000100020179256,20201201,49,화,26,부산광역시,2671,기장군,22,FEMALE,1,7005.185043,574.0271988
LI122100010002LI1221000100020179257,20201201,49,화,26,부산광역시,2671,기장군,20,FEMALE,0,1294.677599,98.3604027
LI122100010002LI1221000100020179258,20201201,49,화,26,부산광역시,2671,기장군,0,FEMALE,4,8346.690979,405.1809343
LI122100010002LI1221000100020179259,20201201,49,화,26,부산광역시,2671,기장군,13,MALE,0,2052.188637,256.1203678
LI122100010002LI1221000100020179260,20201201,49,화,26,부산광역시,2671,기장군,4,FEMALE,5,4331.082196,145.2811539
LI122100010002LI1221000100020179261,20201201,49,화,26,부산광역시,2671,기장군,11,FEMALE,4,7600.452419,1872.235978
LI122100010002LI1221000100020179262,20201201,49,화,26,부산광역시,2671,기장군,2,FEMALE,6,4789.403392,106.9144132
LI122100010002LI1221000100020179263,20201201,49,화,26,부산광역시,2671,기장군,10,MALE,7,3935.840118,1089.302395
LI122100010002LI1221000100020179264,20201201,49,화,26,부산광역시,2671,기장군,2,FEMALE,5,5075.126629,150.7419051
LI122100010002LI1221000100020179265,20201201,49,화,26,부산광역시,2671,기장군,15,MALE,4,6746.430861,2691.762386
LI122100010002LI1221000100020179266,20201201,49,화,26,부산광역시,2671,기장군,14,FEMALE,1,7355.452877,805.5292358
LI122100010002LI1221000100020179267,20201201,49,화,26,부산광역시,2671,기장군,21,FEMALE,6,4954.121977,572.3660616
LI122100010002LI1221000100020179268,20201201,49,화,26,부산광역시,2671,기장군,6,FEMALE,0,92.022192,12.74056125
LI122100010002LI1221000100020179269,20201201,49,화,26,부산광역시,2671,기장군,1,FEMALE,7,4109.584316,90.99524486
LI122100010002LI1221000100020179270,20201201,49,화,26,부산광역시,2671,기장군,10,MALE,3,5102.181191,1617.20464
LI122100010002LI1221000100020179271,20201201,49,화,26,부산광역시,2671,기장군,0,FEMALE,2,3694.275716,351.0374588
LI122100010002LI1221000100020179272,20201201,49,화,26,부산광역시,2671,기장군,22,MALE,5,4883.328695,920.7694415
LI122100010002LI1221000100020179273,20201201,49,화,26,부산광역시,2671,기장군,11,MALE,2,4068.681511,971.893879
LI122100010002LI1221000100020179274,20201201,49,화,26,부산광역시,2671,기장군,17,FEMALE,7,4452.091542,796.6990678
LI122100010002LI1221000100020179275,20201201,49,화,26,부산광역시,2671,기장군,19,FEMALE,7,4350.550523,430.7524647
LI122100010002LI1221000100020179276,20201201,49,화,26,부산광역시,2671,기장군,20,MALE,6,4613.940581,886.5409528
LI122100010002LI1221000100020179277,20201201,49,화,26,부산광역시,2671,기장군,20,MALE,4,7714.12404,1974.50893
LI122100010002LI1221000100020179278,20201201,49,화,26,부산광역시,2671,기장군,17,FEMALE,2,3540.006907,897.2544532
LI122100010002LI1221000100020179279,20201201,49,화,26,부산광역시,2671,기장군,8,MALE,0,1410.860655,181.1771691
LI122100010002LI1221000100020179280,20201201,49,화,26,부산광역시,2671,기장군,4,MALE,7,2751.84801,123.579273
LI122100010002LI1221000100020179281,20201201,49,화,26,부산광역시,2671,기장군,3,FEMALE,7,3849.716192,81.53155792
LI122100010002LI1221000100020179282,20201201,49,화,26,부산광역시,2671,기장군,11,FEMALE,5,6397.296075,1869.772391
LI122100010002LI1221000100020179283,20201201,49,화,26,부산광역시,2671,기장군,23,MALE,3,4740.115366,603.1528604
LI122100010002LI1221000100020179284,20201201,49,화,26,부산광역시,2671,기장군,2,MALE,3,4813.994364,309.7948536
LI122100010002LI1221000100020179285,20201201,49,화,26,부산광역시,2671,기장군,13,FEMALE,1,7473.070374,808.5491414
LI122100010002LI1221000100020179286,20201201,49,화,26,부산광역시,2671,기장군,3,MALE,7,3165.992083,72.60221183
LI122100010002LI1221000100020179287,20201201,49,화,26,부산광역시,2671,기장군,16,FEMALE,7,4564.208255,944.6198827
LI122100010002LI1221000100020179288,20201201,49,화,26,부산광역시,2671,기장군,12,FEMALE,6,5771.32412,1681.233675
LI122100010002LI1221000100020179289,20201201,49,화,26,부산광역시,2671,기장군,9,MALE,5,6182.475776,2433.454011
LI122100010002LI1221000100020179290,20201201,49,화,26,부산광역시,2671,기장군,22,FEMALE,6,4383.289529,369.6487362
LI122100010002LI1221000100020179291,20201201,49,화,26,부산광역시,2671,기장군,2,FEMALE,4,6275.92506,189.9917557
LI122100010002LI1221000100020179292,20201201,49,화,26,부산광역시,2671,기장군,0,FEMALE,6,5720.647181,239.3891451
LI122100010002LI1221000100020179293,20201201,49,화,26,부산광역시,2671,기장군,19,MALE,5,6046.985166,1994.610434
LI122100010002LI1221000100020179294,20201201,49,화,26,부산광역시,2671,기장군,7,MALE,1,4877.948713,444.1685369
LI122100010002LI1221000100020179295,20201201,49,화,26,부산광역시,2671,기장군,21,MALE,3,5328.119256,1201.856414
LI122100010002LI1221000100020179296,20201201,49,화,26,부산광역시,2671,기장군,15,FEMALE,3,6105.105164,1515.569897
LI122100010002LI1221000100020179297,20201201,49,화,26,부산광역시,2671,기장군,22,MALE,1,7257.330659,668.6392765
LI122100010002LI1221000100020179298,20201201,49,화,26,부산광역시,2671,기장군,3,MALE,3,4802.27309,295.3032347
LI122100010002LI1221000100020179299,20201201,49,화,26,부산광역시,2671,기장군,22,MALE,0,1165.300576,34.83507609
LI122100010002LI1221000100020179300,20201201,49,화,26,부산광역시,2671,기장군,18,FEMALE,1,8336.477563,942.7420707
LI122100010002LI1221000100020179301,20201201,49,화,26,부산광역시,2671,기장군,2,MALE,7,3250.42769,72.1686343
LI122100010002LI1221000100020179302,20201201,49,화,26,부산광역시,2671,기장군,11,MALE,4,6623.954378,2416.896731
LI122100010002LI1221000100020179303,20201201,49,화,26,부산광역시,2671,기장군,2,FEMALE,3,4878.916954,155.1680799
LI122100010002LI1221000100020179304,20201201,49,화,26,부산광역시,2671,기장군,11,MALE,6,5267.932835,2245.032661
LI122100010002LI1221000100020179305,20201201,49,화,26,부산광역시,2671,기장군,8,FEMALE,7,3834.900222,565.349502
LI122100010002LI1221000100020179306,20201201,49,화,26,부산광역시,2671,기장군,23,MALE,5,4851.837878,678.9510728
LI122100010002LI1221000100020179307,20201201,49,화,26,부산광역시,2671,기장군,0,MALE,5,6231.893411,518.6377177
LI122100010002LI1221000100020179308,20201201,49,화,26,부산광역시,2671,기장군,8,FEMALE,0,1426.064037,193.6810097
LI122100010002LI1221000100020179309,20201201,49,화,26,부산광역시,2671,기장군,1,MALE,7,3231.040005,102.9969021
LI122100010002LI1221000100020179310,20201201,49,화,26,부산광역시,2671,기장군,12,FEMALE,5,6547.303525,2195.516329
LI122100010002LI1221000100020179311,20201201,49,화,26,부산광역시,2671,기장군,6,MALE,2,563.0628445,409.222598
LI122100010002LI1221000100020179312,20201201,49,화,26,부산광역시,2671,기장군,23,FEMALE,6,4274.783349,230.5896149
LI122100010002LI1221000100020179313,20201201,49,화,26,부산광역시,2671,기장군,16,MALE,5,6114.174612,2940.492979
LI122100010002LI1221000100020179314,20201201,49,화,26,부산광역시,2671,기장군,13,MALE,7,4095.727238,1109.186948
LI122100010002LI1221000100020179315,20201201,49,화,26,부산광역시,2671,기장군,0,MALE,4,8295.299927,757.0608352
LI122100010002LI1221000100020179316,20201201,49,화,26,부산광역시,2671,기장군,10,FEMALE,2,3505.347307,636.9066598
LI122100010002LI1221000100020179317,20201201,49,화,26,부산광역시,2671,기장군,1,FEMALE,4,6567.450712,251.8224769
LI122100010002LI1221000100020179318,20201201,49,화,26,부산광역시,2671,기장군,19,FEMALE,0,1282.962247,80.38425303
LI122100010002LI1221000100020179319,20201201,49,화,26,부산광역시,2671,기장군,7,FEMALE,4,5262.985715,1289.750863
LI122100010002LI1221000100020179320,20201201,49,화,26,부산광역시,2671,기장군,9,FEMALE,3,6173.430295,1276.666162
LI122100010002LI1221000100020179321,20201201,49,화,26,부산광역시,2671,기장군,10,FEMALE,7,4792.796878,863.6000969
LI122100010002LI1221000100020179322,20201201,49,화,26,부산광역시,2671,기장군,14,FEMALE,3,5864.4882,1462.006304
LI122100010002LI1221000100020179323,20201201,49,화,26,부산광역시,2671,기장군,9,MALE,7,3861.388757,982.3647161
LI122100010002LI1221000100020179324,20201201,49,화,26,부산광역시,2671,기장군,10,MALE,6,5228.466705,2023.319692
LI122100010002LI1221000100020179325,20201201,49,화,26,부산광역시,2671,기장군,8,MALE,1,7041.906571,1070.140383
LI122100010002LI1221000100020179326,20201201,49,화,26,부산광역시,2671,기장군,17,FEMALE,3,5970.673677,1576.584355
LI122100010002LI1221000100020179327,20201201,49,화,26,부산광역시,2671,기장군,2,MALE,0,1206.524249,36.37949824
LI122100010002LI1221000100020179328,20201201,49,화,26,부산광역시,2671,기장군,17,FEMALE,0,1624.395778,191.6173198
LI122100010002LI1221000100020179329,20201201,49,화,26,부산광역시,2671,기장군,3,MALE,2,3499.263244,219.521964
LI122100010002LI1221000100020179330,20201201,49,화,26,부산광역시,2671,기장군,18,FEMALE,2,3614.132427,1133.269315
LI122100010002LI1221000100020179331,20201201,49,화,26,부산광역시,2671,기장군,12,FEMALE,4,7731.218776,1982.313897
LI122100010002LI1221000100020179332,20201201,49,화,26,부산광역시,2671,기장군,0,MALE,1,8799.995744,408.9307203
LI122100010002LI1221000100020179333,20201201,49,화,26,부산광역시,2671,기장군,5,MALE,0,86.60554314,5.37663722
LI122100010002LI1221000100020179334,20201201,49,화,26,부산광역시,2671,기장군,13,MALE,4,6908.776195,2584.045451
LI122100010002LI1221000100020179335,20201201,49,화,26,부산광역시,2671,기장군,15,MALE,0,1833.002915,276.9491556
LI122100010002LI1221000100020179336,20201201,49,화,26,부산광역시,2671,기장군,15,FEMALE,0,2092.352161,268.2478497
LI122100010002LI1221000100020179337,20201201,49,화,26,부산광역시,2671,기장군,16,FEMALE,3,6296.326209,1590.394663
LI122100010002LI1221000100020179338,20201201,49,화,26,부산광역시,2671,기장군,10,FEMALE,6,5849.408807,1341.605354
LI122100010002LI1221000100020179339,20201201,49,화,26,부산광역시,2671,기장군,17,MALE,5,5671.66155,3297.498705
LI122100010002LI1221000100020179340,20201201,49,화,26,부산광역시,2671,기장군,16,MALE,1,9163.027054,1329.46643
LI122100010002LI1221000100020179341,20201201,49,화,26,부산광역시,2671,기장군,17,MALE,3,4845.628212,2196.397753
LI122100010002LI1221000100020179342,20201201,49,화,26,부산광역시,2671,기장군,9,FEMALE,4,7745.979611,1818.501865
LI122100010002LI1221000100020179343,20201201,49,화,26,부산광역시,2671,기장군,16,FEMALE,4,8079.826874,2257.517754
LI122100010002LI1221000100020179344,20201201,49,화,26,부산광역시,2671,기장군,20,FEMALE,1,8141.813757,828.8847126
LI122100010002LI1221000100020179345,20201201,49,화,26,부산광역시,2671,기장군,4,FEMALE,7,3359.988504,105.7212858
LI122100010002LI1221000100020179346,20201201,49,화,26,부산광역시,2671,기장군,1,MALE,0,1267.773551,36.57942796
LI122100010002LI1221000100020179347,20201201,49,화,26,부산광역시,2671,기장군,15,MALE,7,3937.900914,1138.155442
LI122100010002LI1221000100020179348,20201201,49,화,26,부산광역시,2671,기장군,14,FEMALE,7,4605.206023,916.0957788
LI122100010002LI1221000100020179349,20201201,49,화,26,부산광역시,2671,기장군,23,FEMALE,1,6829.375684,470.90223
LI122100010002LI1221000100020179350,20201201,49,화,26,부산광역시,2671,기장군,13,MALE,3,5164.498172,1792.855386
LI122100010002LI1221000100020179351,20201201,49,화,26,부산광역시,2671,기장군,2,MALE,4,6998.741072,348.7103363
LI122100010002LI1221000100020179352,20201201,49,화,26,부산광역시,2671,기장군,13,MALE,5,6401.003228,2866.624767
LI122100010002LI1221000100020179353,20201201,49,화,26,부산광역시,2671,기장군,5,FEMALE,3,575.9707162,135.2771828
LI122100010002LI1221000100020179354,20201201,49,화,26,부산광역시,2671,기장군,4,MALE,1,5272.044856,137.5849607
LI122100010002LI1221000100020179355,20201201,49,화,26,부산광역시,2671,기장군,8,FEMALE,4,6568.57021,2208.229972
LI122100010002LI1221000100020179356,20201201,49,화,26,부산광역시,2671,기장군,16,MALE,4,6787.231391,2887.381047
LI122100010002LI1221000100020179357,20201201,49,화,26,부산광역시,2671,기장군,17,MALE,2,4024.757187,1438.940928
LI122100010002LI1221000100020179358,20201201,49,화,26,부산광역시,2671,기장군,21,FEMALE,5,5591.127182,964.9354244
LI122100010002LI1221000100020179359,20201201,49,화,26,부산광역시,2671,기장군,14,MALE,5,6008.343654,2911.296454
LI122100010002LI1221000100020179360,20201201,49,화,26,부산광역시,2671,기장군,2,FEMALE,2,3084.711369,187.1543496
LI122100010002LI1221000100020179361,20201201,49,화,26,부산광역시,2671,기장군,11,FEMALE,1,6521.816772,491.7752385
LI122100010002LI1221000100020179362,20201201,49,화,26,부산광역시,2671,기장군,18,MALE,2,3961.14034,1354.249597
LI122100010002LI1221000100020179363,20201201,49,화,26,부산광역시,2671,기장군,5,MALE,6,614.532602,678.1013838
LI122100010002LI1221000100020179364,20201201,49,화,26,부산광역시,2671,기장군,2,MALE,1,6722.877723,202.1507943
LI122100010002LI1221000100020179365,20201201,49,화,26,부산광역시,2671,기장군,12,FEMALE,0,1846.995903,162.3383322
LI122100010002LI1221000100020179366,20201201,49,화,26,부산광역시,2671,기장군,12,FEMALE,2,3537.087344,734.8100182
LI122100010002LI1221000100020179367,20201201,49,화,26,부산광역시,2671,기장군,15,MALE,2,4148.534322,1193.078104
LI122100010002LI1221000100020179368,20201201,49,화,26,부산광역시,2671,기장군,8,FEMALE,3,4973.301726,1464.787861
LI122100010002LI1221000100020179369,20201201,49,화,26,부산광역시,2671,기장군,2,MALE,5,5177.330032,305.934054
LI122100010002LI1221000100020179370,20201201,49,화,26,부산광역시,2671,기장군,3,MALE,0,1120.678108,24.65466452
LI122100010002LI1221000100020179371,20201201,49,화,26,부산광역시,2671,기장군,14,FEMALE,6,5763.083313,1766.41862
LI122100010002LI1221000100020179372,20201201,49,화,26,부산광역시,2671,기장군,14,MALE,2,3934.798245,1124.182854
LI122100010002LI1221000100020179373,20201201,49,화,26,부산광역시,2671,기장군,18,MALE,0,1448.795564,195.7353426
LI122100010002LI1221000100020179374,20201201,49,화,26,부산광역시,2671,기장군,23,FEMALE,0,1122.268381,21.35172868
