INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020146231,20201201,49,화,26,부산광역시,2638,사하구,12,FEMALE,6,12180.1469,1845.032259
LI122100010002LI1221000100020146232,20201201,49,화,26,부산광역시,2638,사하구,4,FEMALE,3,6453.277634,214.7112309
LI122100010002LI1221000100020146233,20201201,49,화,26,부산광역시,2638,사하구,6,MALE,6,3193.449584,1983.613821
LI122100010002LI1221000100020146234,20201201,49,화,26,부산광역시,2638,사하구,7,FEMALE,3,6525.418319,1212.103374
LI122100010002LI1221000100020146235,20201201,49,화,26,부산광역시,2638,사하구,14,MALE,0,1896.542018,157.7229822
LI122100010002LI1221000100020146236,20201201,49,화,26,부산광역시,2638,사하구,20,MALE,1,11669.26122,1135.967626
LI122100010002LI1221000100020146237,20201201,49,화,26,부산광역시,2638,사하구,2,MALE,7,6673.784295,166.1029625
LI122100010002LI1221000100020146238,20201201,49,화,26,부산광역시,2638,사하구,17,MALE,0,1516.720671,160.9759269
LI122100010002LI1221000100020146239,20201201,49,화,26,부산광역시,2638,사하구,18,FEMALE,6,12862.17098,2124.634324
LI122100010002LI1221000100020146240,20201201,49,화,26,부산광역시,2638,사하구,5,FEMALE,5,2455.549371,335.1368748
LI122100010002LI1221000100020146241,20201201,49,화,26,부산광역시,2638,사하구,1,FEMALE,0,1347.094622,4.513963938
LI122100010002LI1221000100020146242,20201201,49,화,26,부산광역시,2638,사하구,0,MALE,2,10564.04695,941.6633583
LI122100010002LI1221000100020146243,20201201,49,화,26,부산광역시,2638,사하구,5,FEMALE,4,1843.780694,185.063979
LI122100010002LI1221000100020146244,20201201,49,화,26,부산광역시,2638,사하구,9,MALE,7,7491.946443,1299.070743
LI122100010002LI1221000100020146245,20201201,49,화,26,부산광역시,2638,사하구,2,MALE,4,9558.442607,417.9145309
LI122100010002LI1221000100020146246,20201201,49,화,26,부산광역시,2638,사하구,16,MALE,6,11275.08801,3063.047327
LI122100010002LI1221000100020146247,20201201,49,화,26,부산광역시,2638,사하구,13,FEMALE,1,10714.8572,878.6647727
LI122100010002LI1221000100020146248,20201201,49,화,26,부산광역시,2638,사하구,4,MALE,1,7272.928205,166.0640328
LI122100010002LI1221000100020146249,20201201,49,화,26,부산광역시,2638,사하구,7,MALE,6,8679.552135,3150.544207
LI122100010002LI1221000100020146250,20201201,49,화,26,부산광역시,2638,사하구,18,FEMALE,5,12588.20893,2960.986907
LI122100010002LI1221000100020146251,20201201,49,화,26,부산광역시,2638,사하구,4,FEMALE,6,10172.2426,330.5851996
LI122100010002LI1221000100020146252,20201201,49,화,26,부산광역시,2638,사하구,15,MALE,7,7076.366153,1301.956846
LI122100010002LI1221000100020146253,20201201,49,화,26,부산광역시,2638,사하구,3,MALE,2,9055.959389,414.1003811
LI122100010002LI1221000100020146254,20201201,49,화,26,부산광역시,2638,사하구,6,MALE,7,1681.46342,741.0102748
LI122100010002LI1221000100020146255,20201201,49,화,26,부산광역시,2638,사하구,18,FEMALE,3,8175.418567,2071.067623
LI122100010002LI1221000100020146256,20201201,49,화,26,부산광역시,2638,사하구,9,MALE,3,8460.69177,1760.234376
LI122100010002LI1221000100020146257,20201201,49,화,26,부산광역시,2638,사하구,12,FEMALE,2,8002.103486,994.2907166
LI122100010002LI1221000100020146258,20201201,49,화,26,부산광역시,2638,사하구,13,MALE,5,11069.36447,2661.537069
LI122100010002LI1221000100020146259,20201201,49,화,26,부산광역시,2638,사하구,23,MALE,4,9145.321963,823.8535939
LI122100010002LI1221000100020146260,20201201,49,화,26,부산광역시,2638,사하구,22,FEMALE,1,9692.532752,907.9823544
LI122100010002LI1221000100020146261,20201201,49,화,26,부산광역시,2638,사하구,2,MALE,0,1091.481629,7.327816248
LI122100010002LI1221000100020146262,20201201,49,화,26,부산광역시,2638,사하구,15,FEMALE,2,8247.72435,1021.907131
LI122100010002LI1221000100020146263,20201201,49,화,26,부산광역시,2638,사하구,12,MALE,6,11315.36323,2601.987498
LI122100010002LI1221000100020146264,20201201,49,화,26,부산광역시,2638,사하구,21,MALE,1,11093.43304,1293.051197
LI122100010002LI1221000100020146265,20201201,49,화,26,부산광역시,2638,사하구,0,MALE,6,12290.52416,662.1316561
LI122100010002LI1221000100020146266,20201201,49,화,26,부산광역시,2638,사하구,19,FEMALE,5,12900.61263,1976.444043
LI122100010002LI1221000100020146267,20201201,49,화,26,부산광역시,2638,사하구,16,MALE,7,7079.757051,1363.572122
LI122100010002LI1221000100020146268,20201201,49,화,26,부산광역시,2638,사하구,8,MALE,4,9012.043484,3147.826481
LI122100010002LI1221000100020146269,20201201,49,화,26,부산광역시,2638,사하구,19,MALE,2,9537.10985,1720.563479
LI122100010002LI1221000100020146270,20201201,49,화,26,부산광역시,2638,사하구,10,FEMALE,7,10256.84364,1160.714626
LI122100010002LI1221000100020146271,20201201,49,화,26,부산광역시,2638,사하구,13,FEMALE,2,8196.6433,989.7413383
LI122100010002LI1221000100020146272,20201201,49,화,26,부산광역시,2638,사하구,11,FEMALE,2,7969.96629,873.6039837
LI122100010002LI1221000100020146273,20201201,49,화,26,부산광역시,2638,사하구,21,FEMALE,2,8791.803038,1245.345451
LI122100010002LI1221000100020146274,20201201,49,화,26,부산광역시,2638,사하구,6,MALE,2,2510.714324,628.6345978
LI122100010002LI1221000100020146275,20201201,49,화,26,부산광역시,2638,사하구,1,FEMALE,3,7859.677284,334.7583499
LI122100010002LI1221000100020146276,20201201,49,화,26,부산광역시,2638,사하구,8,FEMALE,5,11313.95931,2560.148601
LI122100010002LI1221000100020146277,20201201,49,화,26,부산광역시,2638,사하구,15,MALE,4,9426.630604,2457.389298
LI122100010002LI1221000100020146278,20201201,49,화,26,부산광역시,2638,사하구,23,FEMALE,3,7482.799652,466.8561567
LI122100010002LI1221000100020146279,20201201,49,화,26,부산광역시,2638,사하구,9,MALE,2,9028.140671,1240.986111
LI122100010002LI1221000100020146280,20201201,49,화,26,부산광역시,2638,사하구,2,MALE,5,11007.31321,550.9553415
LI122100010002LI1221000100020146281,20201201,49,화,26,부산광역시,2638,사하구,8,FEMALE,4,9830.689099,2576.495822
LI122100010002LI1221000100020146282,20201201,49,화,26,부산광역시,2638,사하구,7,MALE,2,6992.089442,1492.562104
LI122100010002LI1221000100020146283,20201201,49,화,26,부산광역시,2638,사하구,10,MALE,6,11314.37421,2642.774394
LI122100010002LI1221000100020146284,20201201,49,화,26,부산광역시,2638,사하구,22,FEMALE,5,11036.22111,1092.908484
LI122100010002LI1221000100020146285,20201201,49,화,26,부산광역시,2638,사하구,15,FEMALE,6,12572.71251,2210.601687
LI122100010002LI1221000100020146286,20201201,49,화,26,부산광역시,2638,사하구,13,MALE,6,11147.80336,2625.303588
LI122100010002LI1221000100020146287,20201201,49,화,26,부산광역시,2638,사하구,1,FEMALE,4,9719.162208,294.9989961
LI122100010002LI1221000100020146288,20201201,49,화,26,부산광역시,2638,사하구,22,MALE,2,8776.596154,1440.288497
LI122100010002LI1221000100020146289,20201201,49,화,26,부산광역시,2638,사하구,16,FEMALE,6,12551.62465,2274.027792
LI122100010002LI1221000100020146290,20201201,49,화,26,부산광역시,2638,사하구,23,MALE,0,1221.57696,24.03554082
LI122100010002LI1221000100020146291,20201201,49,화,26,부산광역시,2638,사하구,16,MALE,3,8077.782875,1949.058639
LI122100010002LI1221000100020146292,20201201,49,화,26,부산광역시,2638,사하구,0,FEMALE,7,10752.10033,236.5438582
LI122100010002LI1221000100020146293,20201201,49,화,26,부산광역시,2638,사하구,19,FEMALE,4,10988.26621,1666.465433
LI122100010002LI1221000100020146294,20201201,49,화,26,부산광역시,2638,사하구,20,FEMALE,1,11382.88147,1184.122498
LI122100010002LI1221000100020146295,20201201,49,화,26,부산광역시,2638,사하구,4,MALE,4,8300.938058,508.4949422
LI122100010002LI1221000100020146296,20201201,49,화,26,부산광역시,2638,사하구,6,FEMALE,2,2198.968409,248.2101095
LI122100010002LI1221000100020146297,20201201,49,화,26,부산광역시,2638,사하구,16,MALE,1,12561.17066,1679.250397
LI122100010002LI1221000100020146298,20201201,49,화,26,부산광역시,2638,사하구,12,FEMALE,3,7980.859323,1165.769716
LI122100010002LI1221000100020146299,20201201,49,화,26,부산광역시,2638,사하구,13,FEMALE,6,12456.3713,1986.434529
LI122100010002LI1221000100020146300,20201201,49,화,26,부산광역시,2638,사하구,20,MALE,4,10595.28961,2251.968874
LI122100010002LI1221000100020146301,20201201,49,화,26,부산광역시,2638,사하구,16,FEMALE,1,12037.12166,1653.523834
LI122100010002LI1221000100020146302,20201201,49,화,26,부산광역시,2638,사하구,20,MALE,6,11562.31862,1803.85025
LI122100010002LI1221000100020146303,20201201,49,화,26,부산광역시,2638,사하구,5,MALE,6,2572.706962,900.1516457
LI122100010002LI1221000100020146304,20201201,49,화,26,부산광역시,2638,사하구,13,MALE,7,7299.978109,1193.716139
LI122100010002LI1221000100020146305,20201201,49,화,26,부산광역시,2638,사하구,21,FEMALE,5,12322.19828,1579.237922
LI122100010002LI1221000100020146306,20201201,49,화,26,부산광역시,2638,사하구,17,FEMALE,7,9632.631168,1013.628175
LI122100010002LI1221000100020146307,20201201,49,화,26,부산광역시,2638,사하구,9,FEMALE,7,10149.36703,938.0474849
LI122100010002LI1221000100020146308,20201201,49,화,26,부산광역시,2638,사하구,8,FEMALE,3,7532.889566,1949.755363
LI122100010002LI1221000100020146309,20201201,49,화,26,부산광역시,2638,사하구,23,FEMALE,4,9594.301129,523.2212551
LI122100010002LI1221000100020146310,20201201,49,화,26,부산광역시,2638,사하구,2,MALE,1,8733.379949,270.5160897
LI122100010002LI1221000100020146311,20201201,49,화,26,부산광역시,2638,사하구,4,FEMALE,1,6897.712816,160.8082612
LI122100010002LI1221000100020146312,20201201,49,화,26,부산광역시,2638,사하구,1,MALE,4,9973.194959,525.0572137
LI122100010002LI1221000100020146313,20201201,49,화,26,부산광역시,2638,사하구,20,FEMALE,5,12714.60916,1743.804126
LI122100010002LI1221000100020146314,20201201,49,화,26,부산광역시,2638,사하구,18,MALE,7,7177.72847,1066.090758
LI122100010002LI1221000100020146315,20201201,49,화,26,부산광역시,2638,사하구,5,FEMALE,2,1969.245509,113.9858965
LI122100010002LI1221000100020146316,20201201,49,화,26,부산광역시,2638,사하구,7,FEMALE,2,6268.730103,980.2969699
LI122100010002LI1221000100020146317,20201201,49,화,26,부산광역시,2638,사하구,23,FEMALE,0,1170.772573,15.32553649
LI122100010002LI1221000100020146318,20201201,49,화,26,부산광역시,2638,사하구,11,MALE,5,10831.32248,2579.870543
LI122100010002LI1221000100020146319,20201201,49,화,26,부산광역시,2638,사하구,7,MALE,1,7359.925177,567.9243383
LI122100010002LI1221000100020146320,20201201,49,화,26,부산광역시,2638,사하구,20,FEMALE,4,10748.5319,1550.690253
LI122100010002LI1221000100020146321,20201201,49,화,26,부산광역시,2638,사하구,20,FEMALE,6,12734.92561,1191.122143
LI122100010002LI1221000100020146322,20201201,49,화,26,부산광역시,2638,사하구,14,MALE,2,8787.500442,1436.017722
LI122100010002LI1221000100020146323,20201201,49,화,26,부산광역시,2638,사하구,8,FEMALE,1,10492.90399,1171.595248
LI122100010002LI1221000100020146324,20201201,49,화,26,부산광역시,2638,사하구,2,FEMALE,4,9425.899326,260.7864342
LI122100010002LI1221000100020146325,20201201,49,화,26,부산광역시,2638,사하구,17,MALE,6,11039.30184,3375.96625
LI122100010002LI1221000100020146326,20201201,49,화,26,부산광역시,2638,사하구,8,MALE,6,10557.50688,2929.321714
LI122100010002LI1221000100020146327,20201201,49,화,26,부산광역시,2638,사하구,21,FEMALE,4,10471.84402,1355.127043
LI122100010002LI1221000100020146328,20201201,49,화,26,부산광역시,2638,사하구,1,MALE,3,8837.370668,540.5057543
LI122100010002LI1221000100020146329,20201201,49,화,26,부산광역시,2638,사하구,7,MALE,7,5608.645837,1044.272701
LI122100010002LI1221000100020146330,20201201,49,화,26,부산광역시,2638,사하구,1,FEMALE,5,11730.20019,418.71694
LI122100010002LI1221000100020146331,20201201,49,화,26,부산광역시,2638,사하구,4,MALE,7,5950.774875,231.0647659
LI122100010002LI1221000100020146332,20201201,49,화,26,부산광역시,2638,사하구,5,FEMALE,6,2481.459489,353.3280613
LI122100010002LI1221000100020146333,20201201,49,화,26,부산광역시,2638,사하구,3,MALE,6,10668.96565,437.3708839
LI122100010002LI1221000100020146334,20201201,49,화,26,부산광역시,2638,사하구,16,MALE,2,9040.016444,1616.854667
LI122100010002LI1221000100020146335,20201201,49,화,26,부산광역시,2638,사하구,2,FEMALE,3,7590.469706,236.7827115
LI122100010002LI1221000100020146336,20201201,49,화,26,부산광역시,2638,사하구,22,MALE,5,10546.19604,1602.088354
LI122100010002LI1221000100020146337,20201201,49,화,26,부산광역시,2638,사하구,11,FEMALE,4,10062.80732,1458.517346
LI122100010002LI1221000100020146338,20201201,49,화,26,부산광역시,2638,사하구,19,FEMALE,2,8964.114992,1391.616716
LI122100010002LI1221000100020146339,20201201,49,화,26,부산광역시,2638,사하구,7,FEMALE,6,9505.392158,1614.529612
LI122100010002LI1221000100020146340,20201201,49,화,26,부산광역시,2638,사하구,9,FEMALE,1,9893.708346,615.1462715
LI122100010002LI1221000100020146341,20201201,49,화,26,부산광역시,2638,사하구,10,MALE,0,1594.449923,52.01032138
LI122100010002LI1221000100020146342,20201201,49,화,26,부산광역시,2638,사하구,17,MALE,5,10984.67307,4042.848708
LI122100010002LI1221000100020146343,20201201,49,화,26,부산광역시,2638,사하구,7,MALE,5,8855.785274,3857.13151
LI122100010002LI1221000100020146344,20201201,49,화,26,부산광역시,2638,사하구,1,FEMALE,1,8955.769551,289.4809191
LI122100010002LI1221000100020146345,20201201,49,화,26,부산광역시,2638,사하구,2,MALE,6,10653.96079,478.3198318
LI122100010002LI1221000100020146346,20201201,49,화,26,부산광역시,2638,사하구,19,MALE,7,7417.991096,730.8390703
LI122100010002LI1221000100020146347,20201201,49,화,26,부산광역시,2638,사하구,22,MALE,3,8329.701901,1172.146397
LI122100010002LI1221000100020146348,20201201,49,화,26,부산광역시,2638,사하구,14,FEMALE,3,7482.023261,1085.631983
LI122100010002LI1221000100020146349,20201201,49,화,26,부산광역시,2638,사하구,13,MALE,0,2138.441759,202.2973678
LI122100010002LI1221000100020146350,20201201,49,화,26,부산광역시,2638,사하구,3,MALE,1,8479.301323,213.6658707
LI122100010002LI1221000100020146351,20201201,49,화,26,부산광역시,2638,사하구,4,MALE,5,9778.525645,611.4504789
LI122100010002LI1221000100020146352,20201201,49,화,26,부산광역시,2638,사하구,2,FEMALE,1,8316.524447,235.8392317
LI122100010002LI1221000100020146353,20201201,49,화,26,부산광역시,2638,사하구,12,MALE,5,11085.90056,2600.916475
LI122100010002LI1221000100020146354,20201201,49,화,26,부산광역시,2638,사하구,1,FEMALE,6,11878.72874,337.6112447
LI122100010002LI1221000100020146355,20201201,49,화,26,부산광역시,2638,사하구,17,FEMALE,1,11418.09684,1659.454676
LI122100010002LI1221000100020146356,20201201,49,화,26,부산광역시,2638,사하구,4,FEMALE,4,8376.173267,247.1721892
LI122100010002LI1221000100020146357,20201201,49,화,26,부산광역시,2638,사하구,22,MALE,6,9822.177594,1155.589659
LI122100010002LI1221000100020146358,20201201,49,화,26,부산광역시,2638,사하구,23,MALE,1,9971.899015,603.1223757
LI122100010002LI1221000100020146359,20201201,49,화,26,부산광역시,2638,사하구,1,MALE,2,9538.935555,658.5770838
LI122100010002LI1221000100020146360,20201201,49,화,26,부산광역시,2638,사하구,20,MALE,3,9178.350737,1974.054583
LI122100010002LI1221000100020146361,20201201,49,화,26,부산광역시,2638,사하구,17,MALE,1,12080.69084,1601.735708
LI122100010002LI1221000100020146362,20201201,49,화,26,부산광역시,2638,사하구,11,FEMALE,0,1823.521343,97.61994886
LI122100010002LI1221000100020146363,20201201,49,화,26,부산광역시,2638,사하구,0,MALE,0,1635.098158,31.39899635
LI122100010002LI1221000100020146364,20201201,49,화,26,부산광역시,2638,사하구,14,MALE,3,7926.90966,1817.329116
LI122100010002LI1221000100020146365,20201201,49,화,26,부산광역시,2638,사하구,10,FEMALE,4,10165.00632,1450.246461
LI122100010002LI1221000100020146366,20201201,49,화,26,부산광역시,2638,사하구,6,MALE,0,181.0293367,5.466295242
LI122100010002LI1221000100020146367,20201201,49,화,26,부산광역시,2638,사하구,11,MALE,3,8155.968794,1716.117604
LI122100010002LI1221000100020146368,20201201,49,화,26,부산광역시,2638,사하구,0,FEMALE,6,13702.89842,424.6246848
LI122100010002LI1221000100020146369,20201201,49,화,26,부산광역시,2638,사하구,3,FEMALE,7,8703.682893,150.5768157
LI122100010002LI1221000100020146370,20201201,49,화,26,부산광역시,2638,사하구,7,FEMALE,5,9548.315219,2218.667508
LI122100010002LI1221000100020146371,20201201,49,화,26,부산광역시,2638,사하구,0,MALE,7,7977.059157,234.9211476
LI122100010002LI1221000100020146372,20201201,49,화,26,부산광역시,2638,사하구,22,MALE,4,9345.190045,1246.118094
LI122100010002LI1221000100020146373,20201201,49,화,26,부산광역시,2638,사하구,5,MALE,7,1447.575262,338.2992224
LI122100010002LI1221000100020146374,20201201,49,화,26,부산광역시,2638,사하구,5,MALE,1,1497.615108,81.21010542
