INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002014810562,20201228,53,월,26,부산광역시,2650,수영구,5,MALE,5,3062.437477,455.9309239
LI122100010002LI122100010002014810563,20201228,53,월,26,부산광역시,2650,수영구,12,FEMALE,3,4229.936668,728.7395234
LI122100010002LI122100010002014810564,20201228,53,월,26,부산광역시,2650,수영구,5,MALE,3,3262.681546,219.2621385
LI122100010002LI122100010002014810565,20201228,53,월,26,부산광역시,2650,수영구,13,MALE,7,3327.457747,747.4718125
LI122100010002LI122100010002014810566,20201228,53,월,26,부산광역시,2650,수영구,15,MALE,3,3716.742898,1040.7133
LI122100010002LI122100010002014810567,20201228,53,월,26,부산광역시,2650,수영구,0,FEMALE,7,4672.181121,137.9707935
LI122100010002LI122100010002014810568,20201228,53,월,26,부산광역시,2650,수영구,5,MALE,0,216.4278841,8.245115995
LI122100010002LI122100010002014810569,20201228,53,월,26,부산광역시,2650,수영구,16,MALE,1,3761.742427,776.6357126
LI122100010002LI122100010002014810570,20201228,53,월,26,부산광역시,2650,수영구,15,FEMALE,5,5157.922707,1231.609121
LI122100010002LI122100010002014810571,20201228,53,월,26,부산광역시,2650,수영구,4,MALE,1,2122.799343,57.5705173
LI122100010002LI122100010002014810572,20201228,53,월,26,부산광역시,2650,수영구,0,FEMALE,1,4286.293489,253.5528417
LI122100010002LI122100010002014810573,20201228,53,월,26,부산광역시,2650,수영구,18,MALE,7,2911.605027,572.2804288
LI122100010002LI122100010002014810574,20201228,53,월,26,부산광역시,2650,수영구,22,FEMALE,4,4034.496148,448.3578225
LI122100010002LI122100010002014810575,20201228,53,월,26,부산광역시,2650,수영구,1,MALE,6,2835.198575,192.2291461
LI122100010002LI122100010002014810576,20201228,53,월,26,부산광역시,2650,수영구,10,FEMALE,6,5191.027533,1007.694839
LI122100010002LI122100010002014810577,20201228,53,월,26,부산광역시,2650,수영구,23,MALE,4,3710.365375,491.7471569
LI122100010002LI122100010002014810578,20201228,53,월,26,부산광역시,2650,수영구,11,MALE,5,3950.408143,1232.886586
LI122100010002LI122100010002014810579,20201228,53,월,26,부산광역시,2650,수영구,1,MALE,0,172.7498722,2.018189192
LI122100010002LI122100010002014810580,20201228,53,월,26,부산광역시,2650,수영구,17,FEMALE,5,5212.485408,1568.682958
LI122100010002LI122100010002014810581,20201228,53,월,26,부산광역시,2650,수영구,0,MALE,4,4171.984558,300.6680398
LI122100010002LI122100010002014810582,20201228,53,월,26,부산광역시,2650,수영구,23,MALE,0,281.1678391,7.324157953
LI122100010002LI122100010002014810583,20201228,53,월,26,부산광역시,2650,수영구,20,FEMALE,1,4400.801986,504.7796553
LI122100010002LI122100010002014810584,20201228,53,월,26,부산광역시,2650,수영구,1,MALE,7,1987.741213,80.10313487
LI122100010002LI122100010002014810585,20201228,53,월,26,부산광역시,2650,수영구,16,FEMALE,6,5798.005328,1367.257785
LI122100010002LI122100010002014810586,20201228,53,월,26,부산광역시,2650,수영구,15,FEMALE,6,5617.756984,1219.994258
LI122100010002LI122100010002014810587,20201228,53,월,26,부산광역시,2650,수영구,20,FEMALE,2,5885.25656,1126.856693
LI122100010002LI122100010002014810588,20201228,53,월,26,부산광역시,2650,수영구,0,MALE,5,4271.171645,308.1524705
LI122100010002LI122100010002014810589,20201228,53,월,26,부산광역시,2650,수영구,15,FEMALE,1,4150.326187,583.9092983
LI122100010002LI122100010002014810590,20201228,53,월,26,부산광역시,2650,수영구,17,MALE,4,3790.085571,1621.871612
LI122100010002LI122100010002014810591,20201228,53,월,26,부산광역시,2650,수영구,12,MALE,2,4385.248988,907.8593827
LI122100010002LI122100010002014810592,20201228,53,월,26,부산광역시,2650,수영구,14,MALE,7,3505.321279,851.0876336
LI122100010002LI122100010002014810593,20201228,53,월,26,부산광역시,2650,수영구,10,MALE,7,3368.261713,799.8738825
LI122100010002LI122100010002014810594,20201228,53,월,26,부산광역시,2650,수영구,7,FEMALE,1,3150.297437,504.7504003
LI122100010002LI122100010002014810595,20201228,53,월,26,부산광역시,2650,수영구,12,FEMALE,7,4965.970644,824.2242184
LI122100010002LI122100010002014810596,20201228,53,월,26,부산광역시,2650,수영구,19,FEMALE,1,4637.908925,652.9150864
LI122100010002LI122100010002014810597,20201228,53,월,26,부산광역시,2650,수영구,18,MALE,4,4032.535947,1710.488008
LI122100010002LI122100010002014810598,20201228,53,월,26,부산광역시,2650,수영구,10,MALE,0,299.4432847,33.23114991
LI122100010002LI122100010002014810599,20201228,53,월,26,부산광역시,2650,수영구,15,MALE,1,3401.615762,498.1943685
LI122100010002LI122100010002014810600,20201228,53,월,26,부산광역시,2650,수영구,10,MALE,4,3669.610696,1088.173681
LI122100010002LI122100010002014810601,20201228,53,월,26,부산광역시,2650,수영구,0,MALE,1,3872.628222,203.4825432
LI122100010002LI122100010002014810602,20201228,53,월,26,부산광역시,2650,수영구,4,FEMALE,1,2313.944796,84.0102098
LI122100010002LI122100010002014810603,20201228,53,월,26,부산광역시,2650,수영구,20,FEMALE,3,4560.20148,853.664882
LI122100010002LI122100010002014810604,20201228,53,월,26,부산광역시,2650,수영구,6,MALE,3,3242.42817,431.8466689
LI122100010002LI122100010002014810605,20201228,53,월,26,부산광역시,2650,수영구,11,MALE,3,3849.277889,943.6718639
LI122100010002LI122100010002014810606,20201228,53,월,26,부산광역시,2650,수영구,5,FEMALE,1,2408.955171,73.47386825
LI122100010002LI122100010002014810607,20201228,53,월,26,부산광역시,2650,수영구,0,MALE,7,3211.754642,118.2903389
LI122100010002LI122100010002014810608,20201228,53,월,26,부산광역시,2650,수영구,11,MALE,4,3912.587585,1212.332979
LI122100010002LI122100010002014810609,20201228,53,월,26,부산광역시,2650,수영구,7,FEMALE,4,3454.892057,716.8296208
LI122100010002LI122100010002014810610,20201228,53,월,26,부산광역시,2650,수영구,18,FEMALE,4,4488.020882,1430.576343
LI122100010002LI122100010002014810611,20201228,53,월,26,부산광역시,2650,수영구,10,FEMALE,0,289.8268034,25.26063633
LI122100010002LI122100010002014810612,20201228,53,월,26,부산광역시,2650,수영구,9,FEMALE,4,4226.247551,929.1443697
LI122100010002LI122100010002014810613,20201228,53,월,26,부산광역시,2650,수영구,23,FEMALE,7,3473.479968,146.8195187
LI122100010002LI122100010002014810614,20201228,53,월,26,부산광역시,2650,수영구,12,MALE,4,3852.092766,1235.229424
LI122100010002LI122100010002014810615,20201228,53,월,26,부산광역시,2650,수영구,18,MALE,3,4011.709822,1614.799195
LI122100010002LI122100010002014810616,20201228,53,월,26,부산광역시,2650,수영구,22,MALE,6,3280.075678,597.7238601
LI122100010002LI122100010002014810617,20201228,53,월,26,부산광역시,2650,수영구,6,FEMALE,7,3182.409793,222.3696511
LI122100010002LI122100010002014810618,20201228,53,월,26,부산광역시,2650,수영구,7,MALE,2,3783.855456,564.3438243
LI122100010002LI122100010002014810619,20201228,53,월,26,부산광역시,2650,수영구,11,FEMALE,3,3959.577589,699.4315119
LI122100010002LI122100010002014810620,20201228,53,월,26,부산광역시,2650,수영구,5,MALE,6,2906.131574,443.7378074
LI122100010002LI122100010002014810621,20201228,53,월,26,부산광역시,2650,수영구,0,MALE,3,4465.430645,332.9661168
LI122100010002LI122100010002014810622,20201228,53,월,26,부산광역시,2650,수영구,21,MALE,5,4082.61727,1132.322926
LI122100010002LI122100010002014810623,20201228,53,월,26,부산광역시,2650,수영구,11,FEMALE,7,5091.158671,843.0624198
LI122100010002LI122100010002014810624,20201228,53,월,26,부산광역시,2650,수영구,15,FEMALE,4,4491.23072,1062.56415
LI122100010002LI122100010002014810625,20201228,53,월,26,부산광역시,2650,수영구,7,MALE,7,2511.02902,462.5563376
LI122100010002LI122100010002014810626,20201228,53,월,26,부산광역시,2650,수영구,7,FEMALE,0,185.535854,7.375301242
LI122100010002LI122100010002014810627,20201228,53,월,26,부산광역시,2650,수영구,21,FEMALE,6,4528.336911,590.1731129
LI122100010002LI122100010002014810628,20201228,53,월,26,부산광역시,2650,수영구,6,MALE,1,2269.498217,94.49527812
LI122100010002LI122100010002014810629,20201228,53,월,26,부산광역시,2650,수영구,13,FEMALE,0,465.7256261,39.00921595
LI122100010002LI122100010002014810630,20201228,53,월,26,부산광역시,2650,수영구,16,MALE,2,4294.240705,1147.07847
LI122100010002LI122100010002014810631,20201228,53,월,26,부산광역시,2650,수영구,8,MALE,7,2699.782565,604.7996597
LI122100010002LI122100010002014810632,20201228,53,월,26,부산광역시,2650,수영구,6,MALE,7,2190.558838,338.8815511
LI122100010002LI122100010002014810633,20201228,53,월,26,부산광역시,2650,수영구,23,MALE,6,3372.581969,397.5966861
LI122100010002LI122100010002014810634,20201228,53,월,26,부산광역시,2650,수영구,0,FEMALE,3,4620.890125,243.3758624
LI122100010002LI122100010002014810635,20201228,53,월,26,부산광역시,2650,수영구,16,FEMALE,1,4470.019821,723.8500109
LI122100010002LI122100010002014810636,20201228,53,월,26,부산광역시,2650,수영구,16,FEMALE,4,4608.849697,1196.885224
LI122100010002LI122100010002014810637,20201228,53,월,26,부산광역시,2650,수영구,23,MALE,1,3627.860546,271.4745541
LI122100010002LI122100010002014810638,20201228,53,월,26,부산광역시,2650,수영구,20,FEMALE,6,4660.659219,639.8970302
LI122100010002LI122100010002014810639,20201228,53,월,26,부산광역시,2650,수영구,12,MALE,3,3893.556597,1010.377609
LI122100010002LI122100010002014810640,20201228,53,월,26,부산광역시,2650,수영구,0,MALE,2,5036.656969,455.8848653
LI122100010002LI122100010002014810641,20201228,53,월,26,부산광역시,2650,수영구,2,MALE,0,174.2281928,6.102268934
LI122100010002LI122100010002014810642,20201228,53,월,26,부산광역시,2650,수영구,3,MALE,1,2133.754969,81.38260794
LI122100010002LI122100010002014810643,20201228,53,월,26,부산광역시,2650,수영구,4,MALE,2,3458.49605,168.8025841
LI122100010002LI122100010002014810644,20201228,53,월,26,부산광역시,2650,수영구,8,FEMALE,0,426.3882231,68.65760207
LI122100010002LI122100010002014810645,20201228,53,월,26,부산광역시,2650,수영구,7,FEMALE,2,4268.72464,520.2509382
LI122100010002LI122100010002014810646,20201228,53,월,26,부산광역시,2650,수영구,17,FEMALE,1,4481.638709,868.0544201
LI122100010002LI122100010002014810647,20201228,53,월,26,부산광역시,2650,수영구,5,MALE,7,2169.759166,247.8381283
LI122100010002LI122100010002014810648,20201228,53,월,26,부산광역시,2650,수영구,14,FEMALE,4,4295.13823,1054.568831
LI122100010002LI122100010002014810649,20201228,53,월,26,부산광역시,2650,수영구,17,FEMALE,3,4255.590052,1011.880353
LI122100010002LI122100010002014810650,20201228,53,월,26,부산광역시,2650,수영구,15,MALE,2,4213.353889,955.071826
LI122100010002LI122100010002014810651,20201228,53,월,26,부산광역시,2650,수영구,1,MALE,1,2825.798997,136.4392819
LI122100010002LI122100010002014810652,20201228,53,월,26,부산광역시,2650,수영구,11,FEMALE,5,5018.892406,1138.918365
LI122100010002LI122100010002014810653,20201228,53,월,26,부산광역시,2650,수영구,23,FEMALE,1,4057.732927,322.5657177
LI122100010002LI122100010002014810654,20201228,53,월,26,부산광역시,2650,수영구,19,MALE,2,4813.502122,1178.246478
LI122100010002LI122100010002014810655,20201228,53,월,26,부산광역시,2650,수영구,21,MALE,7,2430.562935,264.6123163
LI122100010002LI122100010002014810656,20201228,53,월,26,부산광역시,2650,수영구,8,FEMALE,2,4521.219386,1106.119112
LI122100010002LI122100010002014810657,20201228,53,월,26,부산광역시,2650,수영구,4,FEMALE,3,2867.632075,110.2607366
LI122100010002LI122100010002014810658,20201228,53,월,26,부산광역시,2650,수영구,17,MALE,2,4334.273315,1210.211449
LI122100010002LI122100010002014810659,20201228,53,월,26,부산광역시,2650,수영구,11,FEMALE,2,4783.406877,708.0693845
LI122100010002LI122100010002014810660,20201228,53,월,26,부산광역시,2650,수영구,14,MALE,1,3714.940793,531.5306429
LI122100010002LI122100010002014810661,20201228,53,월,26,부산광역시,2650,수영구,17,FEMALE,2,5315.470078,1191.893132
LI122100010002LI122100010002014810662,20201228,53,월,26,부산광역시,2650,수영구,1,MALE,5,3053.913799,196.5767597
LI122100010002LI122100010002014810663,20201228,53,월,26,부산광역시,2650,수영구,8,FEMALE,1,3921.240902,512.2061468
LI122100010002LI122100010002014810664,20201228,53,월,26,부산광역시,2650,수영구,3,FEMALE,1,2418.134985,112.719159
LI122100010002LI122100010002014810665,20201228,53,월,26,부산광역시,2650,수영구,22,MALE,7,2325.224848,239.9241091
LI122100010002LI122100010002014810666,20201228,53,월,26,부산광역시,2650,수영구,23,MALE,7,2249.807242,176.6111028
LI122100010002LI122100010002014810667,20201228,53,월,26,부산광역시,2650,수영구,19,FEMALE,7,4282.083525,458.4166737
LI122100010002LI122100010002014810668,20201228,53,월,26,부산광역시,2650,수영구,14,MALE,4,3763.081949,1300.640275
LI122100010002LI122100010002014810669,20201228,53,월,26,부산광역시,2650,수영구,7,MALE,0,225.4276716,9.847818494
LI122100010002LI122100010002014810670,20201228,53,월,26,부산광역시,2650,수영구,22,FEMALE,2,5773.807398,742.377938
LI122100010002LI122100010002014810671,20201228,53,월,26,부산광역시,2650,수영구,18,FEMALE,0,312.1840098,45.94634163
LI122100010002LI122100010002014810672,20201228,53,월,26,부산광역시,2650,수영구,16,MALE,0,359.2370902,43.11872733
LI122100010002LI122100010002014810673,20201228,53,월,26,부산광역시,2650,수영구,8,FEMALE,5,4376.672299,1239.398472
LI122100010002LI122100010002014810674,20201228,53,월,26,부산광역시,2650,수영구,12,FEMALE,5,4993.693509,1098.831504
LI122100010002LI122100010002014810675,20201228,53,월,26,부산광역시,2650,수영구,5,FEMALE,2,3817.803831,152.2912815
LI122100010002LI122100010002014810676,20201228,53,월,26,부산광역시,2650,수영구,18,MALE,6,3979.62176,1463.707055
LI122100010002LI122100010002014810677,20201228,53,월,26,부산광역시,2650,수영구,2,FEMALE,4,2909.983837,121.9359074
LI122100010002LI122100010002014810678,20201228,53,월,26,부산광역시,2650,수영구,3,FEMALE,3,2981.435817,105.4533685
LI122100010002LI122100010002014810679,20201228,53,월,26,부산광역시,2650,수영구,14,FEMALE,7,5174.995266,924.8535969
LI122100010002LI122100010002014810680,20201228,53,월,26,부산광역시,2650,수영구,19,MALE,3,4212.664051,1295.285874
LI122100010002LI122100010002014810681,20201228,53,월,26,부산광역시,2650,수영구,16,FEMALE,0,359.0487987,52.29843998
LI122100010002LI122100010002014810682,20201228,53,월,26,부산광역시,2650,수영구,0,FEMALE,2,5773.221332,364.8053312
LI122100010002LI122100010002014810683,20201228,53,월,26,부산광역시,2650,수영구,10,FEMALE,3,3949.582913,660.0293456
LI122100010002LI122100010002014810684,20201228,53,월,26,부산광역시,2650,수영구,14,MALE,2,4280.090623,1019.411057
LI122100010002LI122100010002014810685,20201228,53,월,26,부산광역시,2650,수영구,9,FEMALE,7,4505.940756,681.529637
LI122100010002LI122100010002014810686,20201228,53,월,26,부산광역시,2650,수영구,12,FEMALE,6,5307.417016,1044.29881
LI122100010002LI122100010002014810687,20201228,53,월,26,부산광역시,2650,수영구,5,MALE,4,2957.147946,325.9815685
LI122100010002LI122100010002014810688,20201228,53,월,26,부산광역시,2650,수영구,17,FEMALE,4,4557.214181,1322.592002
LI122100010002LI122100010002014810689,20201228,53,월,26,부산광역시,2650,수영구,13,MALE,6,3938.650815,1318.900399
LI122100010002LI122100010002014810690,20201228,53,월,26,부산광역시,2650,수영구,20,FEMALE,0,256.2149857,37.51587915
LI122100010002LI122100010002014810691,20201228,53,월,26,부산광역시,2650,수영구,6,FEMALE,4,2960.764379,263.4167901
LI122100010002LI122100010002014810692,20201228,53,월,26,부산광역시,2650,수영구,2,FEMALE,2,4204.383711,210.1485155
LI122100010002LI122100010002014810693,20201228,53,월,26,부산광역시,2650,수영구,11,FEMALE,4,4374.914545,925.3097523
LI122100010002LI122100010002014810694,20201228,53,월,26,부산광역시,2650,수영구,15,MALE,5,3937.723176,1505.95248
LI122100010002LI122100010002014810695,20201228,53,월,26,부산광역시,2650,수영구,19,FEMALE,0,275.0971097,25.32884526
LI122100010002LI122100010002014810696,20201228,53,월,26,부산광역시,2650,수영구,5,FEMALE,7,2995.467922,170.8239001
LI122100010002LI122100010002014810697,20201228,53,월,26,부산광역시,2650,수영구,3,MALE,2,3628.812274,223.3981335
LI122100010002LI122100010002014810698,20201228,53,월,26,부산광역시,2650,수영구,7,FEMALE,5,3996.36244,790.9302628
LI122100010002LI122100010002014810699,20201228,53,월,26,부산광역시,2650,수영구,23,FEMALE,0,244.2188233,19.34783435
LI122100010002LI122100010002014810700,20201228,53,월,26,부산광역시,2650,수영구,17,MALE,5,3925.638008,1809.366349
LI122100010002LI122100010002014810701,20201228,53,월,26,부산광역시,2650,수영구,10,MALE,5,3814.819743,1264.165694
LI122100010002LI122100010002014810702,20201228,53,월,26,부산광역시,2650,수영구,8,MALE,6,3641.829482,1273.806223
LI122100010002LI122100010002014810703,20201228,53,월,26,부산광역시,2650,수영구,7,MALE,4,3215.347377,1283.492203
LI122100010002LI122100010002014810704,20201228,53,월,26,부산광역시,2650,수영구,6,FEMALE,3,2991.683499,205.9414903
LI122100010002LI122100010002014810705,20201228,53,월,26,부산광역시,2650,수영구,13,MALE,3,3770.057223,1050.576723
LI122100010002LI122100010002014810706,20201228,53,월,26,부산광역시,2650,수영구,8,FEMALE,6,4440.33032,966.7499596
LI122100010002LI122100010002014810707,20201228,53,월,26,부산광역시,2650,수영구,16,MALE,4,3824.75238,1439.068294
LI122100010002LI122100010002014810708,20201228,53,월,26,부산광역시,2650,수영구,21,FEMALE,0,215.4233348,29.5199672
LI122100010002LI122100010002014810709,20201228,53,월,26,부산광역시,2650,수영구,15,MALE,6,4126.925905,1405.445724
LI122100010002LI122100010002014810710,20201228,53,월,26,부산광역시,2650,수영구,9,MALE,3,3807.784385,957.686159
LI122100010002LI122100010002014810711,20201228,53,월,26,부산광역시,2650,수영구,14,FEMALE,1,4284.861496,596.349755
LI122100010002LI122100010002014810712,20201228,53,월,26,부산광역시,2650,수영구,6,FEMALE,6,3404.228058,386.6704608
LI122100010002LI122100010002014810713,20201228,53,월,26,부산광역시,2650,수영구,10,MALE,3,3676.391689,896.3096534
LI122100010002LI122100010002014810714,20201228,53,월,26,부산광역시,2650,수영구,1,MALE,3,3476.635657,254.7680146
LI122100010002LI122100010002014810715,20201228,53,월,26,부산광역시,2650,수영구,15,MALE,4,3834.458825,1324.913992
LI122100010002LI122100010002014810716,20201228,53,월,26,부산광역시,2650,수영구,20,FEMALE,7,3960.62671,341.3112903
LI122100010002LI122100010002014810717,20201228,53,월,26,부산광역시,2650,수영구,3,MALE,3,3162.69823,192.6305842
LI122100010002LI122100010002014810718,20201228,53,월,26,부산광역시,2650,수영구,21,FEMALE,1,4091.646861,649.5982786
LI122100010002LI122100010002014810719,20201228,53,월,26,부산광역시,2650,수영구,11,FEMALE,1,3810.703261,397.3329719
LI122100010002LI122100010002014810720,20201228,53,월,26,부산광역시,2650,수영구,9,MALE,1,3334.70468,322.2219145
LI122100010002LI122100010002014810721,20201228,53,월,26,부산광역시,2650,수영구,22,MALE,2,4962.774638,903.3904935
LI122100010002LI122100010002014810722,20201228,53,월,26,부산광역시,2650,수영구,2,MALE,3,3394.495881,181.3274532
LI122100010002LI122100010002014810723,20201228,53,월,26,부산광역시,2650,수영구,23,FEMALE,4,4187.368638,341.8622494
LI122100010002LI122100010002014810724,20201228,53,월,26,부산광역시,2650,수영구,7,MALE,1,2982.632014,467.2289327
LI122100010002LI122100010002014810725,20201228,53,월,26,부산광역시,2650,수영구,16,MALE,3,3813.355573,1161.711368
LI122100010002LI122100010002014810726,20201228,53,월,26,부산광역시,2650,수영구,18,MALE,1,4120.499504,617.0357618
LI122100010002LI122100010002014810727,20201228,53,월,26,부산광역시,2650,수영구,2,MALE,4,2954.175493,189.3133329
LI122100010002LI122100010002014810728,20201228,53,월,26,부산광역시,2650,수영구,22,MALE,4,3861.476035,704.2226067
LI122100010002LI122100010002014810729,20201228,53,월,26,부산광역시,2650,수영구,6,MALE,5,3332.565038,966.3486769
LI122100010002LI122100010002014810730,20201228,53,월,26,부산광역시,2650,수영구,9,FEMALE,5,4635.812254,1013.139892
LI122100010002LI122100010002014810731,20201228,53,월,26,부산광역시,2650,수영구,9,MALE,5,3827.075329,1311.196353
LI122100010002LI122100010002014810732,20201228,53,월,26,부산광역시,2650,수영구,11,MALE,0,298.1382792,18.47925258
LI122100010002LI122100010002014810733,20201228,53,월,26,부산광역시,2650,수영구,10,MALE,2,4100.067175,690.1254904
LI122100010002LI122100010002014810734,20201228,53,월,26,부산광역시,2650,수영구,12,FEMALE,2,4957.040425,800.1674227
LI122100010002LI122100010002014810735,20201228,53,월,26,부산광역시,2650,수영구,13,FEMALE,7,4812.210521,910.4229778
LI122100010002LI122100010002014810736,20201228,53,월,26,부산광역시,2650,수영구,5,MALE,1,2318.070678,55.6453445
LI122100010002LI122100010002014810737,20201228,53,월,26,부산광역시,2650,수영구,10,MALE,6,4159.747014,1338.125241
LI122100010002LI122100010002014810738,20201228,53,월,26,부산광역시,2650,수영구,5,FEMALE,4,2796.552878,166.6622291
LI122100010002LI122100010002014810739,20201228,53,월,26,부산광역시,2650,수영구,21,FEMALE,7,3682.358338,298.9821131
LI122100010002LI122100010002014810740,20201228,53,월,26,부산광역시,2650,수영구,15,MALE,0,348.9004471,42.6056633
LI122100010002LI122100010002014810741,20201228,53,월,26,부산광역시,2650,수영구,21,MALE,4,4147.227112,1083.509838
LI122100010002LI122100010002014810742,20201228,53,월,26,부산광역시,2650,수영구,8,FEMALE,3,3909.789815,1086.781986
LI122100010002LI122100010002014810743,20201228,53,월,26,부산광역시,2650,수영구,13,FEMALE,2,4747.871289,964.1080859
LI122100010002LI122100010002014810744,20201228,53,월,26,부산광역시,2650,수영구,7,MALE,6,3323.383986,1112.833923
LI122100010002LI122100010002014810745,20201228,53,월,26,부산광역시,2650,수영구,17,FEMALE,6,5357.543099,1245.520176
LI122100010002LI122100010002014810746,20201228,53,월,26,부산광역시,2650,수영구,9,FEMALE,6,4916.696125,957.7236315
LI122100010002LI122100010002014810747,20201228,53,월,26,부산광역시,2650,수영구,14,FEMALE,6,5699.828076,1165.657243
LI122100010002LI122100010002014810748,20201228,53,월,26,부산광역시,2650,수영구,4,FEMALE,2,3717.744328,142.4742758
LI122100010002LI122100010002014810749,20201228,53,월,26,부산광역시,2650,수영구,22,FEMALE,5,4561.795547,636.3972666
LI122100010002LI122100010002014810750,20201228,53,월,26,부산광역시,2650,수영구,20,MALE,4,4055.161066,1106.701455
LI122100010002LI122100010002014810751,20201228,53,월,26,부산광역시,2650,수영구,6,MALE,2,3573.518518,348.5065383
LI122100010002LI122100010002014810752,20201228,53,월,26,부산광역시,2650,수영구,6,FEMALE,2,3897.853014,248.2902725
LI122100010002LI122100010002014810753,20201229,53,화,26,부산광역시,2650,수영구,16,FEMALE,1,4098.794818,710.6571339
LI122100010002LI122100010002014810754,20201229,53,화,26,부산광역시,2650,수영구,21,MALE,4,3984.973156,1068.062206
LI122100010002LI122100010002014810755,20201229,53,화,26,부산광역시,2650,수영구,7,MALE,2,3663.285144,567.990911
LI122100010002LI122100010002014810756,20201229,53,화,26,부산광역시,2650,수영구,4,FEMALE,0,152.3688947,3.82313478
LI122100010002LI122100010002014810757,20201229,53,화,26,부산광역시,2650,수영구,8,FEMALE,5,4274.906689,1282.976264
LI122100010002LI122100010002014810758,20201229,53,화,26,부산광역시,2650,수영구,21,MALE,2,4878.136528,1143.163296
LI122100010002LI122100010002014810759,20201229,53,화,26,부산광역시,2650,수영구,0,MALE,2,4861.538846,458.2140347
LI122100010002LI122100010002014810760,20201229,53,화,26,부산광역시,2650,수영구,20,FEMALE,0,273.3783833,32.2473712
LI122100010002LI122100010002014810761,20201229,53,화,26,부산광역시,2650,수영구,14,FEMALE,7,4773.936054,910.7131594
LI122100010002LI122100010002014810762,20201229,53,화,26,부산광역시,2650,수영구,0,MALE,3,4235.144437,403.9993106
LI122100010002LI122100010002014810763,20201229,53,화,26,부산광역시,2650,수영구,14,FEMALE,0,391.0283308,47.04545736
LI122100010002LI122100010002014810764,20201229,53,화,26,부산광역시,2650,수영구,4,MALE,1,2119.345724,84.27611887
LI122100010002LI122100010002014810765,20201229,53,화,26,부산광역시,2650,수영구,17,FEMALE,5,4841.616867,1547.383537
LI122100010002LI122100010002014810766,20201229,53,화,26,부산광역시,2650,수영구,11,FEMALE,6,5298.68823,1095.525883
LI122100010002LI122100010002014810767,20201229,53,화,26,부산광역시,2650,수영구,14,MALE,1,3564.153631,559.5274488
LI122100010002LI122100010002014810768,20201229,53,화,26,부산광역시,2650,수영구,4,FEMALE,2,3956.157742,190.9029948
LI122100010002LI122100010002014810769,20201229,53,화,26,부산광역시,2650,수영구,16,MALE,4,3797.354419,1459.29746
LI122100010002LI122100010002014810770,20201229,53,화,26,부산광역시,2650,수영구,21,FEMALE,6,4345.307328,556.6255821
LI122100010002LI122100010002014810771,20201229,53,화,26,부산광역시,2650,수영구,18,FEMALE,3,4247.238882,1316.779313
LI122100010002LI122100010002014810772,20201229,53,화,26,부산광역시,2650,수영구,15,MALE,1,3783.641428,602.0175065
LI122100010002LI122100010002014810773,20201229,53,화,26,부산광역시,2650,수영구,8,MALE,4,3489.546719,1567.717939
LI122100010002LI122100010002014810774,20201229,53,화,26,부산광역시,2650,수영구,5,MALE,2,3511.651579,198.1864193
LI122100010002LI122100010002014810775,20201229,53,화,26,부산광역시,2650,수영구,19,FEMALE,7,4012.368436,401.2503123
LI122100010002LI122100010002014810776,20201229,53,화,26,부산광역시,2650,수영구,2,FEMALE,2,4306.011737,246.3667037
LI122100010002LI122100010002014810777,20201229,53,화,26,부산광역시,2650,수영구,9,MALE,4,3532.98875,1249.44573
LI122100010002LI122100010002014810778,20201229,53,화,26,부산광역시,2650,수영구,8,FEMALE,2,4420.574062,1138.427945
LI122100010002LI122100010002014810779,20201229,53,화,26,부산광역시,2650,수영구,15,MALE,6,4118.63919,1383.795236
LI122100010002LI122100010002014810780,20201229,53,화,26,부산광역시,2650,수영구,18,MALE,2,4428.691037,1338.091808
LI122100010002LI122100010002014810781,20201229,53,화,26,부산광역시,2650,수영구,19,FEMALE,2,5612.025439,1209.15338
LI122100010002LI122100010002014810782,20201229,53,화,26,부산광역시,2650,수영구,16,MALE,0,331.4810582,41.79937816
LI122100010002LI122100010002014810783,20201229,53,화,26,부산광역시,2650,수영구,1,MALE,0,172.082827,0
LI122100010002LI122100010002014810784,20201229,53,화,26,부산광역시,2650,수영구,6,MALE,4,3111.903187,737.5573418
LI122100010002LI122100010002014810785,20201229,53,화,26,부산광역시,2650,수영구,2,FEMALE,0,190.5227747,1.896633863
LI122100010002LI122100010002014810786,20201229,53,화,26,부산광역시,2650,수영구,12,MALE,4,3847.101985,1225.638282
LI122100010002LI122100010002014810787,20201229,53,화,26,부산광역시,2650,수영구,19,FEMALE,6,4717.618005,768.8625425
LI122100010002LI122100010002014810788,20201229,53,화,26,부산광역시,2650,수영구,11,MALE,7,3259.032085,889.7000706
LI122100010002LI122100010002014810789,20201229,53,화,26,부산광역시,2650,수영구,6,FEMALE,0,165.2382814,5.670145035
LI122100010002LI122100010002014810790,20201229,53,화,26,부산광역시,2650,수영구,14,MALE,5,3884.405459,1353.134504
LI122100010002LI122100010002014810791,20201229,53,화,26,부산광역시,2650,수영구,2,MALE,1,2336.706069,83.62241876
LI122100010002LI122100010002014810792,20201229,53,화,26,부산광역시,2650,수영구,0,MALE,5,4037.352185,390.8707553
