INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020143228,20201201,49,화,26,부산광역시,2623,부산진구,3,MALE,6,12018.96425,503.057465
LI122100010002LI1221000100020143229,20201201,49,화,26,부산광역시,2623,부산진구,19,MALE,4,12610.03238,3007.352513
LI122100010002LI1221000100020143230,20201201,49,화,26,부산광역시,2623,부산진구,8,MALE,4,10277.94108,3863.071023
LI122100010002LI1221000100020143231,20201201,49,화,26,부산광역시,2623,부산진구,9,MALE,7,10215.00011,2182.823422
LI122100010002LI1221000100020143232,20201201,49,화,26,부산광역시,2623,부산진구,5,FEMALE,7,2126.903207,379.8200208
LI122100010002LI1221000100020143233,20201201,49,화,26,부산광역시,2623,부산진구,18,MALE,4,12121.01608,4386.637875
LI122100010002LI1221000100020143234,20201201,49,화,26,부산광역시,2623,부산진구,9,FEMALE,7,15173.70039,2032.682916
LI122100010002LI1221000100020143235,20201201,49,화,26,부산광역시,2623,부산진구,15,MALE,7,11372.78534,2365.031676
LI122100010002LI1221000100020143236,20201201,49,화,26,부산광역시,2623,부산진구,6,FEMALE,7,2432.557164,540.894289
LI122100010002LI1221000100020143237,20201201,49,화,26,부산광역시,2623,부산진구,11,MALE,7,10798.74712,2432.80759
LI122100010002LI1221000100020143238,20201201,49,화,26,부산광역시,2623,부산진구,4,FEMALE,3,10025.90241,383.6479944
LI122100010002LI1221000100020143239,20201201,49,화,26,부산광역시,2623,부산진구,19,MALE,2,16666.94678,2835.769045
LI122100010002LI1221000100020143240,20201201,49,화,26,부산광역시,2623,부산진구,3,FEMALE,1,8181.89413,190.6494164
LI122100010002LI1221000100020143241,20201201,49,화,26,부산광역시,2623,부산진구,10,FEMALE,0,1779.08533,128.8213751
LI122100010002LI1221000100020143242,20201201,49,화,26,부산광역시,2623,부산진구,13,FEMALE,5,17878.44592,3045.389549
LI122100010002LI1221000100020143243,20201201,49,화,26,부산광역시,2623,부산진구,3,MALE,2,14350.15063,798.5091193
LI122100010002LI1221000100020143244,20201201,49,화,26,부산광역시,2623,부산진구,2,MALE,6,11884.92734,591.8737625
LI122100010002LI1221000100020143245,20201201,49,화,26,부산광역시,2623,부산진구,2,FEMALE,6,14135.27233,363.0211999
LI122100010002LI1221000100020143246,20201201,49,화,26,부산광역시,2623,부산진구,2,MALE,1,9256.28307,323.8403323
LI122100010002LI1221000100020143247,20201201,49,화,26,부산광역시,2623,부산진구,10,MALE,0,1618.37349,92.38598824
LI122100010002LI1221000100020143248,20201201,49,화,26,부산광역시,2623,부산진구,9,MALE,4,11579.14203,2868.072331
LI122100010002LI1221000100020143249,20201201,49,화,26,부산광역시,2623,부산진구,17,FEMALE,6,16831.67187,2899.648106
LI122100010002LI1221000100020143250,20201201,49,화,26,부산광역시,2623,부산진구,11,FEMALE,7,16254.19271,2579.544125
LI122100010002LI1221000100020143251,20201201,49,화,26,부산광역시,2623,부산진구,23,FEMALE,3,11781.5464,821.7662389
LI122100010002LI1221000100020143252,20201201,49,화,26,부산광역시,2623,부산진구,11,FEMALE,6,18306.05778,3035.634901
LI122100010002LI1221000100020143253,20201201,49,화,26,부산광역시,2623,부산진구,8,FEMALE,2,13797.51385,3572.721985
LI122100010002LI1221000100020143254,20201201,49,화,26,부산광역시,2623,부산진구,14,FEMALE,0,1758.191966,137.087604
LI122100010002LI1221000100020143255,20201201,49,화,26,부산광역시,2623,부산진구,8,FEMALE,3,11815.05033,3518.765715
LI122100010002LI1221000100020143256,20201201,49,화,26,부산광역시,2623,부산진구,23,MALE,7,7931.323347,277.2097851
LI122100010002LI1221000100020143257,20201201,49,화,26,부산광역시,2623,부산진구,14,FEMALE,2,17598.8774,2384.887474
LI122100010002LI1221000100020143258,20201201,49,화,26,부산광역시,2623,부산진구,7,MALE,5,10044.33107,3604.207648
LI122100010002LI1221000100020143259,20201201,49,화,26,부산광역시,2623,부산진구,2,FEMALE,7,12550.22987,296.7565095
LI122100010002LI1221000100020143260,20201201,49,화,26,부산광역시,2623,부산진구,11,FEMALE,0,1721.35855,135.3651955
LI122100010002LI1221000100020143261,20201201,49,화,26,부산광역시,2623,부산진구,18,FEMALE,4,13401.90634,3561.98967
LI122100010002LI1221000100020143262,20201201,49,화,26,부산광역시,2623,부산진구,5,FEMALE,4,2293.206162,238.1493129
LI122100010002LI1221000100020143263,20201201,49,화,26,부산광역시,2623,부산진구,17,MALE,2,15914.11418,3121.480155
LI122100010002LI1221000100020143264,20201201,49,화,26,부산광역시,2623,부산진구,20,FEMALE,3,14158.46435,1931.939832
LI122100010002LI1221000100020143265,20201201,49,화,26,부산광역시,2623,부산진구,13,FEMALE,2,18251.82658,2494.013078
LI122100010002LI1221000100020143266,20201201,49,화,26,부산광역시,2623,부산진구,19,FEMALE,5,16529.65072,2620.423874
LI122100010002LI1221000100020143267,20201201,49,화,26,부산광역시,2623,부산진구,0,FEMALE,4,13891.98401,597.9223901
LI122100010002LI1221000100020143268,20201201,49,화,26,부산광역시,2623,부산진구,18,MALE,5,13752.04008,4657.359879
LI122100010002LI1221000100020143269,20201201,49,화,26,부산광역시,2623,부산진구,21,MALE,6,12888.54774,1803.225831
LI122100010002LI1221000100020143270,20201201,49,화,26,부산광역시,2623,부산진구,7,MALE,7,7433.404631,1185.912467
LI122100010002LI1221000100020143271,20201201,49,화,26,부산광역시,2623,부산진구,0,MALE,6,14004.83942,1099.384209
LI122100010002LI1221000100020143272,20201201,49,화,26,부산광역시,2623,부산진구,19,FEMALE,4,13675.98648,2396.249894
LI122100010002LI1221000100020143273,20201201,49,화,26,부산광역시,2623,부산진구,1,MALE,1,9661.917621,392.8785737
LI122100010002LI1221000100020143274,20201201,49,화,26,부산광역시,2623,부산진구,19,FEMALE,3,14374.07942,2434.496615
LI122100010002LI1221000100020143275,20201201,49,화,26,부산광역시,2623,부산진구,18,FEMALE,3,13984.31195,3554.766986
LI122100010002LI1221000100020143276,20201201,49,화,26,부산광역시,2623,부산진구,17,MALE,6,13039.23027,3879.392161
LI122100010002LI1221000100020143277,20201201,49,화,26,부산광역시,2623,부산진구,20,MALE,2,16439.88789,2473.461526
LI122100010002LI1221000100020143278,20201201,49,화,26,부산광역시,2623,부산진구,16,FEMALE,2,18421.4307,2714.928802
LI122100010002LI1221000100020143279,20201201,49,화,26,부산광역시,2623,부산진구,0,FEMALE,5,17137.33884,779.9798974
LI122100010002LI1221000100020143280,20201201,49,화,26,부산광역시,2623,부산진구,23,MALE,4,10964.97178,1099.090843
LI122100010002LI1221000100020143281,20201201,49,화,26,부산광역시,2623,부산진구,14,FEMALE,7,16381.1876,2552.361851
LI122100010002LI1221000100020143282,20201201,49,화,26,부산광역시,2623,부산진구,12,MALE,3,11286.45328,2105.815398
LI122100010002LI1221000100020143283,20201201,49,화,26,부산광역시,2623,부산진구,16,FEMALE,4,13991.46677,2703.111946
LI122100010002LI1221000100020143284,20201201,49,화,26,부산광역시,2623,부산진구,15,FEMALE,0,1700.808288,185.6953502
LI122100010002LI1221000100020143285,20201201,49,화,26,부산광역시,2623,부산진구,3,MALE,1,9071.997044,260.5264957
LI122100010002LI1221000100020143286,20201201,49,화,26,부산광역시,2623,부산진구,6,FEMALE,1,1602.05789,124.9342628
LI122100010002LI1221000100020143287,20201201,49,화,26,부산광역시,2623,부산진구,13,MALE,7,11272.24783,2339.755476
LI122100010002LI1221000100020143288,20201201,49,화,26,부산광역시,2623,부산진구,16,MALE,6,13388.82961,3810.312942
LI122100010002LI1221000100020143289,20201201,49,화,26,부산광역시,2623,부산진구,17,FEMALE,0,1494.359547,146.1741753
LI122100010002LI1221000100020143290,20201201,49,화,26,부산광역시,2623,부산진구,7,MALE,2,10946.30122,1606.499457
LI122100010002LI1221000100020143291,20201201,49,화,26,부산광역시,2623,부산진구,6,FEMALE,5,3340.976794,968.8730556
LI122100010002LI1221000100020143292,20201201,49,화,26,부산광역시,2623,부산진구,18,MALE,6,13443.33896,3551.446223
LI122100010002LI1221000100020143293,20201201,49,화,26,부산광역시,2623,부산진구,6,MALE,3,3156.062447,1088.881005
LI122100010002LI1221000100020143294,20201201,49,화,26,부산광역시,2623,부산진구,10,FEMALE,2,17079.16941,1989.560266
LI122100010002LI1221000100020143295,20201201,49,화,26,부산광역시,2623,부산진구,20,FEMALE,5,16276.81624,2251.301358
LI122100010002LI1221000100020143296,20201201,49,화,26,부산광역시,2623,부산진구,14,FEMALE,3,13782.33725,1896.169712
LI122100010002LI1221000100020143297,20201201,49,화,26,부산광역시,2623,부산진구,21,FEMALE,4,12792.52551,1642.836728
LI122100010002LI1221000100020143298,20201201,49,화,26,부산광역시,2623,부산진구,7,FEMALE,5,11790.5448,2130.296951
LI122100010002LI1221000100020143299,20201201,49,화,26,부산광역시,2623,부산진구,17,FEMALE,2,18434.86585,3052.714867
LI122100010002LI1221000100020143300,20201201,49,화,26,부산광역시,2623,부산진구,21,FEMALE,7,13462.04456,741.4074985
LI122100010002LI1221000100020143301,20201201,49,화,26,부산광역시,2623,부산진구,21,MALE,0,1172.9994,71.88159418
LI122100010002LI1221000100020143302,20201201,49,화,26,부산광역시,2623,부산진구,23,MALE,3,11247.0308,1224.846265
LI122100010002LI1221000100020143303,20201201,49,화,26,부산광역시,2623,부산진구,18,MALE,3,12017.0235,3911.870613
LI122100010002LI1221000100020143304,20201201,49,화,26,부산광역시,2623,부산진구,13,MALE,1,11869.14259,1130.40095
LI122100010002LI1221000100020143305,20201201,49,화,26,부산광역시,2623,부산진구,8,MALE,3,9858.08019,3107.582063
LI122100010002LI1221000100020143306,20201201,49,화,26,부산광역시,2623,부산진구,7,MALE,3,8735.928923,2279.722551
LI122100010002LI1221000100020143307,20201201,49,화,26,부산광역시,2623,부산진구,2,FEMALE,1,8659.567047,266.748143
LI122100010002LI1221000100020143308,20201201,49,화,26,부산광역시,2623,부산진구,22,FEMALE,7,12023.83674,575.1638548
LI122100010002LI1221000100020143309,20201201,49,화,26,부산광역시,2623,부산진구,23,FEMALE,0,1207.338061,37.95887494
LI122100010002LI1221000100020143310,20201201,49,화,26,부산광역시,2623,부산진구,12,MALE,2,14983.42312,2330.23921
LI122100010002LI1221000100020143311,20201201,49,화,26,부산광역시,2623,부산진구,16,MALE,2,16056.14273,2889.9073
LI122100010002LI1221000100020143312,20201201,49,화,26,부산광역시,2623,부산진구,20,FEMALE,4,13251.41498,1928.374455
LI122100010002LI1221000100020143313,20201201,49,화,26,부산광역시,2623,부산진구,0,MALE,2,16982.59457,1637.835478
LI122100010002LI1221000100020143314,20201201,49,화,26,부산광역시,2623,부산진구,20,MALE,5,14470.60029,2574.287839
LI122100010002LI1221000100020143315,20201201,49,화,26,부산광역시,2623,부산진구,17,FEMALE,4,13602.0016,3081.999373
LI122100010002LI1221000100020143316,20201201,49,화,26,부산광역시,2623,부산진구,17,FEMALE,5,16522.81075,3788.505861
LI122100010002LI1221000100020143317,20201201,49,화,26,부산광역시,2623,부산진구,3,FEMALE,2,14401.54716,647.0195039
LI122100010002LI1221000100020143318,20201201,49,화,26,부산광역시,2623,부산진구,14,FEMALE,4,14003.56863,2334.093945
LI122100010002LI1221000100020143319,20201201,49,화,26,부산광역시,2623,부산진구,11,FEMALE,2,17201.38693,2037.667216
LI122100010002LI1221000100020143320,20201201,49,화,26,부산광역시,2623,부산진구,20,FEMALE,7,14033.39579,866.0415777
LI122100010002LI1221000100020143321,20201201,49,화,26,부산광역시,2623,부산진구,3,FEMALE,4,11127.35401,291.7723483
LI122100010002LI1221000100020143322,20201201,49,화,26,부산광역시,2623,부산진구,1,MALE,5,13482.82469,916.8116785
LI122100010002LI1221000100020143323,20201201,49,화,26,부산광역시,2623,부산진구,19,FEMALE,1,12253.23105,1170.759044
LI122100010002LI1221000100020143324,20201201,49,화,26,부산광역시,2623,부산진구,4,FEMALE,7,11097.17753,315.2561362
LI122100010002LI1221000100020143325,20201201,49,화,26,부산광역시,2623,부산진구,5,MALE,5,3143.451064,1250.014982
LI122100010002LI1221000100020143326,20201201,49,화,26,부산광역시,2623,부산진구,0,FEMALE,0,1398.676237,20.90527058
LI122100010002LI1221000100020143327,20201201,49,화,26,부산광역시,2623,부산진구,22,FEMALE,5,13796.67328,1566.864003
LI122100010002LI1221000100020143328,20201201,49,화,26,부산광역시,2623,부산진구,0,FEMALE,6,16761.64646,560.1823277
LI122100010002LI1221000100020143329,20201201,49,화,26,부산광역시,2623,부산진구,4,MALE,4,9922.755813,495.1661606
LI122100010002LI1221000100020143330,20201201,49,화,26,부산광역시,2623,부산진구,12,FEMALE,0,1788.649578,102.5682662
LI122100010002LI1221000100020143331,20201201,49,화,26,부산광역시,2623,부산진구,8,FEMALE,4,12147.8343,3898.689372
LI122100010002LI1221000100020143332,20201201,49,화,26,부산광역시,2623,부산진구,10,MALE,6,12913.26892,3248.040853
LI122100010002LI1221000100020143333,20201201,49,화,26,부산광역시,2623,부산진구,8,MALE,0,1398.195548,144.938513
LI122100010002LI1221000100020143334,20201201,49,화,26,부산광역시,2623,부산진구,15,FEMALE,5,17734.64753,3402.416494
LI122100010002LI1221000100020143335,20201201,49,화,26,부산광역시,2623,부산진구,12,FEMALE,2,17682.83052,2342.94394
LI122100010002LI1221000100020143336,20201201,49,화,26,부산광역시,2623,부산진구,17,MALE,4,11585.10289,3869.566288
LI122100010002LI1221000100020143337,20201201,49,화,26,부산광역시,2623,부산진구,18,FEMALE,2,18791.37011,3964.492533
LI122100010002LI1221000100020143338,20201201,49,화,26,부산광역시,2623,부산진구,3,FEMALE,5,14107.7874,363.2855991
LI122100010002LI1221000100020143339,20201201,49,화,26,부산광역시,2623,부산진구,23,MALE,2,13876.8326,1551.83118
LI122100010002LI1221000100020143340,20201201,49,화,26,부산광역시,2623,부산진구,23,FEMALE,4,11567.09187,754.8290929
LI122100010002LI1221000100020143341,20201201,49,화,26,부산광역시,2623,부산진구,11,FEMALE,3,13740.48866,1848.907554
LI122100010002LI1221000100020143342,20201201,49,화,26,부산광역시,2623,부산진구,1,MALE,0,961.0341835,14.70761013
LI122100010002LI1221000100020143343,20201201,49,화,26,부산광역시,2623,부산진구,5,FEMALE,6,2870.04565,641.5270199
LI122100010002LI1221000100020143344,20201201,49,화,26,부산광역시,2623,부산진구,5,FEMALE,2,3624.150675,222.7813741
LI122100010002LI1221000100020143345,20201201,49,화,26,부산광역시,2623,부산진구,7,FEMALE,1,7537.870026,536.2617507
LI122100010002LI1221000100020143346,20201201,49,화,26,부산광역시,2623,부산진구,14,MALE,0,1544.220127,162.3739905
LI122100010002LI1221000100020143347,20201201,49,화,26,부산광역시,2623,부산진구,8,FEMALE,7,13233.30051,1589.285697
LI122100010002LI1221000100020143348,20201201,49,화,26,부산광역시,2623,부산진구,8,FEMALE,0,1616.866964,144.1086813
LI122100010002LI1221000100020143349,20201201,49,화,26,부산광역시,2623,부산진구,11,FEMALE,5,17393.55522,3193.604401
LI122100010002LI1221000100020143350,20201201,49,화,26,부산광역시,2623,부산진구,1,FEMALE,0,1147.790393,17.97136712
LI122100010002LI1221000100020143351,20201201,49,화,26,부산광역시,2623,부산진구,15,FEMALE,2,18300.76841,2541.367878
LI122100010002LI1221000100020143352,20201201,49,화,26,부산광역시,2623,부산진구,7,FEMALE,0,1055.804398,35.75455642
LI122100010002LI1221000100020143353,20201201,49,화,26,부산광역시,2623,부산진구,6,MALE,5,3998.785071,2492.429776
LI122100010002LI1221000100020143354,20201201,49,화,26,부산광역시,2623,부산진구,9,MALE,3,10982.74173,2409.779756
LI122100010002LI1221000100020143355,20201201,49,화,26,부산광역시,2623,부산진구,11,MALE,6,12913.48941,3279.720864
LI122100010002LI1221000100020143356,20201201,49,화,26,부산광역시,2623,부산진구,10,MALE,1,10805.53778,746.541369
LI122100010002LI1221000100020143357,20201201,49,화,26,부산광역시,2623,부산진구,6,MALE,0,142.6491277,7.993520975
LI122100010002LI1221000100020143358,20201201,49,화,26,부산광역시,2623,부산진구,9,MALE,5,13393.97578,3379.620587
LI122100010002LI1221000100020143359,20201201,49,화,26,부산광역시,2623,부산진구,21,FEMALE,6,15566.58983,1313.076652
LI122100010002LI1221000100020143360,20201201,49,화,26,부산광역시,2623,부산진구,8,MALE,7,8773.596311,1596.074685
LI122100010002LI1221000100020143361,20201201,49,화,26,부산광역시,2623,부산진구,13,FEMALE,1,11758.59138,1158.414095
LI122100010002LI1221000100020143362,20201201,49,화,26,부산광역시,2623,부산진구,5,FEMALE,0,155.6753244,2.506691933
LI122100010002LI1221000100020143363,20201201,49,화,26,부산광역시,2623,부산진구,15,FEMALE,3,13914.23347,2103.706693
LI122100010002LI1221000100020143364,20201201,49,화,26,부산광역시,2623,부산진구,12,FEMALE,1,10660.8924,919.365844
LI122100010002LI1221000100020143365,20201201,49,화,26,부산광역시,2623,부산진구,16,FEMALE,1,12551.62894,1702.838163
