INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020137232,20201201,49,화,26,부산광역시,2641,금정구,23,MALE,1,7209.999877,431.4070747
LI122100010002LI1221000100020137233,20201201,49,화,26,부산광역시,2641,금정구,17,FEMALE,4,7648.715739,1928.019013
LI122100010002LI1221000100020137234,20201201,49,화,26,부산광역시,2641,금정구,9,MALE,2,8773.257551,1259.844649
LI122100010002LI1221000100020137235,20201201,49,화,26,부산광역시,2641,금정구,16,MALE,1,7435.405044,915.658334
LI122100010002LI1221000100020137236,20201201,49,화,26,부산광역시,2641,금정구,8,FEMALE,5,8860.053787,2284.808933
LI122100010002LI1221000100020137237,20201201,49,화,26,부산광역시,2641,금정구,11,MALE,6,7559.825913,2084.948471
LI122100010002LI1221000100020137238,20201201,49,화,26,부산광역시,2641,금정구,21,MALE,3,5662.523383,1153.774049
LI122100010002LI1221000100020137239,20201201,49,화,26,부산광역시,2641,금정구,4,MALE,4,5739.561072,328.5587957
LI122100010002LI1221000100020137240,20201201,49,화,26,부산광역시,2641,금정구,12,MALE,3,5444.248577,1284.808043
LI122100010002LI1221000100020137241,20201201,49,화,26,부산광역시,2641,금정구,3,MALE,0,493.7167442,4.964276791
LI122100010002LI1221000100020137242,20201201,49,화,26,부산광역시,2641,금정구,0,FEMALE,5,10659.64925,514.2347593
LI122100010002LI1221000100020137243,20201201,49,화,26,부산광역시,2641,금정구,14,MALE,1,6949.500804,717.8825107
LI122100010002LI1221000100020137244,20201201,49,화,26,부산광역시,2641,금정구,10,MALE,4,6518.759425,1894.838466
LI122100010002LI1221000100020137245,20201201,49,화,26,부산광역시,2641,금정구,22,MALE,5,7664.907938,1216.959651
LI122100010002LI1221000100020137246,20201201,49,화,26,부산광역시,2641,금정구,10,FEMALE,1,7312.096521,430.7780061
LI122100010002LI1221000100020137247,20201201,49,화,26,부산광역시,2641,금정구,11,FEMALE,2,8567.427172,1022.735158
LI122100010002LI1221000100020137248,20201201,49,화,26,부산광역시,2641,금정구,11,FEMALE,4,7402.373793,1362.994076
LI122100010002LI1221000100020137249,20201201,49,화,26,부산광역시,2641,금정구,14,MALE,7,5955.405119,1336.969797
LI122100010002LI1221000100020137250,20201201,49,화,26,부산광역시,2641,금정구,22,MALE,7,5540.788938,323.7944511
LI122100010002LI1221000100020137251,20201201,49,화,26,부산광역시,2641,금정구,14,MALE,2,9145.851835,1402.32304
LI122100010002LI1221000100020137252,20201201,49,화,26,부산광역시,2641,금정구,18,MALE,2,9518.061771,1857.107953
LI122100010002LI1221000100020137253,20201201,49,화,26,부산광역시,2641,금정구,13,FEMALE,2,9211.260522,1278.498414
LI122100010002LI1221000100020137254,20201201,49,화,26,부산광역시,2641,금정구,8,FEMALE,4,6882.264012,2090.821467
LI122100010002LI1221000100020137255,20201201,49,화,26,부산광역시,2641,금정구,21,MALE,4,7479.492168,1389.991879
LI122100010002LI1221000100020137256,20201201,49,화,26,부산광역시,2641,금정구,16,MALE,0,653.5319283,84.76630831
LI122100010002LI1221000100020137257,20201201,49,화,26,부산광역시,2641,금정구,1,MALE,4,6745.500756,371.1510879
LI122100010002LI1221000100020137258,20201201,49,화,26,부산광역시,2641,금정구,12,FEMALE,1,7358.099833,558.9260466
LI122100010002LI1221000100020137259,20201201,49,화,26,부산광역시,2641,금정구,17,MALE,2,9476.372596,1828.079443
LI122100010002LI1221000100020137260,20201201,49,화,26,부산광역시,2641,금정구,20,MALE,6,8339.481683,1319.979598
LI122100010002LI1221000100020137261,20201201,49,화,26,부산광역시,2641,금정구,6,MALE,4,1871.133382,1469.129307
LI122100010002LI1221000100020137262,20201201,49,화,26,부산광역시,2641,금정구,1,FEMALE,5,8980.472091,282.5006495
LI122100010002LI1221000100020137263,20201201,49,화,26,부산광역시,2641,금정구,4,MALE,2,7264.600985,379.4457712
LI122100010002LI1221000100020137264,20201201,49,화,26,부산광역시,2641,금정구,23,FEMALE,4,6954.319238,469.2848988
LI122100010002LI1221000100020137265,20201201,49,화,26,부산광역시,2641,금정구,8,MALE,5,6891.504744,2742.63038
LI122100010002LI1221000100020137266,20201201,49,화,26,부산광역시,2641,금정구,2,MALE,1,6290.502762,146.223063
LI122100010002LI1221000100020137267,20201201,49,화,26,부산광역시,2641,금정구,11,MALE,0,618.3369811,53.77792764
LI122100010002LI1221000100020137268,20201201,49,화,26,부산광역시,2641,금정구,6,MALE,6,1992.029855,1423.891387
LI122100010002LI1221000100020137269,20201201,49,화,26,부산광역시,2641,금정구,18,FEMALE,2,9102.200573,1729.286611
LI122100010002LI1221000100020137270,20201201,49,화,26,부산광역시,2641,금정구,4,MALE,5,7098.72843,469.8922737
LI122100010002LI1221000100020137271,20201201,49,화,26,부산광역시,2641,금정구,1,FEMALE,2,7954.690041,418.7092936
LI122100010002LI1221000100020137272,20201201,49,화,26,부산광역시,2641,금정구,12,MALE,1,7430.027242,648.3712828
LI122100010002LI1221000100020137273,20201201,49,화,26,부산광역시,2641,금정구,4,FEMALE,1,4657.405129,98.35530138
LI122100010002LI1221000100020137274,20201201,49,화,26,부산광역시,2641,금정구,17,FEMALE,1,7321.933136,869.9616501
LI122100010002LI1221000100020137275,20201201,49,화,26,부산광역시,2641,금정구,0,FEMALE,3,6326.048366,326.5119097
LI122100010002LI1221000100020137276,20201201,49,화,26,부산광역시,2641,금정구,23,FEMALE,1,6493.585066,362.2697318
LI122100010002LI1221000100020137277,20201201,49,화,26,부산광역시,2641,금정구,12,FEMALE,7,8612.406278,1229.52958
LI122100010002LI1221000100020137278,20201201,49,화,26,부산광역시,2641,금정구,22,MALE,3,5077.304378,882.6578984
LI122100010002LI1221000100020137279,20201201,49,화,26,부산광역시,2641,금정구,1,FEMALE,7,8086.855082,159.8072476
LI122100010002LI1221000100020137280,20201201,49,화,26,부산광역시,2641,금정구,18,MALE,1,7496.709057,881.5332371
LI122100010002LI1221000100020137281,20201201,49,화,26,부산광역시,2641,금정구,22,FEMALE,1,6434.929149,497.5271306
LI122100010002LI1221000100020137282,20201201,49,화,26,부산광역시,2641,금정구,14,MALE,3,5374.239218,1335.047176
LI122100010002LI1221000100020137283,20201201,49,화,26,부산광역시,2641,금정구,7,MALE,3,3906.416894,1668.093541
LI122100010002LI1221000100020137284,20201201,49,화,26,부산광역시,2641,금정구,14,FEMALE,3,5420.451775,882.1498014
LI122100010002LI1221000100020137285,20201201,49,화,26,부산광역시,2641,금정구,3,FEMALE,0,559.1699877,4.572960615
LI122100010002LI1221000100020137286,20201201,49,화,26,부산광역시,2641,금정구,0,FEMALE,7,9286.088201,188.9831049
LI122100010002LI1221000100020137287,20201201,49,화,26,부산광역시,2641,금정구,18,FEMALE,6,9799.235357,1510.673643
LI122100010002LI1221000100020137288,20201201,49,화,26,부산광역시,2641,금정구,16,FEMALE,5,9720.004328,2198.14867
LI122100010002LI1221000100020137289,20201201,49,화,26,부산광역시,2641,금정구,1,FEMALE,3,5272.574851,221.522169
LI122100010002LI1221000100020137290,20201201,49,화,26,부산광역시,2641,금정구,20,MALE,7,6241.516949,507.2056259
LI122100010002LI1221000100020137291,20201201,49,화,26,부산광역시,2641,금정구,2,MALE,6,7865.193023,333.1641574
LI122100010002LI1221000100020137292,20201201,49,화,26,부산광역시,2641,금정구,3,FEMALE,5,8522.279222,196.9129543
LI122100010002LI1221000100020137293,20201201,49,화,26,부산광역시,2641,금정구,16,MALE,2,9616.747093,1511.991663
LI122100010002LI1221000100020137294,20201201,49,화,26,부산광역시,2641,금정구,20,FEMALE,4,7957.09266,1201.223906
LI122100010002LI1221000100020137295,20201201,49,화,26,부산광역시,2641,금정구,16,FEMALE,1,7093.72281,679.9307241
LI122100010002LI1221000100020137296,20201201,49,화,26,부산광역시,2641,금정구,2,FEMALE,4,6790.485045,208.2320173
LI122100010002LI1221000100020137297,20201201,49,화,26,부산광역시,2641,금정구,8,FEMALE,6,8896.039192,1423.060137
LI122100010002LI1221000100020137298,20201201,49,화,26,부산광역시,2641,금정구,10,MALE,3,5490.702535,1260.75755
LI122100010002LI1221000100020137299,20201201,49,화,26,부산광역시,2641,금정구,9,FEMALE,2,8337.284887,1085.723785
LI122100010002LI1221000100020137300,20201201,49,화,26,부산광역시,2641,금정구,15,MALE,2,9353.694384,1452.260231
LI122100010002LI1221000100020137301,20201201,49,화,26,부산광역시,2641,금정구,11,FEMALE,5,9532.764609,1642.975658
LI122100010002LI1221000100020137302,20201201,49,화,26,부산광역시,2641,금정구,10,MALE,2,9068.488119,1234.629005
LI122100010002LI1221000100020137303,20201201,49,화,26,부산광역시,2641,금정구,16,FEMALE,6,9937.940085,1879.688149
LI122100010002LI1221000100020137304,20201201,49,화,26,부산광역시,2641,금정구,8,FEMALE,7,7853.507031,781.6394041
LI122100010002LI1221000100020137305,20201201,49,화,26,부산광역시,2641,금정구,20,MALE,1,7553.621095,702.018213
LI122100010002LI1221000100020137306,20201201,49,화,26,부산광역시,2641,금정구,15,MALE,4,6401.816329,1943.077663
LI122100010002LI1221000100020137307,20201201,49,화,26,부산광역시,2641,금정구,19,FEMALE,5,9916.885642,1714.684203
LI122100010002LI1221000100020137308,20201201,49,화,26,부산광역시,2641,금정구,13,FEMALE,0,862.9198167,66.7977612
LI122100010002LI1221000100020137309,20201201,49,화,26,부산광역시,2641,금정구,0,FEMALE,4,8405.311514,380.7349951
LI122100010002LI1221000100020137310,20201201,49,화,26,부산광역시,2641,금정구,11,FEMALE,1,7225.090818,459.777051
LI122100010002LI1221000100020137311,20201201,49,화,26,부산광역시,2641,금정구,16,MALE,4,6646.228295,2128.03663
LI122100010002LI1221000100020137312,20201201,49,화,26,부산광역시,2641,금정구,23,MALE,4,6553.653272,647.3951544
LI122100010002LI1221000100020137313,20201201,49,화,26,부산광역시,2641,금정구,9,FEMALE,3,5601.251841,1017.389841
LI122100010002LI1221000100020137314,20201201,49,화,26,부산광역시,2641,금정구,10,FEMALE,6,10024.70479,1588.452442
LI122100010002LI1221000100020137315,20201201,49,화,26,부산광역시,2641,금정구,2,FEMALE,5,8563.112306,248.4095296
LI122100010002LI1221000100020137316,20201201,49,화,26,부산광역시,2641,금정구,4,FEMALE,4,5944.348062,204.0327213
LI122100010002LI1221000100020137317,20201201,49,화,26,부산광역시,2641,금정구,22,FEMALE,4,6975.511526,813.0662972
LI122100010002LI1221000100020137318,20201201,49,화,26,부산광역시,2641,금정구,7,MALE,4,5084.010142,2556.241646
LI122100010002LI1221000100020137319,20201201,49,화,26,부산광역시,2641,금정구,19,MALE,6,8593.798461,1608.660198
LI122100010002LI1221000100020137320,20201201,49,화,26,부산광역시,2641,금정구,3,MALE,4,6653.263219,290.2553755
LI122100010002LI1221000100020137321,20201201,49,화,26,부산광역시,2641,금정구,0,MALE,4,7796.760633,578.8239076
LI122100010002LI1221000100020137322,20201201,49,화,26,부산광역시,2641,금정구,0,MALE,2,10124.91241,891.4739553
LI122100010002LI1221000100020137323,20201201,49,화,26,부산광역시,2641,금정구,8,MALE,7,5772.019767,1022.482749
LI122100010002LI1221000100020137324,20201201,49,화,26,부산광역시,2641,금정구,8,MALE,6,6954.628013,2088.599736
LI122100010002LI1221000100020137325,20201201,49,화,26,부산광역시,2641,금정구,10,FEMALE,2,8645.991769,1031.179329
LI122100010002LI1221000100020137326,20201201,49,화,26,부산광역시,2641,금정구,22,MALE,0,507.370487,23.22216249
LI122100010002LI1221000100020137327,20201201,49,화,26,부산광역시,2641,금정구,2,MALE,5,7945.704927,418.3850332
LI122100010002LI1221000100020137328,20201201,49,화,26,부산광역시,2641,금정구,0,MALE,5,9178.753564,702.9442135
LI122100010002LI1221000100020137329,20201201,49,화,26,부산광역시,2641,금정구,12,FEMALE,0,875.3972914,74.15521646
LI122100010002LI1221000100020137330,20201201,49,화,26,부산광역시,2641,금정구,4,MALE,1,5111.022862,115.7585468
LI122100010002LI1221000100020137331,20201201,49,화,26,부산광역시,2641,금정구,13,FEMALE,7,8985.531027,1249.136558
LI122100010002LI1221000100020137332,20201201,49,화,26,부산광역시,2641,금정구,15,FEMALE,7,8954.312156,1265.647617
LI122100010002LI1221000100020137333,20201201,49,화,26,부산광역시,2641,금정구,7,FEMALE,1,4660.883552,207.7921007
LI122100010002LI1221000100020137334,20201201,49,화,26,부산광역시,2641,금정구,21,FEMALE,0,621.0865009,44.49815691
LI122100010002LI1221000100020137335,20201201,49,화,26,부산광역시,2641,금정구,7,MALE,1,5225.268065,388.6042974
LI122100010002LI1221000100020137336,20201201,49,화,26,부산광역시,2641,금정구,13,FEMALE,1,7633.65299,595.5910983
LI122100010002LI1221000100020137337,20201201,49,화,26,부산광역시,2641,금정구,5,FEMALE,7,1480.755808,171.7853503
LI122100010002LI1221000100020137338,20201201,49,화,26,부산광역시,2641,금정구,15,MALE,7,6217.726208,1408.888275
LI122100010002LI1221000100020137339,20201201,49,화,26,부산광역시,2641,금정구,6,FEMALE,3,1146.54665,221.7397878
LI122100010002LI1221000100020137340,20201201,49,화,26,부산광역시,2641,금정구,21,FEMALE,4,7791.030843,1038.2534
LI122100010002LI1221000100020137341,20201201,49,화,26,부산광역시,2641,금정구,3,FEMALE,4,6729.48902,180.2387087
LI122100010002LI1221000100020137342,20201201,49,화,26,부산광역시,2641,금정구,0,FEMALE,1,8164.744484,294.2635641
LI122100010002LI1221000100020137343,20201201,49,화,26,부산광역시,2641,금정구,7,MALE,0,462.536092,22.69730854
LI122100010002LI1221000100020137344,20201201,49,화,26,부산광역시,2641,금정구,14,FEMALE,2,8716.694784,1083.754159
LI122100010002LI1221000100020137345,20201201,49,화,26,부산광역시,2641,금정구,19,FEMALE,6,10032.48381,1108.713109
LI122100010002LI1221000100020137346,20201201,49,화,26,부산광역시,2641,금정구,11,MALE,5,7363.065116,2025.87685
LI122100010002LI1221000100020137347,20201201,49,화,26,부산광역시,2641,금정구,4,MALE,3,4460.551632,213.9007115
LI122100010002LI1221000100020137348,20201201,49,화,26,부산광역시,2641,금정구,17,MALE,1,7477.232065,953.5660769
LI122100010002LI1221000100020137349,20201201,49,화,26,부산광역시,2641,금정구,11,FEMALE,3,5554.847469,847.8756294
LI122100010002LI1221000100020137350,20201201,49,화,26,부산광역시,2641,금정구,17,FEMALE,0,717.8341384,73.43090665
LI122100010002LI1221000100020137351,20201201,49,화,26,부산광역시,2641,금정구,22,MALE,6,7386.261272,790.2323669
LI122100010002LI1221000100020137352,20201201,49,화,26,부산광역시,2641,금정구,9,FEMALE,7,8948.384936,976.0828604
LI122100010002LI1221000100020137353,20201201,49,화,26,부산광역시,2641,금정구,14,FEMALE,7,8717.610331,1295.623923
LI122100010002LI1221000100020137354,20201201,49,화,26,부산광역시,2641,금정구,18,FEMALE,0,620.3963015,62.31020844
LI122100010002LI1221000100020137355,20201201,49,화,26,부산광역시,2641,금정구,8,MALE,2,7812.710365,1472.862328
LI122100010002LI1221000100020137356,20201201,49,화,26,부산광역시,2641,금정구,21,FEMALE,6,9432.866335,843.5938219
LI122100010002LI1221000100020137357,20201201,49,화,26,부산광역시,2641,금정구,15,MALE,0,708.3593915,75.3314817
LI122100010002LI1221000100020137358,20201201,49,화,26,부산광역시,2641,금정구,21,FEMALE,7,8234.086467,456.6638736
LI122100010002LI1221000100020137359,20201201,49,화,26,부산광역시,2641,금정구,5,MALE,2,2021.490122,200.951003
LI122100010002LI1221000100020137360,20201201,49,화,26,부산광역시,2641,금정구,1,MALE,2,9177.741237,612.5290489
LI122100010002LI1221000100020137361,20201201,49,화,26,부산광역시,2641,금정구,17,MALE,4,6705.185147,2712.017771
LI122100010002LI1221000100020137362,20201201,49,화,26,부산광역시,2641,금정구,16,MALE,7,6193.760447,1426.456404
LI122100010002LI1221000100020137363,20201201,49,화,26,부산광역시,2641,금정구,21,MALE,2,9601.389848,1479.799656
LI122100010002LI1221000100020137364,20201201,49,화,26,부산광역시,2641,금정구,23,FEMALE,6,8208.605748,300.2788633
LI122100010002LI1221000100020137365,20201201,49,화,26,부산광역시,2641,금정구,11,MALE,2,8991.648897,1200.986282
LI122100010002LI1221000100020137366,20201201,49,화,26,부산광역시,2641,금정구,3,MALE,2,8453.519528,405.0423655
LI122100010002LI1221000100020137367,20201201,49,화,26,부산광역시,2641,금정구,20,MALE,3,5900.996239,1270.1297
LI122100010002LI1221000100020137368,20201201,49,화,26,부산광역시,2641,금정구,2,MALE,7,5793.573171,134.0177056
LI122100010002LI1221000100020137369,20201201,49,화,26,부산광역시,2641,금정구,16,FEMALE,0,759.3681479,83.04418683
LI122100010002LI1221000100020137370,20201201,49,화,26,부산광역시,2641,금정구,23,FEMALE,3,5191.247419,335.3005908
LI122100010002LI1221000100020137371,20201201,49,화,26,부산광역시,2641,금정구,14,FEMALE,4,7426.963208,1423.967426
LI122100010002LI1221000100020137372,20201201,49,화,26,부산광역시,2641,금정구,19,FEMALE,2,9318.135225,1318.659556
LI122100010002LI1221000100020137373,20201201,49,화,26,부산광역시,2641,금정구,22,FEMALE,0,602.1227429,39.2284205
LI122100010002LI1221000100020137374,20201201,49,화,26,부산광역시,2641,금정구,20,MALE,4,7639.143572,1675.532848
