INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020139235,20201201,49,화,26,부산광역시,2617,동구,20,MALE,5,4821.657284,1042.830195
LI122100010002LI1221000100020139236,20201201,49,화,26,부산광역시,2617,동구,10,FEMALE,7,6048.98693,874.8618094
LI122100010002LI1221000100020139237,20201201,49,화,26,부산광역시,2617,동구,16,MALE,1,2888.351348,458.745391
LI122100010002LI1221000100020139238,20201201,49,화,26,부산광역시,2617,동구,19,MALE,7,3644.707654,399.1208085
LI122100010002LI1221000100020139239,20201201,49,화,26,부산광역시,2617,동구,23,FEMALE,0,239.520803,0
LI122100010002LI1221000100020139240,20201201,49,화,26,부산광역시,2617,동구,2,FEMALE,5,4000.728696,143.3336076
LI122100010002LI1221000100020139241,20201201,49,화,26,부산광역시,2617,동구,13,MALE,7,4020.947298,868.6307299
LI122100010002LI1221000100020139242,20201201,49,화,26,부산광역시,2617,동구,3,FEMALE,5,4057.819256,131.5776643
LI122100010002LI1221000100020139243,20201201,49,화,26,부산광역시,2617,동구,7,MALE,1,1746.039007,147.0908606
LI122100010002LI1221000100020139244,20201201,49,화,26,부산광역시,2617,동구,4,MALE,1,1892.371192,23.64714551
LI122100010002LI1221000100020139245,20201201,49,화,26,부산광역시,2617,동구,23,FEMALE,5,3882.348055,285.2981801
LI122100010002LI1221000100020139246,20201201,49,화,26,부산광역시,2617,동구,9,MALE,2,3440.123324,752.3507037
LI122100010002LI1221000100020139247,20201201,49,화,26,부산광역시,2617,동구,18,FEMALE,0,312.4152172,29.77588677
LI122100010002LI1221000100020139248,20201201,49,화,26,부산광역시,2617,동구,16,MALE,6,5311.506415,1422.769279
LI122100010002LI1221000100020139249,20201201,49,화,26,부산광역시,2617,동구,10,MALE,2,3473.912706,605.9629778
LI122100010002LI1221000100020139250,20201201,49,화,26,부산광역시,2617,동구,13,FEMALE,0,448.6100606,47.13288093
LI122100010002LI1221000100020139251,20201201,49,화,26,부산광역시,2617,동구,0,FEMALE,6,5401.112051,208.4671901
LI122100010002LI1221000100020139252,20201201,49,화,26,부산광역시,2617,동구,4,MALE,7,2797.489869,140.0935316
LI122100010002LI1221000100020139253,20201201,49,화,26,부산광역시,2617,동구,18,FEMALE,3,3255.038858,1021.929291
LI122100010002LI1221000100020139254,20201201,49,화,26,부산광역시,2617,동구,7,MALE,5,3829.534985,1549.68602
LI122100010002LI1221000100020139255,20201201,49,화,26,부산광역시,2617,동구,6,FEMALE,6,1370.662179,378.0734742
LI122100010002LI1221000100020139256,20201201,49,화,26,부산광역시,2617,동구,21,MALE,3,2957.681701,730.9915438
LI122100010002LI1221000100020139257,20201201,49,화,26,부산광역시,2617,동구,10,FEMALE,4,4536.206579,728.6520162
LI122100010002LI1221000100020139258,20201201,49,화,26,부산광역시,2617,동구,3,MALE,5,4217.048912,268.2916247
LI122100010002LI1221000100020139259,20201201,49,화,26,부산광역시,2617,동구,1,FEMALE,2,2704.911487,163.7436971
LI122100010002LI1221000100020139260,20201201,49,화,26,부산광역시,2617,동구,10,MALE,3,3906.458959,898.4304063
LI122100010002LI1221000100020139261,20201201,49,화,26,부산광역시,2617,동구,7,MALE,7,2664.479585,458.0680059
LI122100010002LI1221000100020139262,20201201,49,화,26,부산광역시,2617,동구,15,MALE,5,5532.451053,1449.676869
LI122100010002LI1221000100020139263,20201201,49,화,26,부산광역시,2617,동구,5,FEMALE,2,768.6548734,65.51898038
LI122100010002LI1221000100020139264,20201201,49,화,26,부산광역시,2617,동구,6,MALE,2,893.4901757,276.4332087
LI122100010002LI1221000100020139265,20201201,49,화,26,부산광역시,2617,동구,9,MALE,7,3884.341328,813.0780095
LI122100010002LI1221000100020139266,20201201,49,화,26,부산광역시,2617,동구,19,MALE,3,3175.615589,901.6286448
LI122100010002LI1221000100020139267,20201201,49,화,26,부산광역시,2617,동구,16,MALE,4,4479.349401,1261.45962
LI122100010002LI1221000100020139268,20201201,49,화,26,부산광역시,2617,동구,1,MALE,1,2104.38377,78.08290982
LI122100010002LI1221000100020139269,20201201,49,화,26,부산광역시,2617,동구,3,FEMALE,3,2467.091697,77.72119284
LI122100010002LI1221000100020139270,20201201,49,화,26,부산광역시,2617,동구,21,FEMALE,5,4240.105334,653.1952475
LI122100010002LI1221000100020139271,20201201,49,화,26,부산광역시,2617,동구,21,MALE,2,2861.639511,669.3500575
LI122100010002LI1221000100020139272,20201201,49,화,26,부산광역시,2617,동구,18,FEMALE,2,3101.858136,956.0303443
LI122100010002LI1221000100020139273,20201201,49,화,26,부산광역시,2617,동구,20,MALE,4,3814.21506,835.6639665
LI122100010002LI1221000100020139274,20201201,49,화,26,부산광역시,2617,동구,13,MALE,6,5479.511742,1337.187571
LI122100010002LI1221000100020139275,20201201,49,화,26,부산광역시,2617,동구,5,FEMALE,6,1164.569197,253.0651631
LI122100010002LI1221000100020139276,20201201,49,화,26,부산광역시,2617,동구,4,FEMALE,7,4174.855847,122.9593976
LI122100010002LI1221000100020139277,20201201,49,화,26,부산광역시,2617,동구,5,MALE,3,718.0227454,222.7963817
LI122100010002LI1221000100020139278,20201201,49,화,26,부산광역시,2617,동구,11,MALE,0,313.7491436,18.80702448
LI122100010002LI1221000100020139279,20201201,49,화,26,부산광역시,2617,동구,0,MALE,1,2589.506,129.6479588
LI122100010002LI1221000100020139280,20201201,49,화,26,부산광역시,2617,동구,18,MALE,7,3745.62989,555.5887443
LI122100010002LI1221000100020139281,20201201,49,화,26,부산광역시,2617,동구,8,FEMALE,0,334.4477118,29.456797
LI122100010002LI1221000100020139282,20201201,49,화,26,부산광역시,2617,동구,7,FEMALE,1,1810.369174,159.7096784
LI122100010002LI1221000100020139283,20201201,49,화,26,부산광역시,2617,동구,12,MALE,7,3900.14331,846.5577127
LI122100010002LI1221000100020139284,20201201,49,화,26,부산광역시,2617,동구,3,MALE,2,2798.322455,172.7091685
LI122100010002LI1221000100020139285,20201201,49,화,26,부산광역시,2617,동구,10,MALE,0,309.4378252,11.81077838
LI122100010002LI1221000100020139286,20201201,49,화,26,부산광역시,2617,동구,15,MALE,3,3617.245106,879.4774438
LI122100010002LI1221000100020139287,20201201,49,화,26,부산광역시,2617,동구,23,FEMALE,4,2958.8541,208.1881992
LI122100010002LI1221000100020139288,20201201,49,화,26,부산광역시,2617,동구,14,MALE,7,3945.965887,869.137676
LI122100010002LI1221000100020139289,20201201,49,화,26,부산광역시,2617,동구,13,FEMALE,1,2717.314881,238.7503495
LI122100010002LI1221000100020139290,20201201,49,화,26,부산광역시,2617,동구,21,MALE,6,4748.636881,754.3457601
LI122100010002LI1221000100020139291,20201201,49,화,26,부산광역시,2617,동구,14,FEMALE,7,5656.439305,871.658833
LI122100010002LI1221000100020139292,20201201,49,화,26,부산광역시,2617,동구,18,MALE,4,3942.565104,1615.606879
LI122100010002LI1221000100020139293,20201201,49,화,26,부산광역시,2617,동구,8,MALE,6,4521.082392,1480.802575
LI122100010002LI1221000100020139294,20201201,49,화,26,부산광역시,2617,동구,11,FEMALE,1,2372.736638,177.8511603
LI122100010002LI1221000100020139295,20201201,49,화,26,부산광역시,2617,동구,2,FEMALE,2,2594.711304,127.0937636
LI122100010002LI1221000100020139296,20201201,49,화,26,부산광역시,2617,동구,2,FEMALE,3,2492.507724,101.4474003
LI122100010002LI1221000100020139297,20201201,49,화,26,부산광역시,2617,동구,0,MALE,3,3116.571839,338.115406
LI122100010002LI1221000100020139298,20201201,49,화,26,부산광역시,2617,동구,3,MALE,4,3149.098453,138.9739914
LI122100010002LI1221000100020139299,20201201,49,화,26,부산광역시,2617,동구,11,MALE,7,3885.99918,900.0408354
LI122100010002LI1221000100020139300,20201201,49,화,26,부산광역시,2617,동구,7,FEMALE,3,2118.561332,536.7124771
LI122100010002LI1221000100020139301,20201201,49,화,26,부산광역시,2617,동구,0,MALE,4,3736.326825,333.8567507
LI122100010002LI1221000100020139302,20201201,49,화,26,부산광역시,2617,동구,4,MALE,2,2428.119243,141.1167307
LI122100010002LI1221000100020139303,20201201,49,화,26,부산광역시,2617,동구,23,MALE,7,2907.595544,110.9349898
LI122100010002LI1221000100020139304,20201201,49,화,26,부산광역시,2617,동구,14,FEMALE,2,3659.103911,554.2251647
LI122100010002LI1221000100020139305,20201201,49,화,26,부산광역시,2617,동구,9,FEMALE,5,5533.515897,1279.720316
LI122100010002LI1221000100020139306,20201201,49,화,26,부산광역시,2617,동구,4,FEMALE,0,200.1858642,7.434108734
LI122100010002LI1221000100020139307,20201201,49,화,26,부산광역시,2617,동구,0,FEMALE,4,3622.899515,187.4513068
LI122100010002LI1221000100020139308,20201201,49,화,26,부산광역시,2617,동구,22,MALE,2,2670.649097,587.5460607
LI122100010002LI1221000100020139309,20201201,49,화,26,부산광역시,2617,동구,13,FEMALE,3,4021.764034,588.8124986
LI122100010002LI1221000100020139310,20201201,49,화,26,부산광역시,2617,동구,12,MALE,2,3379.097563,686.3553281
LI122100010002LI1221000100020139311,20201201,49,화,26,부산광역시,2617,동구,6,MALE,5,1513.311197,1066.022345
LI122100010002LI1221000100020139312,20201201,49,화,26,부산광역시,2617,동구,5,MALE,7,725.1776407,200.5511261
LI122100010002LI1221000100020139313,20201201,49,화,26,부산광역시,2617,동구,11,FEMALE,2,3779.441509,509.9065794
LI122100010002LI1221000100020139314,20201201,49,화,26,부산광역시,2617,동구,7,FEMALE,7,3759.76844,350.5223327
LI122100010002LI1221000100020139315,20201201,49,화,26,부산광역시,2617,동구,14,FEMALE,3,3716.796356,578.1667075
LI122100010002LI1221000100020139316,20201201,49,화,26,부산광역시,2617,동구,5,FEMALE,1,380.3160129,15.22059131
LI122100010002LI1221000100020139317,20201201,49,화,26,부산광역시,2617,동구,8,FEMALE,3,3079.370022,1503.237558
LI122100010002LI1221000100020139318,20201201,49,화,26,부산광역시,2617,동구,16,MALE,5,5546.478308,1589.651749
LI122100010002LI1221000100020139319,20201201,49,화,26,부산광역시,2617,동구,6,MALE,3,878.797196,497.7426286
LI122100010002LI1221000100020139320,20201201,49,화,26,부산광역시,2617,동구,12,MALE,6,5501.588529,1298.147698
LI122100010002LI1221000100020139321,20201201,49,화,26,부산광역시,2617,동구,15,MALE,4,4393.797236,1212.032332
LI122100010002LI1221000100020139322,20201201,49,화,26,부산광역시,2617,동구,18,MALE,5,5152.224413,1799.671974
LI122100010002LI1221000100020139323,20201201,49,화,26,부산광역시,2617,동구,15,FEMALE,5,5464.107133,1026.69022
LI122100010002LI1221000100020139324,20201201,49,화,26,부산광역시,2617,동구,18,MALE,6,5064.991433,1468.499625
LI122100010002LI1221000100020139325,20201201,49,화,26,부산광역시,2617,동구,19,FEMALE,2,2942.605541,645.9838436
LI122100010002LI1221000100020139326,20201201,49,화,26,부산광역시,2617,동구,17,FEMALE,7,5320.036089,600.5465001
LI122100010002LI1221000100020139327,20201201,49,화,26,부산광역시,2617,동구,16,FEMALE,2,3597.946811,559.6436921
LI122100010002LI1221000100020139328,20201201,49,화,26,부산광역시,2617,동구,22,FEMALE,5,3905.564916,490.4769044
LI122100010002LI1221000100020139329,20201201,49,화,26,부산광역시,2617,동구,1,MALE,2,2978.234989,229.7879217
LI122100010002LI1221000100020139330,20201201,49,화,26,부산광역시,2617,동구,3,MALE,1,2000.931367,44.46053267
LI122100010002LI1221000100020139331,20201201,49,화,26,부산광역시,2617,동구,17,FEMALE,3,3687.898533,735.9581726
LI122100010002LI1221000100020139332,20201201,49,화,26,부산광역시,2617,동구,2,MALE,3,2824.692761,152.9506844
LI122100010002LI1221000100020139333,20201201,49,화,26,부산광역시,2617,동구,2,MALE,5,4222.787307,271.9922897
LI122100010002LI1221000100020139334,20201201,49,화,26,부산광역시,2617,동구,1,MALE,3,2818.687745,243.913643
LI122100010002LI1221000100020139335,20201201,49,화,26,부산광역시,2617,동구,22,MALE,6,4086.164065,615.0209531
LI122100010002LI1221000100020139336,20201201,49,화,26,부산광역시,2617,동구,11,MALE,1,2157.510631,222.5523839
LI122100010002LI1221000100020139337,20201201,49,화,26,부산광역시,2617,동구,13,MALE,3,3727.480182,890.7751924
LI122100010002LI1221000100020139338,20201201,49,화,26,부산광역시,2617,동구,6,FEMALE,2,828.6995395,180.7099376
LI122100010002LI1221000100020139339,20201201,49,화,26,부산광역시,2617,동구,17,MALE,2,3099.552882,787.6856089
LI122100010002LI1221000100020139340,20201201,49,화,26,부산광역시,2617,동구,21,FEMALE,4,3244.663458,511.3544039
LI122100010002LI1221000100020139341,20201201,49,화,26,부산광역시,2617,동구,8,FEMALE,4,3545.804232,1549.103338
LI122100010002LI1221000100020139342,20201201,49,화,26,부산광역시,2617,동구,16,MALE,2,3290.301345,699.4851107
LI122100010002LI1221000100020139343,20201201,49,화,26,부산광역시,2617,동구,7,FEMALE,6,3892.011124,634.7145728
LI122100010002LI1221000100020139344,20201201,49,화,26,부산광역시,2617,동구,17,FEMALE,5,5087.454736,1158.845885
LI122100010002LI1221000100020139345,20201201,49,화,26,부산광역시,2617,동구,14,FEMALE,1,2507.119783,226.6076185
LI122100010002LI1221000100020139346,20201201,49,화,26,부산광역시,2617,동구,3,FEMALE,6,4686.113171,100.6238701
LI122100010002LI1221000100020139347,20201201,49,화,26,부산광역시,2617,동구,17,FEMALE,2,3411.597155,705.3602858
LI122100010002LI1221000100020139348,20201201,49,화,26,부산광역시,2617,동구,17,MALE,0,283.5954471,25.87376988
LI122100010002LI1221000100020139349,20201201,49,화,26,부산광역시,2617,동구,11,MALE,6,5469.728932,1395.099775
LI122100010002LI1221000100020139350,20201201,49,화,26,부산광역시,2617,동구,16,FEMALE,3,3787.815768,586.1041526
LI122100010002LI1221000100020139351,20201201,49,화,26,부산광역시,2617,동구,6,FEMALE,4,844.0275043,223.1989294
LI122100010002LI1221000100020139352,20201201,49,화,26,부산광역시,2617,동구,8,FEMALE,6,4977.269167,1070.852797
LI122100010002LI1221000100020139353,20201201,49,화,26,부산광역시,2617,동구,7,FEMALE,5,3514.693024,788.9855843
LI122100010002LI1221000100020139354,20201201,49,화,26,부산광역시,2617,동구,3,FEMALE,7,4686.735939,69.21021819
LI122100010002LI1221000100020139355,20201201,49,화,26,부산광역시,2617,동구,12,MALE,3,3913.436076,859.4770798
LI122100010002LI1221000100020139356,20201201,49,화,26,부산광역시,2617,동구,12,MALE,1,2359.117235,203.5178211
LI122100010002LI1221000100020139357,20201201,49,화,26,부산광역시,2617,동구,20,FEMALE,6,5206.124863,565.6443702
LI122100010002LI1221000100020139358,20201201,49,화,26,부산광역시,2617,동구,1,FEMALE,0,284.2805352,6.773811102
LI122100010002LI1221000100020139359,20201201,49,화,26,부산광역시,2617,동구,3,MALE,7,3267.186824,85.83942425
LI122100010002LI1221000100020139360,20201201,49,화,26,부산광역시,2617,동구,5,MALE,4,922.683242,324.2444645
LI122100010002LI1221000100020139361,20201201,49,화,26,부산광역시,2617,동구,8,MALE,3,3174.660878,1437.463159
LI122100010002LI1221000100020139362,20201201,49,화,26,부산광역시,2617,동구,19,FEMALE,4,3555.217286,701.5634865
LI122100010002LI1221000100020139363,20201201,49,화,26,부산광역시,2617,동구,14,FEMALE,6,5942.719218,1083.559626
LI122100010002LI1221000100020139364,20201201,49,화,26,부산광역시,2617,동구,23,MALE,3,2503.882875,332.4408372
LI122100010002LI1221000100020139365,20201201,49,화,26,부산광역시,2617,동구,4,FEMALE,5,3556.209089,169.057573
LI122100010002LI1221000100020139366,20201201,49,화,26,부산광역시,2617,동구,0,MALE,5,4967.547933,468.2634695
LI122100010002LI1221000100020139367,20201201,49,화,26,부산광역시,2617,동구,11,MALE,3,3875.696111,868.3758731
LI122100010002LI1221000100020139368,20201201,49,화,26,부산광역시,2617,동구,8,MALE,5,4896.96217,1925.612559
LI122100010002LI1221000100020139369,20201201,49,화,26,부산광역시,2617,동구,14,MALE,1,2481.396462,250.2139447
LI122100010002LI1221000100020139370,20201201,49,화,26,부산광역시,2617,동구,22,FEMALE,1,2145.147416,234.6774693
LI122100010002LI1221000100020139371,20201201,49,화,26,부산광역시,2617,동구,15,MALE,0,349.4935322,35.30625463
LI122100010002LI1221000100020139372,20201201,49,화,26,부산광역시,2617,동구,5,MALE,5,1190.226365,558.1154321
LI122100010002LI1221000100020139373,20201201,49,화,26,부산광역시,2617,동구,0,FEMALE,1,2560.720365,138.7822454
LI122100010002LI1221000100020139374,20201201,49,화,26,부산광역시,2617,동구,21,FEMALE,0,289.9702011,25.8999114
LI122100010002LI1221000100020139375,20201201,49,화,26,부산광역시,2617,동구,2,MALE,0,226.6000464,4.911150455
LI122100010002LI1221000100020139376,20201201,49,화,26,부산광역시,2617,동구,19,MALE,5,4900.223414,1238.052213
LI122100010002LI1221000100020139377,20201201,49,화,26,부산광역시,2617,동구,9,FEMALE,4,4281.58031,1014.200507
LI122100010002LI1221000100020139378,20201201,49,화,26,부산광역시,2617,동구,9,MALE,3,3962.586054,1043.783358
LI122100010002LI1221000100020139379,20201201,49,화,26,부산광역시,2617,동구,23,FEMALE,3,2535.952089,167.9800404
LI122100010002LI1221000100020139380,20201201,49,화,26,부산광역시,2617,동구,19,FEMALE,3,3017.299513,593.8310541
LI122100010002LI1221000100020139381,20201201,49,화,26,부산광역시,2617,동구,10,MALE,4,4776.394819,1202.888846
LI122100010002LI1221000100020139382,20201201,49,화,26,부산광역시,2617,동구,23,MALE,1,2213.038006,161.6150141
LI122100010002LI1221000100020139383,20201201,49,화,26,부산광역시,2617,동구,3,MALE,6,4274.409889,237.2887952
LI122100010002LI1221000100020139384,20201201,49,화,26,부산광역시,2617,동구,21,FEMALE,1,2363.260027,253.5361084
