INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020149232,20201201,49,화,26,부산광역시,2647,연제구,9,FEMALE,3,6674.920348,1112.214055
LI122100010002LI1221000100020149233,20201201,49,화,26,부산광역시,2647,연제구,8,FEMALE,1,6441.192235,633.4967163
LI122100010002LI1221000100020149234,20201201,49,화,26,부산광역시,2647,연제구,13,FEMALE,7,8243.644055,1155.695524
LI122100010002LI1221000100020149235,20201201,49,화,26,부산광역시,2647,연제구,16,FEMALE,1,6948.264729,780.4602246
LI122100010002LI1221000100020149236,20201201,49,화,26,부산광역시,2647,연제구,14,MALE,3,5312.784082,1117.684786
LI122100010002LI1221000100020149237,20201201,49,화,26,부산광역시,2647,연제구,21,FEMALE,5,8944.536593,1186.117608
LI122100010002LI1221000100020149238,20201201,49,화,26,부산광역시,2647,연제구,4,MALE,1,4402.741297,113.457289
LI122100010002LI1221000100020149239,20201201,49,화,26,부산광역시,2647,연제구,14,FEMALE,5,9164.679674,1476.864135
LI122100010002LI1221000100020149240,20201201,49,화,26,부산광역시,2647,연제구,10,MALE,3,5670.768579,987.3406192
LI122100010002LI1221000100020149241,20201201,49,화,26,부산광역시,2647,연제구,19,MALE,3,6099.440519,1475.298562
LI122100010002LI1221000100020149242,20201201,49,화,26,부산광역시,2647,연제구,22,MALE,0,492.0527351,42.42678237
LI122100010002LI1221000100020149243,20201201,49,화,26,부산광역시,2647,연제구,21,FEMALE,0,726.5076035,48.15116608
LI122100010002LI1221000100020149244,20201201,49,화,26,부산광역시,2647,연제구,2,MALE,2,6426.482154,409.8627084
LI122100010002LI1221000100020149245,20201201,49,화,26,부산광역시,2647,연제구,5,FEMALE,7,1471.102414,174.7902373
LI122100010002LI1221000100020149246,20201201,49,화,26,부산광역시,2647,연제구,12,FEMALE,0,959.7016511,96.89658642
LI122100010002LI1221000100020149247,20201201,49,화,26,부산광역시,2647,연제구,22,MALE,2,5906.359697,1017.432221
LI122100010002LI1221000100020149248,20201201,49,화,26,부산광역시,2647,연제구,2,MALE,0,487.8487291,7.288126707
LI122100010002LI1221000100020149249,20201201,49,화,26,부산광역시,2647,연제구,13,MALE,4,6783.03187,1437.189181
LI122100010002LI1221000100020149250,20201201,49,화,26,부산광역시,2647,연제구,15,MALE,2,6026.649225,995.858932
LI122100010002LI1221000100020149251,20201201,49,화,26,부산광역시,2647,연제구,16,MALE,5,7840.282629,1917.187112
LI122100010002LI1221000100020149252,20201201,49,화,26,부산광역시,2647,연제구,5,FEMALE,6,1959.146932,271.4605262
LI122100010002LI1221000100020149253,20201201,49,화,26,부산광역시,2647,연제구,3,MALE,2,6324.525961,316.2784713
LI122100010002LI1221000100020149254,20201201,49,화,26,부산광역시,2647,연제구,11,MALE,5,7784.325511,1612.102654
LI122100010002LI1221000100020149255,20201201,49,화,26,부산광역시,2647,연제구,21,MALE,6,7196.631544,956.1761538
LI122100010002LI1221000100020149256,20201201,49,화,26,부산광역시,2647,연제구,22,MALE,5,6946.217909,1019.243995
LI122100010002LI1221000100020149257,20201201,49,화,26,부산광역시,2647,연제구,18,FEMALE,6,9301.325561,1361.95406
LI122100010002LI1221000100020149258,20201201,49,화,26,부산광역시,2647,연제구,10,MALE,5,7677.087953,1549.799093
LI122100010002LI1221000100020149259,20201201,49,화,26,부산광역시,2647,연제구,15,FEMALE,0,1020.19879,121.7370137
LI122100010002LI1221000100020149260,20201201,49,화,26,부산광역시,2647,연제구,10,MALE,4,7059.168484,1450.84542
LI122100010002LI1221000100020149261,20201201,49,화,26,부산광역시,2647,연제구,14,FEMALE,3,6402.475892,811.0220065
LI122100010002LI1221000100020149262,20201201,49,화,26,부산광역시,2647,연제구,19,FEMALE,5,9344.191893,1351.798646
LI122100010002LI1221000100020149263,20201201,49,화,26,부산광역시,2647,연제구,19,FEMALE,2,7103.721432,1155.276248
LI122100010002LI1221000100020149264,20201201,49,화,26,부산광역시,2647,연제구,1,MALE,0,519.0307419,17.06440616
LI122100010002LI1221000100020149265,20201201,49,화,26,부산광역시,2647,연제구,5,MALE,0,86.88875389,0
LI122100010002LI1221000100020149266,20201201,49,화,26,부산광역시,2647,연제구,20,MALE,4,7131.861607,1250.971696
LI122100010002LI1221000100020149267,20201201,49,화,26,부산광역시,2647,연제구,11,MALE,0,721.4092231,58.57225895
LI122100010002LI1221000100020149268,20201201,49,화,26,부산광역시,2647,연제구,10,FEMALE,7,8437.632509,1115.948582
LI122100010002LI1221000100020149269,20201201,49,화,26,부산광역시,2647,연제구,0,MALE,4,7574.759488,538.2371489
LI122100010002LI1221000100020149270,20201201,49,화,26,부산광역시,2647,연제구,14,MALE,1,6695.188947,631.3563616
LI122100010002LI1221000100020149271,20201201,49,화,26,부산광역시,2647,연제구,3,FEMALE,7,6852.86667,130.5966191
LI122100010002LI1221000100020149272,20201201,49,화,26,부산광역시,2647,연제구,8,MALE,4,5972.490237,2031.703957
LI122100010002LI1221000100020149273,20201201,49,화,26,부산광역시,2647,연제구,0,MALE,1,7346.170598,442.2560358
LI122100010002LI1221000100020149274,20201201,49,화,26,부산광역시,2647,연제구,16,FEMALE,5,9128.494707,1703.955916
LI122100010002LI1221000100020149275,20201201,49,화,26,부산광역시,2647,연제구,12,MALE,4,6982.704522,1388.834757
LI122100010002LI1221000100020149276,20201201,49,화,26,부산광역시,2647,연제구,18,FEMALE,5,9192.340899,2026.980036
LI122100010002LI1221000100020149277,20201201,49,화,26,부산광역시,2647,연제구,4,MALE,5,6077.677503,388.8091353
LI122100010002LI1221000100020149278,20201201,49,화,26,부산광역시,2647,연제구,12,FEMALE,7,8013.221738,1133.697698
LI122100010002LI1221000100020149279,20201201,49,화,26,부산광역시,2647,연제구,16,FEMALE,6,9776.794099,1672.569853
LI122100010002LI1221000100020149280,20201201,49,화,26,부산광역시,2647,연제구,2,FEMALE,3,5747.138427,219.2461255
LI122100010002LI1221000100020149281,20201201,49,화,26,부산광역시,2647,연제구,10,MALE,6,7353.448545,1615.404592
LI122100010002LI1221000100020149282,20201201,49,화,26,부산광역시,2647,연제구,8,MALE,2,5720.713482,1111.809248
LI122100010002LI1221000100020149283,20201201,49,화,26,부산광역시,2647,연제구,15,FEMALE,1,6706.738572,765.089492
LI122100010002LI1221000100020149284,20201201,49,화,26,부산광역시,2647,연제구,10,FEMALE,0,901.8588841,47.18857837
LI122100010002LI1221000100020149285,20201201,49,화,26,부산광역시,2647,연제구,12,MALE,1,6582.196928,586.8560429
LI122100010002LI1221000100020149286,20201201,49,화,26,부산광역시,2647,연제구,6,MALE,1,1039.991274,84.1344862
LI122100010002LI1221000100020149287,20201201,49,화,26,부산광역시,2647,연제구,23,FEMALE,3,6137.074552,418.3993982
LI122100010002LI1221000100020149288,20201201,49,화,26,부산광역시,2647,연제구,7,FEMALE,1,4715.975433,257.2521274
LI122100010002LI1221000100020149289,20201201,49,화,26,부산광역시,2647,연제구,11,MALE,7,6107.766044,1063.25599
LI122100010002LI1221000100020149290,20201201,49,화,26,부산광역시,2647,연제구,7,FEMALE,6,6771.031668,771.7376465
LI122100010002LI1221000100020149291,20201201,49,화,26,부산광역시,2647,연제구,13,MALE,5,7655.809518,1582.602167
LI122100010002LI1221000100020149292,20201201,49,화,26,부산광역시,2647,연제구,16,MALE,7,5929.77153,1167.927337
LI122100010002LI1221000100020149293,20201201,49,화,26,부산광역시,2647,연제구,13,FEMALE,6,9846.244416,1440.153601
LI122100010002LI1221000100020149294,20201201,49,화,26,부산광역시,2647,연제구,23,MALE,5,6695.702105,656.0952541
LI122100010002LI1221000100020149295,20201201,49,화,26,부산광역시,2647,연제구,22,FEMALE,0,666.2881639,23.93316722
LI122100010002LI1221000100020149296,20201201,49,화,26,부산광역시,2647,연제구,17,MALE,1,6639.827107,911.7918873
LI122100010002LI1221000100020149297,20201201,49,화,26,부산광역시,2647,연제구,16,FEMALE,7,8300.040248,1125.540972
LI122100010002LI1221000100020149298,20201201,49,화,26,부산광역시,2647,연제구,22,FEMALE,2,6550.654067,865.7745425
LI122100010002LI1221000100020149299,20201201,49,화,26,부산광역시,2647,연제구,7,MALE,2,4737.155504,598.3502514
LI122100010002LI1221000100020149300,20201201,49,화,26,부산광역시,2647,연제구,8,MALE,1,6342.541965,652.5472946
LI122100010002LI1221000100020149301,20201201,49,화,26,부산광역시,2647,연제구,14,MALE,0,732.9117446,74.48758221
LI122100010002LI1221000100020149302,20201201,49,화,26,부산광역시,2647,연제구,23,MALE,0,577.9981642,24.25605202
LI122100010002LI1221000100020149303,20201201,49,화,26,부산광역시,2647,연제구,18,FEMALE,4,7923.541497,1977.027283
LI122100010002LI1221000100020149304,20201201,49,화,26,부산광역시,2647,연제구,2,FEMALE,0,666.811233,13.44723868
LI122100010002LI1221000100020149305,20201201,49,화,26,부산광역시,2647,연제구,21,MALE,4,7116.992122,1262.197568
LI122100010002LI1221000100020149306,20201201,49,화,26,부산광역시,2647,연제구,1,FEMALE,2,6750.373509,349.8840727
LI122100010002LI1221000100020149307,20201201,49,화,26,부산광역시,2647,연제구,14,FEMALE,6,9459.738978,1562.227009
LI122100010002LI1221000100020149308,20201201,49,화,26,부산광역시,2647,연제구,11,FEMALE,1,6456.928033,426.2320368
LI122100010002LI1221000100020149309,20201201,49,화,26,부산광역시,2647,연제구,9,FEMALE,4,7899.851294,1572.115919
LI122100010002LI1221000100020149310,20201201,49,화,26,부산광역시,2647,연제구,23,FEMALE,5,7910.749459,443.9842757
LI122100010002LI1221000100020149311,20201201,49,화,26,부산광역시,2647,연제구,21,MALE,0,567.9780397,39.23235893
LI122100010002LI1221000100020149312,20201201,49,화,26,부산광역시,2647,연제구,6,FEMALE,4,1819.703707,250.9422801
LI122100010002LI1221000100020149313,20201201,49,화,26,부산광역시,2647,연제구,23,FEMALE,2,6560.139001,538.5311381
LI122100010002LI1221000100020149314,20201201,49,화,26,부산광역시,2647,연제구,17,FEMALE,4,8031.443197,1651.855532
LI122100010002LI1221000100020149315,20201201,49,화,26,부산광역시,2647,연제구,8,MALE,6,6195.993217,1506.614705
LI122100010002LI1221000100020149316,20201201,49,화,26,부산광역시,2647,연제구,18,MALE,0,586.543115,34.27297735
LI122100010002LI1221000100020149317,20201201,49,화,26,부산광역시,2647,연제구,17,MALE,7,5885.113995,1040.83008
LI122100010002LI1221000100020149318,20201201,49,화,26,부산광역시,2647,연제구,6,FEMALE,3,1437.893863,177.8888416
LI122100010002LI1221000100020149319,20201201,49,화,26,부산광역시,2647,연제구,14,FEMALE,1,6595.74841,549.9794217
LI122100010002LI1221000100020149320,20201201,49,화,26,부산광역시,2647,연제구,4,MALE,0,454.5296495,10.3555665
LI122100010002LI1221000100020149321,20201201,49,화,26,부산광역시,2647,연제구,11,FEMALE,7,8100.149865,1209.097906
LI122100010002LI1221000100020149322,20201201,49,화,26,부산광역시,2647,연제구,2,FEMALE,5,8060.667631,254.7528458
LI122100010002LI1221000100020149323,20201201,49,화,26,부산광역시,2647,연제구,0,MALE,2,7141.1538,712.9122143
LI122100010002LI1221000100020149324,20201201,49,화,26,부산광역시,2647,연제구,20,FEMALE,2,7073.949384,975.9336425
LI122100010002LI1221000100020149325,20201201,49,화,26,부산광역시,2647,연제구,22,FEMALE,4,7042.655736,750.2239947
LI122100010002LI1221000100020149326,20201201,49,화,26,부산광역시,2647,연제구,16,FEMALE,2,6496.845657,942.5415163
LI122100010002LI1221000100020149327,20201201,49,화,26,부산광역시,2647,연제구,23,MALE,4,6567.444209,621.3571738
LI122100010002LI1221000100020149328,20201201,49,화,26,부산광역시,2647,연제구,1,FEMALE,6,8447.73845,249.8991513
LI122100010002LI1221000100020149329,20201201,49,화,26,부산광역시,2647,연제구,5,FEMALE,1,1040.174448,40.92082
LI122100010002LI1221000100020149330,20201201,49,화,26,부산광역시,2647,연제구,4,MALE,7,4588.741203,178.6365101
LI122100010002LI1221000100020149331,20201201,49,화,26,부산광역시,2647,연제구,4,MALE,4,5690.243597,274.3258672
LI122100010002LI1221000100020149332,20201201,49,화,26,부산광역시,2647,연제구,0,FEMALE,6,9593.739419,339.3267896
LI122100010002LI1221000100020149333,20201201,49,화,26,부산광역시,2647,연제구,9,FEMALE,0,900.1770627,83.05990386
LI122100010002LI1221000100020149334,20201201,49,화,26,부산광역시,2647,연제구,4,FEMALE,0,547.0476468,27.21185136
LI122100010002LI1221000100020149335,20201201,49,화,26,부산광역시,2647,연제구,18,MALE,2,5797.539558,1434.031599
LI122100010002LI1221000100020149336,20201201,49,화,26,부산광역시,2647,연제구,12,FEMALE,1,6635.209748,513.0391698
LI122100010002LI1221000100020149337,20201201,49,화,26,부산광역시,2647,연제구,5,MALE,7,1263.887697,275.7369854
LI122100010002LI1221000100020149338,20201201,49,화,26,부산광역시,2647,연제구,15,FEMALE,5,9167.652237,1610.582343
LI122100010002LI1221000100020149339,20201201,49,화,26,부산광역시,2647,연제구,7,FEMALE,0,525.8717854,9.531015635
LI122100010002LI1221000100020149340,20201201,49,화,26,부산광역시,2647,연제구,23,FEMALE,7,6561.441719,182.2530656
LI122100010002LI1221000100020149341,20201201,49,화,26,부산광역시,2647,연제구,0,FEMALE,3,7234.665945,408.8367281
LI122100010002LI1221000100020149342,20201201,49,화,26,부산광역시,2647,연제구,22,MALE,6,6533.784878,832.7003533
LI122100010002LI1221000100020149343,20201201,49,화,26,부산광역시,2647,연제구,0,MALE,7,6131.050614,187.0184503
LI122100010002LI1221000100020149344,20201201,49,화,26,부산광역시,2647,연제구,17,FEMALE,7,8231.213301,893.5577928
LI122100010002LI1221000100020149345,20201201,49,화,26,부산광역시,2647,연제구,11,MALE,4,6843.178854,1449.071276
LI122100010002LI1221000100020149346,20201201,49,화,26,부산광역시,2647,연제구,21,FEMALE,3,6783.84226,851.9416908
LI122100010002LI1221000100020149347,20201201,49,화,26,부산광역시,2647,연제구,10,FEMALE,5,9595.935396,1320.591592
LI122100010002LI1221000100020149348,20201201,49,화,26,부산광역시,2647,연제구,0,FEMALE,2,7486.485222,566.1388704
LI122100010002LI1221000100020149349,20201201,49,화,26,부산광역시,2647,연제구,9,MALE,5,7462.888367,1739.576169
LI122100010002LI1221000100020149350,20201201,49,화,26,부산광역시,2647,연제구,3,FEMALE,5,8050.739138,197.0521888
LI122100010002LI1221000100020149351,20201201,49,화,26,부산광역시,2647,연제구,9,FEMALE,5,9469.389209,1649.254025
LI122100010002LI1221000100020149352,20201201,49,화,26,부산광역시,2647,연제구,13,FEMALE,5,9442.433058,1503.766069
LI122100010002LI1221000100020149353,20201201,49,화,26,부산광역시,2647,연제구,13,MALE,7,6015.708697,1107.920778
LI122100010002LI1221000100020149354,20201201,49,화,26,부산광역시,2647,연제구,16,MALE,2,5882.253166,1078.280604
LI122100010002LI1221000100020149355,20201201,49,화,26,부산광역시,2647,연제구,18,FEMALE,3,6565.640516,1633.726296
LI122100010002LI1221000100020149356,20201201,49,화,26,부산광역시,2647,연제구,17,MALE,4,6831.257004,1832.521156
LI122100010002LI1221000100020149357,20201201,49,화,26,부산광역시,2647,연제구,4,FEMALE,3,4927.025217,183.2445306
LI122100010002LI1221000100020149358,20201201,49,화,26,부산광역시,2647,연제구,17,MALE,6,7311.337829,1960.908376
LI122100010002LI1221000100020149359,20201201,49,화,26,부산광역시,2647,연제구,4,MALE,2,5443.709793,273.3296268
LI122100010002LI1221000100020149360,20201201,49,화,26,부산광역시,2647,연제구,3,FEMALE,1,4976.137849,132.8262844
LI122100010002LI1221000100020149361,20201201,49,화,26,부산광역시,2647,연제구,23,MALE,2,5974.094752,693.4604418
LI122100010002LI1221000100020149362,20201201,49,화,26,부산광역시,2647,연제구,7,MALE,0,437.6138086,17.82754397
LI122100010002LI1221000100020149363,20201201,49,화,26,부산광역시,2647,연제구,6,MALE,3,1639.70378,409.6148621
LI122100010002LI1221000100020149364,20201201,49,화,26,부산광역시,2647,연제구,15,MALE,3,5408.386538,1207.832882
LI122100010002LI1221000100020149365,20201201,49,화,26,부산광역시,2647,연제구,19,MALE,7,5749.128177,646.9301398
LI122100010002LI1221000100020149366,20201201,49,화,26,부산광역시,2647,연제구,13,MALE,2,6064.261241,972.9929655
LI122100010002LI1221000100020149367,20201201,49,화,26,부산광역시,2647,연제구,15,FEMALE,3,6572.612655,926.1728022
LI122100010002LI1221000100020149368,20201201,49,화,26,부산광역시,2647,연제구,1,MALE,6,7081.94315,418.90669
LI122100010002LI1221000100020149369,20201201,49,화,26,부산광역시,2647,연제구,8,MALE,7,5320.034126,850.865664
LI122100010002LI1221000100020149370,20201201,49,화,26,부산광역시,2647,연제구,19,FEMALE,3,6866.665101,1186.067864
LI122100010002LI1221000100020149371,20201201,49,화,26,부산광역시,2647,연제구,1,FEMALE,0,652.318723,13.4231894
LI122100010002LI1221000100020149372,20201201,49,화,26,부산광역시,2647,연제구,4,FEMALE,1,4347.836404,123.5856478
LI122100010002LI1221000100020149373,20201201,49,화,26,부산광역시,2647,연제구,2,FEMALE,7,6736.823984,128.1273893
LI122100010002LI1221000100020149374,20201201,49,화,26,부산광역시,2647,연제구,16,MALE,1,6712.815333,720.7485077
