INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020138236,20201201,49,화,26,부산광역시,2629,남구,2,FEMALE,5,9087.187194,223.6565344
LI122100010002LI1221000100020138237,20201201,49,화,26,부산광역시,2629,남구,21,MALE,6,8418.917771,1133.491056
LI122100010002LI1221000100020138238,20201201,49,화,26,부산광역시,2629,남구,14,FEMALE,1,8144.608253,713.7430272
LI122100010002LI1221000100020138239,20201201,49,화,26,부산광역시,2629,남구,18,FEMALE,3,6303.383456,1568.045452
LI122100010002LI1221000100020138240,20201201,49,화,26,부산광역시,2629,남구,18,FEMALE,6,10530.88665,1496.385088
LI122100010002LI1221000100020138241,20201201,49,화,26,부산광역시,2629,남구,6,MALE,6,1926.132534,1267.316187
LI122100010002LI1221000100020138242,20201201,49,화,26,부산광역시,2629,남구,18,MALE,0,880.016565,84.95908165
LI122100010002LI1221000100020138243,20201201,49,화,26,부산광역시,2629,남구,18,MALE,2,10500.85335,2015.076661
LI122100010002LI1221000100020138244,20201201,49,화,26,부산광역시,2629,남구,19,MALE,3,6727.045987,1672.231829
LI122100010002LI1221000100020138245,20201201,49,화,26,부산광역시,2629,남구,7,MALE,1,6395.233664,383.6895666
LI122100010002LI1221000100020138246,20201201,49,화,26,부산광역시,2629,남구,22,FEMALE,2,9050.4464,1162.361305
LI122100010002LI1221000100020138247,20201201,49,화,26,부산광역시,2629,남구,15,MALE,1,9751.143743,1073.954732
LI122100010002LI1221000100020138248,20201201,49,화,26,부산광역시,2629,남구,20,MALE,4,8989.197342,1777.409634
LI122100010002LI1221000100020138249,20201201,49,화,26,부산광역시,2629,남구,10,MALE,2,9875.323274,1285.231516
LI122100010002LI1221000100020138250,20201201,49,화,26,부산광역시,2629,남구,11,MALE,3,6325.755154,1412.874397
LI122100010002LI1221000100020138251,20201201,49,화,26,부산광역시,2629,남구,21,FEMALE,6,10177.76567,830.1810358
LI122100010002LI1221000100020138252,20201201,49,화,26,부산광역시,2629,남구,1,MALE,2,9917.455203,706.2132028
LI122100010002LI1221000100020138253,20201201,49,화,26,부산광역시,2629,남구,4,MALE,5,7117.819268,473.8698785
LI122100010002LI1221000100020138254,20201201,49,화,26,부산광역시,2629,남구,22,MALE,1,8487.903885,801.6959887
LI122100010002LI1221000100020138255,20201201,49,화,26,부산광역시,2629,남구,15,MALE,6,7981.900273,2158.224882
LI122100010002LI1221000100020138256,20201201,49,화,26,부산광역시,2629,남구,5,FEMALE,6,1702.647945,273.0171028
LI122100010002LI1221000100020138257,20201201,49,화,26,부산광역시,2629,남구,5,FEMALE,2,2058.820954,147.2178547
LI122100010002LI1221000100020138258,20201201,49,화,26,부산광역시,2629,남구,12,FEMALE,0,1663.594555,148.2531199
LI122100010002LI1221000100020138259,20201201,49,화,26,부산광역시,2629,남구,11,MALE,4,7477.078391,1991.12037
LI122100010002LI1221000100020138260,20201201,49,화,26,부산광역시,2629,남구,14,FEMALE,6,10020.60308,1574.251498
LI122100010002LI1221000100020138261,20201201,49,화,26,부산광역시,2629,남구,17,FEMALE,2,9835.82219,1473.043246
LI122100010002LI1221000100020138262,20201201,49,화,26,부산광역시,2629,남구,2,MALE,4,7977.273649,423.4281971
LI122100010002LI1221000100020138263,20201201,49,화,26,부산광역시,2629,남구,23,MALE,2,9226.488822,965.010725
LI122100010002LI1221000100020138264,20201201,49,화,26,부산광역시,2629,남구,11,MALE,0,1152.626916,63.27438641
LI122100010002LI1221000100020138265,20201201,49,화,26,부산광역시,2629,남구,14,MALE,0,1123.999935,116.0177
LI122100010002LI1221000100020138266,20201201,49,화,26,부산광역시,2629,남구,13,FEMALE,4,8179.953754,1364.950461
LI122100010002LI1221000100020138267,20201201,49,화,26,부산광역시,2629,남구,20,MALE,3,6771.904616,1411.889329
LI122100010002LI1221000100020138268,20201201,49,화,26,부산광역시,2629,남구,2,MALE,1,7633.615578,265.2376144
LI122100010002LI1221000100020138269,20201201,49,화,26,부산광역시,2629,남구,9,MALE,3,6274.753124,1576.782759
LI122100010002LI1221000100020138270,20201201,49,화,26,부산광역시,2629,남구,14,MALE,5,8116.843688,2406.338063
LI122100010002LI1221000100020138271,20201201,49,화,26,부산광역시,2629,남구,16,MALE,4,7821.883649,2361.485295
LI122100010002LI1221000100020138272,20201201,49,화,26,부산광역시,2629,남구,16,MALE,7,7299.581168,1281.685394
LI122100010002LI1221000100020138273,20201201,49,화,26,부산광역시,2629,남구,20,FEMALE,5,10184.42237,1416.442343
LI122100010002LI1221000100020138274,20201201,49,화,26,부산광역시,2629,남구,0,FEMALE,5,11201.98531,486.7997245
LI122100010002LI1221000100020138275,20201201,49,화,26,부산광역시,2629,남구,7,MALE,3,4767.491826,1288.115289
LI122100010002LI1221000100020138276,20201201,49,화,26,부산광역시,2629,남구,15,FEMALE,7,10743.11295,1273.251697
LI122100010002LI1221000100020138277,20201201,49,화,26,부산광역시,2629,남구,16,MALE,6,7919.864753,2337.481717
LI122100010002LI1221000100020138278,20201201,49,화,26,부산광역시,2629,남구,17,FEMALE,0,1240.543131,98.49610722
LI122100010002LI1221000100020138279,20201201,49,화,26,부산광역시,2629,남구,12,FEMALE,4,8163.240188,1393.923084
LI122100010002LI1221000100020138280,20201201,49,화,26,부산광역시,2629,남구,13,MALE,0,1235.876881,104.4564557
LI122100010002LI1221000100020138281,20201201,49,화,26,부산광역시,2629,남구,15,FEMALE,6,10320.79048,1768.795088
LI122100010002LI1221000100020138282,20201201,49,화,26,부산광역시,2629,남구,20,MALE,0,895.3124766,56.8204143
LI122100010002LI1221000100020138283,20201201,49,화,26,부산광역시,2629,남구,9,FEMALE,3,6318.85612,1066.672016
LI122100010002LI1221000100020138284,20201201,49,화,26,부산광역시,2629,남구,21,FEMALE,5,9979.11057,1297.991123
LI122100010002LI1221000100020138285,20201201,49,화,26,부산광역시,2629,남구,10,FEMALE,6,10580.42645,1414.241904
LI122100010002LI1221000100020138286,20201201,49,화,26,부산광역시,2629,남구,2,FEMALE,3,5927.202282,227.4267601
LI122100010002LI1221000100020138287,20201201,49,화,26,부산광역시,2629,남구,4,FEMALE,1,5700.25354,143.5275397
LI122100010002LI1221000100020138288,20201201,49,화,26,부산광역시,2629,남구,12,MALE,2,10016.20556,1428.390897
LI122100010002LI1221000100020138289,20201201,49,화,26,부산광역시,2629,남구,15,FEMALE,1,8778.515557,940.5154908
LI122100010002LI1221000100020138290,20201201,49,화,26,부산광역시,2629,남구,22,FEMALE,4,7997.42233,811.8823818
LI122100010002LI1221000100020138291,20201201,49,화,26,부산광역시,2629,남구,7,FEMALE,6,7971.679209,857.743553
LI122100010002LI1221000100020138292,20201201,49,화,26,부산광역시,2629,남구,13,FEMALE,5,9703.03379,1555.235986
LI122100010002LI1221000100020138293,20201201,49,화,26,부산광역시,2629,남구,18,FEMALE,0,1092.452931,77.78518975
LI122100010002LI1221000100020138294,20201201,49,화,26,부산광역시,2629,남구,8,FEMALE,0,1216.569445,123.4060239
LI122100010002LI1221000100020138295,20201201,49,화,26,부산광역시,2629,남구,0,FEMALE,2,10693.59759,735.3912216
LI122100010002LI1221000100020138296,20201201,49,화,26,부산광역시,2629,남구,6,MALE,1,1326.079566,67.93751836
LI122100010002LI1221000100020138297,20201201,49,화,26,부산광역시,2629,남구,23,FEMALE,3,5702.349564,378.4565841
LI122100010002LI1221000100020138298,20201201,49,화,26,부산광역시,2629,남구,20,MALE,6,8417.758684,1353.548854
LI122100010002LI1221000100020138299,20201201,49,화,26,부산광역시,2629,남구,4,FEMALE,4,6576.620775,191.8213589
LI122100010002LI1221000100020138300,20201201,49,화,26,부산광역시,2629,남구,23,MALE,5,8140.279446,857.9594669
LI122100010002LI1221000100020138301,20201201,49,화,26,부산광역시,2629,남구,12,MALE,6,7824.888125,1863.214304
LI122100010002LI1221000100020138302,20201201,49,화,26,부산광역시,2629,남구,9,FEMALE,1,8393.347385,540.0557933
LI122100010002LI1221000100020138303,20201201,49,화,26,부산광역시,2629,남구,5,MALE,6,1663.773722,719.6124027
LI122100010002LI1221000100020138304,20201201,49,화,26,부산광역시,2629,남구,13,MALE,5,8450.889795,2240.595565
LI122100010002LI1221000100020138305,20201201,49,화,26,부산광역시,2629,남구,6,FEMALE,2,2030.181979,221.1361444
LI122100010002LI1221000100020138306,20201201,49,화,26,부산광역시,2629,남구,8,FEMALE,5,9225.562016,1959.97883
LI122100010002LI1221000100020138307,20201201,49,화,26,부산광역시,2629,남구,7,MALE,7,5654.049129,757.1638749
LI122100010002LI1221000100020138308,20201201,49,화,26,부산광역시,2629,남구,11,FEMALE,4,7996.434575,1244.310418
LI122100010002LI1221000100020138309,20201201,49,화,26,부산광역시,2629,남구,0,MALE,1,10789.95865,487.28514
LI122100010002LI1221000100020138310,20201201,49,화,26,부산광역시,2629,남구,23,FEMALE,7,8972.847083,235.3394734
LI122100010002LI1221000100020138311,20201201,49,화,26,부산광역시,2629,남구,13,MALE,2,10250.6328,1592.294609
LI122100010002LI1221000100020138312,20201201,49,화,26,부산광역시,2629,남구,15,MALE,0,1094.579188,150.4492288
LI122100010002LI1221000100020138313,20201201,49,화,26,부산광역시,2629,남구,8,MALE,7,6764.410911,1003.010617
LI122100010002LI1221000100020138314,20201201,49,화,26,부산광역시,2629,남구,23,MALE,6,7453.599194,614.9894264
LI122100010002LI1221000100020138315,20201201,49,화,26,부산광역시,2629,남구,7,FEMALE,1,6093.167526,314.0883296
LI122100010002LI1221000100020138316,20201201,49,화,26,부산광역시,2629,남구,8,FEMALE,6,9840.190977,1446.315922
LI122100010002LI1221000100020138317,20201201,49,화,26,부산광역시,2629,남구,14,MALE,4,7238.291372,2079.133328
LI122100010002LI1221000100020138318,20201201,49,화,26,부산광역시,2629,남구,19,FEMALE,0,1011.754482,63.00301147
LI122100010002LI1221000100020138319,20201201,49,화,26,부산광역시,2629,남구,15,FEMALE,0,1341.531991,132.9349397
LI122100010002LI1221000100020138320,20201201,49,화,26,부산광역시,2629,남구,10,MALE,3,6364.224129,1471.29001
LI122100010002LI1221000100020138321,20201201,49,화,26,부산광역시,2629,남구,17,FEMALE,7,10436.23263,1029.588511
LI122100010002LI1221000100020138322,20201201,49,화,26,부산광역시,2629,남구,10,FEMALE,5,9760.40735,1584.893808
LI122100010002LI1221000100020138323,20201201,49,화,26,부산광역시,2629,남구,20,FEMALE,1,8989.126798,735.5870221
LI122100010002LI1221000100020138324,20201201,49,화,26,부산광역시,2629,남구,7,MALE,5,6613.426522,2355.232984
LI122100010002LI1221000100020138325,20201201,49,화,26,부산광역시,2629,남구,13,FEMALE,0,1602.945304,115.6172599
LI122100010002LI1221000100020138326,20201201,49,화,26,부산광역시,2629,남구,5,MALE,1,1313.885301,54.41789412
LI122100010002LI1221000100020138327,20201201,49,화,26,부산광역시,2629,남구,12,MALE,1,9423.412662,818.0570076
LI122100010002LI1221000100020138328,20201201,49,화,26,부산광역시,2629,남구,20,FEMALE,7,10436.20551,538.5269533
LI122100010002LI1221000100020138329,20201201,49,화,26,부산광역시,2629,남구,21,MALE,7,7110.961231,413.1159824
LI122100010002LI1221000100020138330,20201201,49,화,26,부산광역시,2629,남구,19,MALE,0,896.0440974,51.579283
LI122100010002LI1221000100020138331,20201201,49,화,26,부산광역시,2629,남구,3,FEMALE,7,9486.44603,207.3311905
LI122100010002LI1221000100020138332,20201201,49,화,26,부산광역시,2629,남구,0,FEMALE,1,9462.023425,422.5843134
LI122100010002LI1221000100020138333,20201201,49,화,26,부산광역시,2629,남구,7,FEMALE,3,4878.369233,734.117357
LI122100010002LI1221000100020138334,20201201,49,화,26,부산광역시,2629,남구,12,MALE,3,6289.359098,1370.016821
LI122100010002LI1221000100020138335,20201201,49,화,26,부산광역시,2629,남구,1,MALE,5,8395.084517,516.7155235
LI122100010002LI1221000100020138336,20201201,49,화,26,부산광역시,2629,남구,1,MALE,4,8033.132583,452.5222715
LI122100010002LI1221000100020138337,20201201,49,화,26,부산광역시,2629,남구,10,MALE,6,8096.904469,2027.424121
LI122100010002LI1221000100020138338,20201201,49,화,26,부산광역시,2629,남구,5,FEMALE,5,1626.478609,239.1205548
LI122100010002LI1221000100020138339,20201201,49,화,26,부산광역시,2629,남구,16,FEMALE,0,1269.227253,164.006277
LI122100010002LI1221000100020138340,20201201,49,화,26,부산광역시,2629,남구,10,MALE,0,1063.707757,87.30017662
LI122100010002LI1221000100020138341,20201201,49,화,26,부산광역시,2629,남구,14,MALE,6,7685.071899,2089.148665
LI122100010002LI1221000100020138342,20201201,49,화,26,부산광역시,2629,남구,12,FEMALE,1,8555.543278,726.0873487
LI122100010002LI1221000100020138343,20201201,49,화,26,부산광역시,2629,남구,3,FEMALE,6,9659.791277,203.4047902
LI122100010002LI1221000100020138344,20201201,49,화,26,부산광역시,2629,남구,11,FEMALE,7,10559.2269,1332.681476
LI122100010002LI1221000100020138345,20201201,49,화,26,부산광역시,2629,남구,3,MALE,3,6215.139599,313.4922019
LI122100010002LI1221000100020138346,20201201,49,화,26,부산광역시,2629,남구,15,MALE,7,7209.930708,1301.268865
LI122100010002LI1221000100020138347,20201201,49,화,26,부산광역시,2629,남구,10,FEMALE,4,8310.479085,1301.755373
LI122100010002LI1221000100020138348,20201201,49,화,26,부산광역시,2629,남구,3,FEMALE,3,5835.453426,165.1709075
LI122100010002LI1221000100020138349,20201201,49,화,26,부산광역시,2629,남구,9,MALE,0,1028.519248,76.30307364
LI122100010002LI1221000100020138350,20201201,49,화,26,부산광역시,2629,남구,5,FEMALE,0,79.34311414,5.146584988
LI122100010002LI1221000100020138351,20201201,49,화,26,부산광역시,2629,남구,17,MALE,3,6248.449479,1791.230144
LI122100010002LI1221000100020138352,20201201,49,화,26,부산광역시,2629,남구,8,MALE,1,9050.388507,1075.367666
LI122100010002LI1221000100020138353,20201201,49,화,26,부산광역시,2629,남구,13,FEMALE,2,9959.549106,1192.544846
LI122100010002LI1221000100020138354,20201201,49,화,26,부산광역시,2629,남구,0,FEMALE,6,11500.96473,359.4821165
LI122100010002LI1221000100020138355,20201201,49,화,26,부산광역시,2629,남구,21,FEMALE,0,1023.735631,54.82639122
LI122100010002LI1221000100020138356,20201201,49,화,26,부산광역시,2629,남구,11,FEMALE,0,1297.699865,61.45330954
LI122100010002LI1221000100020138357,20201201,49,화,26,부산광역시,2629,남구,18,FEMALE,2,9942.400834,1692.207794
LI122100010002LI1221000100020138358,20201201,49,화,26,부산광역시,2629,남구,1,MALE,0,753.808012,14.7109859
LI122100010002LI1221000100020138359,20201201,49,화,26,부산광역시,2629,남구,4,FEMALE,0,841.0561354,12.2751019
LI122100010002LI1221000100020138360,20201201,49,화,26,부산광역시,2629,남구,5,FEMALE,3,1017.658889,128.5917538
LI122100010002LI1221000100020138361,20201201,49,화,26,부산광역시,2629,남구,14,FEMALE,4,8062.915503,1391.137982
LI122100010002LI1221000100020138362,20201201,49,화,26,부산광역시,2629,남구,11,MALE,5,8308.39129,2337.564811
LI122100010002LI1221000100020138363,20201201,49,화,26,부산광역시,2629,남구,12,FEMALE,3,6222.909469,927.4377534
LI122100010002LI1221000100020138364,20201201,49,화,26,부산광역시,2629,남구,22,MALE,6,7441.335042,925.6433187
LI122100010002LI1221000100020138365,20201201,49,화,26,부산광역시,2629,남구,2,FEMALE,7,9323.463352,192.0326296
LI122100010002LI1221000100020138366,20201201,49,화,26,부산광역시,2629,남구,9,MALE,1,8831.134178,653.1232455
LI122100010002LI1221000100020138367,20201201,49,화,26,부산광역시,2629,남구,1,FEMALE,3,6182.477246,258.948125
LI122100010002LI1221000100020138368,20201201,49,화,26,부산광역시,2629,남구,17,FEMALE,3,6229.904249,1263.884604
LI122100010002LI1221000100020138369,20201201,49,화,26,부산광역시,2629,남구,8,FEMALE,4,8115.626799,2026.011729
LI122100010002LI1221000100020138370,20201201,49,화,26,부산광역시,2629,남구,1,MALE,3,6504.867904,480.8497527
LI122100010002LI1221000100020138371,20201201,49,화,26,부산광역시,2629,남구,3,MALE,2,9351.639213,496.7872646
LI122100010002LI1221000100020138372,20201201,49,화,26,부산광역시,2629,남구,19,FEMALE,5,10098.08258,1648.745512
LI122100010002LI1221000100020138373,20201201,49,화,26,부산광역시,2629,남구,16,FEMALE,2,9777.623178,1287.373221
LI122100010002LI1221000100020138374,20201201,49,화,26,부산광역시,2629,남구,3,FEMALE,5,9155.855101,178.5518558
LI122100010002LI1221000100020138375,20201201,49,화,26,부산광역시,2629,남구,6,MALE,7,1502.078461,522.8283552
LI122100010002LI1221000100020138376,20201201,49,화,26,부산광역시,2629,남구,14,FEMALE,2,9542.451279,1164.048138
LI122100010002LI1221000100020138377,20201201,49,화,26,부산광역시,2629,남구,0,MALE,2,10960.2745,974.3850448
LI122100010002LI1221000100020138378,20201201,49,화,26,부산광역시,2629,남구,15,MALE,4,7723.112445,2181.511925
LI122100010002LI1221000100020138379,20201201,49,화,26,부산광역시,2629,남구,6,FEMALE,3,1237.237211,172.0585363
LI122100010002LI1221000100020138380,20201201,49,화,26,부산광역시,2629,남구,23,MALE,4,7786.160908,826.0431627
LI122100010002LI1221000100020138381,20201201,49,화,26,부산광역시,2629,남구,22,MALE,7,6275.514268,358.3613709
LI122100010002LI1221000100020138382,20201201,49,화,26,부산광역시,2629,남구,19,MALE,6,8673.04748,1664.202957
LI122100010002LI1221000100020138383,20201201,49,화,26,부산광역시,2629,남구,17,FEMALE,1,9136.550495,1067.549531
LI122100010002LI1221000100020138384,20201201,49,화,26,부산광역시,2629,남구,0,MALE,6,9375.299628,735.9556422
