INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020144235,20201201,49,화,26,부산광역시,2632,북구,10,MALE,0,1235.554393,54.19556141
LI122100010002LI1221000100020144236,20201201,49,화,26,부산광역시,2632,북구,22,MALE,2,7599.490769,1334.9441
LI122100010002LI1221000100020144237,20201201,49,화,26,부산광역시,2632,북구,9,FEMALE,4,8431.699661,1561.263086
LI122100010002LI1221000100020144238,20201201,49,화,26,부산광역시,2632,북구,3,FEMALE,2,7029.341715,258.7621467
LI122100010002LI1221000100020144239,20201201,49,화,26,부산광역시,2632,북구,12,MALE,7,5403.577365,1011.533908
LI122100010002LI1221000100020144240,20201201,49,화,26,부산광역시,2632,북구,2,FEMALE,2,7338.695644,280.4387972
LI122100010002LI1221000100020144241,20201201,49,화,26,부산광역시,2632,북구,0,FEMALE,5,13880.6833,535.7748529
LI122100010002LI1221000100020144242,20201201,49,화,26,부산광역시,2632,북구,13,MALE,1,9363.245549,847.1108158
LI122100010002LI1221000100020144243,20201201,49,화,26,부산광역시,2632,북구,11,FEMALE,6,10092.87927,1733.487827
LI122100010002LI1221000100020144244,20201201,49,화,26,부산광역시,2632,북구,12,FEMALE,0,1486.038093,163.8865104
LI122100010002LI1221000100020144245,20201201,49,화,26,부산광역시,2632,북구,14,FEMALE,0,1531.144226,156.0386388
LI122100010002LI1221000100020144246,20201201,49,화,26,부산광역시,2632,북구,8,FEMALE,4,7674.533222,2157.850016
LI122100010002LI1221000100020144247,20201201,49,화,26,부산광역시,2632,북구,13,MALE,3,4933.090962,1178.859474
LI122100010002LI1221000100020144248,20201201,49,화,26,부산광역시,2632,북구,6,MALE,6,2644.514853,1563.623139
LI122100010002LI1221000100020144249,20201201,49,화,26,부산광역시,2632,북구,16,FEMALE,1,9930.795325,1238.045328
LI122100010002LI1221000100020144250,20201201,49,화,26,부산광역시,2632,북구,21,FEMALE,5,12150.47801,1641.675273
LI122100010002LI1221000100020144251,20201201,49,화,26,부산광역시,2632,북구,9,FEMALE,7,9216.934654,942.9465343
LI122100010002LI1221000100020144252,20201201,49,화,26,부산광역시,2632,북구,4,MALE,7,4892.776403,202.5897701
LI122100010002LI1221000100020144253,20201201,49,화,26,부산광역시,2632,북구,11,FEMALE,5,11182.16639,1877.17349
LI122100010002LI1221000100020144254,20201201,49,화,26,부산광역시,2632,북구,4,MALE,5,8483.106474,392.7318386
LI122100010002LI1221000100020144255,20201201,49,화,26,부산광역시,2632,북구,14,FEMALE,4,7940.072633,1343.184083
LI122100010002LI1221000100020144256,20201201,49,화,26,부산광역시,2632,북구,5,FEMALE,5,2167.642798,353.8409508
LI122100010002LI1221000100020144257,20201201,49,화,26,부산광역시,2632,북구,18,FEMALE,5,12127.74094,2955.41121
LI122100010002LI1221000100020144258,20201201,49,화,26,부산광역시,2632,북구,20,MALE,3,7362.867855,1538.952286
LI122100010002LI1221000100020144259,20201201,49,화,26,부산광역시,2632,북구,1,MALE,5,10094.2683,500.8351598
LI122100010002LI1221000100020144260,20201201,49,화,26,부산광역시,2632,북구,15,FEMALE,3,6667.992509,1078.649955
LI122100010002LI1221000100020144261,20201201,49,화,26,부산광역시,2632,북구,5,FEMALE,1,1410.022258,17.94766021
LI122100010002LI1221000100020144262,20201201,49,화,26,부산광역시,2632,북구,1,FEMALE,6,9807.962844,208.4015372
LI122100010002LI1221000100020144263,20201201,49,화,26,부산광역시,2632,북구,6,MALE,7,1281.060987,500.8688083
LI122100010002LI1221000100020144264,20201201,49,화,26,부산광역시,2632,북구,21,FEMALE,0,1072.547248,54.28709495
LI122100010002LI1221000100020144265,20201201,49,화,26,부산광역시,2632,북구,18,FEMALE,1,10072.74971,1042.809052
LI122100010002LI1221000100020144266,20201201,49,화,26,부산광역시,2632,북구,4,MALE,0,793.2758393,2.649037123
LI122100010002LI1221000100020144267,20201201,49,화,26,부산광역시,2632,북구,21,MALE,7,5653.275196,398.8082454
LI122100010002LI1221000100020144268,20201201,49,화,26,부산광역시,2632,북구,15,MALE,2,6657.181705,1268.488543
LI122100010002LI1221000100020144269,20201201,49,화,26,부산광역시,2632,북구,6,FEMALE,7,1636.850633,306.762859
LI122100010002LI1221000100020144270,20201201,49,화,26,부산광역시,2632,북구,10,FEMALE,6,10364.65076,1556.838403
LI122100010002LI1221000100020144271,20201201,49,화,26,부산광역시,2632,북구,10,FEMALE,2,7288.262482,732.9327954
LI122100010002LI1221000100020144272,20201201,49,화,26,부산광역시,2632,북구,21,MALE,2,8185.846248,1619.879095
LI122100010002LI1221000100020144273,20201201,49,화,26,부산광역시,2632,북구,20,MALE,0,908.6207881,38.05569577
LI122100010002LI1221000100020144274,20201201,49,화,26,부산광역시,2632,북구,15,FEMALE,2,7133.276639,1001.832115
LI122100010002LI1221000100020144275,20201201,49,화,26,부산광역시,2632,북구,19,MALE,1,10906.11199,1126.772515
LI122100010002LI1221000100020144276,20201201,49,화,26,부산광역시,2632,북구,5,MALE,4,1679.080819,572.0653979
LI122100010002LI1221000100020144277,20201201,49,화,26,부산광역시,2632,북구,13,MALE,4,5502.409286,1507.391795
LI122100010002LI1221000100020144278,20201201,49,화,26,부산광역시,2632,북구,9,MALE,7,5936.035126,1031.968679
LI122100010002LI1221000100020144279,20201201,49,화,26,부산광역시,2632,북구,13,MALE,7,5635.339627,1129.244129
LI122100010002LI1221000100020144280,20201201,49,화,26,부산광역시,2632,북구,13,MALE,6,7315.571471,1740.835742
LI122100010002LI1221000100020144281,20201201,49,화,26,부산광역시,2632,북구,0,MALE,0,1177.487075,16.31207252
LI122100010002LI1221000100020144282,20201201,49,화,26,부산광역시,2632,북구,12,MALE,6,7152.352012,1880.148047
LI122100010002LI1221000100020144283,20201201,49,화,26,부산광역시,2632,북구,18,MALE,3,5909.487875,2625.650559
LI122100010002LI1221000100020144284,20201201,49,화,26,부산광역시,2632,북구,22,MALE,4,7657.345754,1168.698626
LI122100010002LI1221000100020144285,20201201,49,화,26,부산광역시,2632,북구,3,FEMALE,1,6806.665238,116.6621616
LI122100010002LI1221000100020144286,20201201,49,화,26,부산광역시,2632,북구,17,MALE,5,7489.346569,3266.692041
LI122100010002LI1221000100020144287,20201201,49,화,26,부산광역시,2632,북구,14,MALE,6,7112.286637,1954.258359
LI122100010002LI1221000100020144288,20201201,49,화,26,부산광역시,2632,북구,13,FEMALE,0,1571.358562,192.1520394
LI122100010002LI1221000100020144289,20201201,49,화,26,부산광역시,2632,북구,18,FEMALE,2,7423.994041,1844.23178
LI122100010002LI1221000100020144290,20201201,49,화,26,부산광역시,2632,북구,19,MALE,4,7912.047434,2326.163009
LI122100010002LI1221000100020144291,20201201,49,화,26,부산광역시,2632,북구,14,FEMALE,3,6353.971403,938.9811383
LI122100010002LI1221000100020144292,20201201,49,화,26,부산광역시,2632,북구,12,MALE,2,6677.315277,1101.541612
LI122100010002LI1221000100020144293,20201201,49,화,26,부산광역시,2632,북구,4,FEMALE,5,9601.147948,274.0543649
LI122100010002LI1221000100020144294,20201201,49,화,26,부산광역시,2632,북구,7,FEMALE,5,8820.863401,1640.017696
LI122100010002LI1221000100020144295,20201201,49,화,26,부산광역시,2632,북구,6,FEMALE,0,99.31237483,7.568536043
LI122100010002LI1221000100020144296,20201201,49,화,26,부산광역시,2632,북구,8,FEMALE,5,10309.14791,2549.598589
LI122100010002LI1221000100020144297,20201201,49,화,26,부산광역시,2632,북구,8,FEMALE,7,7842.491793,722.8370235
LI122100010002LI1221000100020144298,20201201,49,화,26,부산광역시,2632,북구,17,FEMALE,5,11715.57023,2846.734547
LI122100010002LI1221000100020144299,20201201,49,화,26,부산광역시,2632,북구,0,FEMALE,4,10017.04832,395.9341658
LI122100010002LI1221000100020144300,20201201,49,화,26,부산광역시,2632,북구,11,MALE,5,6631.691353,1694.24279
LI122100010002LI1221000100020144301,20201201,49,화,26,부산광역시,2632,북구,12,FEMALE,3,6619.325748,1030.779033
LI122100010002LI1221000100020144302,20201201,49,화,26,부산광역시,2632,북구,17,FEMALE,0,1285.485118,136.7363836
LI122100010002LI1221000100020144303,20201201,49,화,26,부산광역시,2632,북구,22,MALE,6,8557.774713,888.4401758
LI122100010002LI1221000100020144304,20201201,49,화,26,부산광역시,2632,북구,15,FEMALE,0,1474.799166,174.2646985
LI122100010002LI1221000100020144305,20201201,49,화,26,부산광역시,2632,북구,15,FEMALE,4,8295.804548,1525.155104
LI122100010002LI1221000100020144306,20201201,49,화,26,부산광역시,2632,북구,2,MALE,5,9718.488356,368.6997312
LI122100010002LI1221000100020144307,20201201,49,화,26,부산광역시,2632,북구,4,MALE,4,7026.102227,374.0105883
LI122100010002LI1221000100020144308,20201201,49,화,26,부산광역시,2632,북구,20,FEMALE,4,9205.534174,1349.421553
LI122100010002LI1221000100020144309,20201201,49,화,26,부산광역시,2632,북구,1,MALE,0,945.6808345,12.17865443
LI122100010002LI1221000100020144310,20201201,49,화,26,부산광역시,2632,북구,14,FEMALE,7,8749.832834,1169.485552
LI122100010002LI1221000100020144311,20201201,49,화,26,부산광역시,2632,북구,18,MALE,0,951.5803982,94.89750731
LI122100010002LI1221000100020144312,20201201,49,화,26,부산광역시,2632,북구,12,FEMALE,1,8210.834215,675.3412998
LI122100010002LI1221000100020144313,20201201,49,화,26,부산광역시,2632,북구,22,FEMALE,4,7874.259792,768.195613
LI122100010002LI1221000100020144314,20201201,49,화,26,부산광역시,2632,북구,12,FEMALE,4,8327.588296,1374.888155
LI122100010002LI1221000100020144315,20201201,49,화,26,부산광역시,2632,북구,1,MALE,3,7014.524878,364.2237937
LI122100010002LI1221000100020144316,20201201,49,화,26,부산광역시,2632,북구,22,FEMALE,0,911.5807981,47.12597489
LI122100010002LI1221000100020144317,20201201,49,화,26,부산광역시,2632,북구,8,MALE,1,9177.615447,996.8540249
LI122100010002LI1221000100020144318,20201201,49,화,26,부산광역시,2632,북구,9,MALE,5,6691.244938,1817.925132
LI122100010002LI1221000100020144319,20201201,49,화,26,부산광역시,2632,북구,17,FEMALE,7,8661.119682,991.0541811
LI122100010002LI1221000100020144320,20201201,49,화,26,부산광역시,2632,북구,8,MALE,0,1208.428297,109.6843786
LI122100010002LI1221000100020144321,20201201,49,화,26,부산광역시,2632,북구,11,MALE,3,4835.892932,1101.767193
LI122100010002LI1221000100020144322,20201201,49,화,26,부산광역시,2632,북구,7,MALE,3,4750.109418,1572.362965
LI122100010002LI1221000100020144323,20201201,49,화,26,부산광역시,2632,북구,10,FEMALE,5,11613.4704,1825.518741
LI122100010002LI1221000100020144324,20201201,49,화,26,부산광역시,2632,북구,7,FEMALE,0,764.3037117,26.10464501
LI122100010002LI1221000100020144325,20201201,49,화,26,부산광역시,2632,북구,2,MALE,6,9112.261767,318.0248121
LI122100010002LI1221000100020144326,20201201,49,화,26,부산광역시,2632,북구,5,MALE,3,1469.67545,312.2785666
LI122100010002LI1221000100020144327,20201201,49,화,26,부산광역시,2632,북구,15,MALE,4,5706.730617,1690.849575
LI122100010002LI1221000100020144328,20201201,49,화,26,부산광역시,2632,북구,9,MALE,3,4932.02042,1333.043452
LI122100010002LI1221000100020144329,20201201,49,화,26,부산광역시,2632,북구,23,FEMALE,7,7465.665618,157.9502236
LI122100010002LI1221000100020144330,20201201,49,화,26,부산광역시,2632,북구,18,MALE,7,5689.540093,889.9880434
LI122100010002LI1221000100020144331,20201201,49,화,26,부산광역시,2632,북구,20,MALE,1,10570.4126,1014.396963
LI122100010002LI1221000100020144332,20201201,49,화,26,부산광역시,2632,북구,11,MALE,0,1236.849774,46.91585875
LI122100010002LI1221000100020144333,20201201,49,화,26,부산광역시,2632,북구,21,FEMALE,3,7736.538023,1050.890218
LI122100010002LI1221000100020144334,20201201,49,화,26,부산광역시,2632,북구,22,FEMALE,2,7251.688075,996.1594564
LI122100010002LI1221000100020144335,20201201,49,화,26,부산광역시,2632,북구,2,FEMALE,0,898.3062549,9.000945091
LI122100010002LI1221000100020144336,20201201,49,화,26,부산광역시,2632,북구,19,FEMALE,0,1129.624702,78.6298095
LI122100010002LI1221000100020144337,20201201,49,화,26,부산광역시,2632,북구,18,FEMALE,3,6987.292283,1892.332671
LI122100010002LI1221000100020144338,20201201,49,화,26,부산광역시,2632,북구,15,FEMALE,5,11554.10023,2279.900388
LI122100010002LI1221000100020144339,20201201,49,화,26,부산광역시,2632,북구,1,FEMALE,2,7535.800118,385.2005451
LI122100010002LI1221000100020144340,20201201,49,화,26,부산광역시,2632,북구,6,FEMALE,3,1455.50511,303.5818336
LI122100010002LI1221000100020144341,20201201,49,화,26,부산광역시,2632,북구,15,MALE,5,6557.186681,1933.33531
LI122100010002LI1221000100020144342,20201201,49,화,26,부산광역시,2632,북구,3,FEMALE,3,6515.219265,156.7208407
LI122100010002LI1221000100020144343,20201201,49,화,26,부산광역시,2632,북구,2,MALE,0,889.0673819,9.73800993
LI122100010002LI1221000100020144344,20201201,49,화,26,부산광역시,2632,북구,18,FEMALE,7,8558.409455,845.8862481
LI122100010002LI1221000100020144345,20201201,49,화,26,부산광역시,2632,북구,3,MALE,2,7711.467801,334.1376966
LI122100010002LI1221000100020144346,20201201,49,화,26,부산광역시,2632,북구,0,MALE,5,11491.86206,731.1792597
LI122100010002LI1221000100020144347,20201201,49,화,26,부산광역시,2632,북구,17,MALE,0,1136.139492,97.82871759
LI122100010002LI1221000100020144348,20201201,49,화,26,부산광역시,2632,북구,8,MALE,2,6366.099147,1551.728068
LI122100010002LI1221000100020144349,20201201,49,화,26,부산광역시,2632,북구,19,MALE,5,10105.96058,2641.890824
LI122100010002LI1221000100020144350,20201201,49,화,26,부산광역시,2632,북구,13,FEMALE,3,6680.342144,991.8804325
LI122100010002LI1221000100020144351,20201201,49,화,26,부산광역시,2632,북구,4,FEMALE,1,5958.104943,145.8234308
LI122100010002LI1221000100020144352,20201201,49,화,26,부산광역시,2632,북구,16,MALE,4,5968.690793,1985.946729
LI122100010002LI1221000100020144353,20201201,49,화,26,부산광역시,2632,북구,7,MALE,4,5316.710748,2201.606135
LI122100010002LI1221000100020144354,20201201,49,화,26,부산광역시,2632,북구,8,MALE,6,6870.085334,1914.354987
LI122100010002LI1221000100020144355,20201201,49,화,26,부산광역시,2632,북구,9,MALE,0,1341.41338,76.36116123
LI122100010002LI1221000100020144356,20201201,49,화,26,부산광역시,2632,북구,5,FEMALE,6,1907.772023,294.5309641
LI122100010002LI1221000100020144357,20201201,49,화,26,부산광역시,2632,북구,17,MALE,6,8166.962595,2833.366903
LI122100010002LI1221000100020144358,20201201,49,화,26,부산광역시,2632,북구,4,FEMALE,2,6020.00525,233.9180523
LI122100010002LI1221000100020144359,20201201,49,화,26,부산광역시,2632,북구,1,MALE,1,8337.70909,292.6828911
LI122100010002LI1221000100020144360,20201201,49,화,26,부산광역시,2632,북구,12,FEMALE,7,8867.860184,1107.177721
LI122100010002LI1221000100020144361,20201201,49,화,26,부산광역시,2632,북구,10,FEMALE,0,1344.550276,85.7355907
LI122100010002LI1221000100020144362,20201201,49,화,26,부산광역시,2632,북구,23,MALE,1,9153.200919,492.3975651
LI122100010002LI1221000100020144363,20201201,49,화,26,부산광역시,2632,북구,21,FEMALE,1,9368.650954,946.0700333
LI122100010002LI1221000100020144364,20201201,49,화,26,부산광역시,2632,북구,18,MALE,4,6904.16838,3129.545121
LI122100010002LI1221000100020144365,20201201,49,화,26,부산광역시,2632,북구,15,FEMALE,1,9601.418772,978.7063851
LI122100010002LI1221000100020144366,20201201,49,화,26,부산광역시,2632,북구,16,FEMALE,3,6946.442513,1274.144092
LI122100010002LI1221000100020144367,20201201,49,화,26,부산광역시,2632,북구,5,MALE,2,1636.185521,248.6869148
LI122100010002LI1221000100020144368,20201201,49,화,26,부산광역시,2632,북구,20,MALE,5,10344.78522,2068.460631
LI122100010002LI1221000100020144369,20201201,49,화,26,부산광역시,2632,북구,7,MALE,7,4370.91607,666.1016732
LI122100010002LI1221000100020144370,20201201,49,화,26,부산광역시,2632,북구,18,MALE,2,7357.736791,2131.142643
LI122100010002LI1221000100020144371,20201201,49,화,26,부산광역시,2632,북구,7,MALE,0,736.2014799,35.75467229
LI122100010002LI1221000100020144372,20201201,49,화,26,부산광역시,2632,북구,23,MALE,4,7444.615755,722.4795076
LI122100010002LI1221000100020144373,20201201,49,화,26,부산광역시,2632,북구,19,MALE,0,963.7617254,58.13118029
LI122100010002LI1221000100020144374,20201201,49,화,26,부산광역시,2632,북구,20,FEMALE,6,10395.6585,987.3001646
LI122100010002LI1221000100020144375,20201201,49,화,26,부산광역시,2632,북구,12,MALE,1,8837.565894,683.5543754
LI122100010002LI1221000100020144376,20201201,49,화,26,부산광역시,2632,북구,23,MALE,6,8483.623111,635.388075
LI122100010002LI1221000100020144377,20201201,49,화,26,부산광역시,2632,북구,9,FEMALE,6,10460.30025,1512.512591
LI122100010002LI1221000100020144378,20201201,49,화,26,부산광역시,2632,북구,3,MALE,5,9895.876727,335.2598423
LI122100010002LI1221000100020144379,20201201,49,화,26,부산광역시,2632,북구,1,MALE,7,5653.36647,117.5677118
LI122100010002LI1221000100020144380,20201201,49,화,26,부산광역시,2632,북구,13,FEMALE,7,9039.65099,1233.121602
LI122100010002LI1221000100020144381,20201201,49,화,26,부산광역시,2632,북구,0,MALE,3,8102.126705,570.8098351
LI122100010002LI1221000100020144382,20201201,49,화,26,부산광역시,2632,북구,15,MALE,7,5863.158157,1150.536316
LI122100010002LI1221000100020144383,20201201,49,화,26,부산광역시,2632,북구,14,FEMALE,5,10811.65264,2078.516841
LI122100010002LI1221000100020144384,20201201,49,화,26,부산광역시,2632,북구,16,FEMALE,6,10484.36006,2093.80044
