INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020136231,20201201,49,화,26,부산광역시,2644,강서구,18,MALE,3,9436.042828,4888.560251
LI122100010002LI1221000100020136232,20201201,49,화,26,부산광역시,2644,강서구,22,FEMALE,5,3300.83958,635.1086768
LI122100010002LI1221000100020136233,20201201,49,화,26,부산광역시,2644,강서구,3,FEMALE,7,1823.734814,48.9760828
LI122100010002LI1221000100020136234,20201201,49,화,26,부산광역시,2644,강서구,12,FEMALE,7,2549.260088,747.5679622
LI122100010002LI1221000100020136235,20201201,49,화,26,부산광역시,2644,강서구,15,MALE,4,13900.1581,5044.314845
LI122100010002LI1221000100020136236,20201201,49,화,26,부산광역시,2644,강서구,11,MALE,0,1307.649857,79.65912342
LI122100010002LI1221000100020136237,20201201,49,화,26,부산광역시,2644,강서구,7,MALE,3,7435.92015,6562.369066
LI122100010002LI1221000100020136238,20201201,49,화,26,부산광역시,2644,강서구,19,FEMALE,3,6712.093213,1626.772095
LI122100010002LI1221000100020136239,20201201,49,화,26,부산광역시,2644,강서구,8,MALE,0,1195.036168,127.1489151
LI122100010002LI1221000100020136240,20201201,49,화,26,부산광역시,2644,강서구,21,MALE,6,3711.964285,861.360534
LI122100010002LI1221000100020136241,20201201,49,화,26,부산광역시,2644,강서구,2,MALE,2,3381.453738,336.1703928
LI122100010002LI1221000100020136242,20201201,49,화,26,부산광역시,2644,강서구,13,MALE,1,4977.017876,591.2186842
LI122100010002LI1221000100020136243,20201201,49,화,26,부산광역시,2644,강서구,15,MALE,1,5381.183086,879.0554633
LI122100010002LI1221000100020136244,20201201,49,화,26,부산광역시,2644,강서구,15,FEMALE,6,4940.73002,1777.796052
LI122100010002LI1221000100020136245,20201201,49,화,26,부산광역시,2644,강서구,1,FEMALE,1,3919.07341,159.3558939
LI122100010002LI1221000100020136246,20201201,49,화,26,부산광역시,2644,강서구,22,FEMALE,2,2261.923235,512.6085217
LI122100010002LI1221000100020136247,20201201,49,화,26,부산광역시,2644,강서구,8,MALE,5,10411.53357,6191.051438
LI122100010002LI1221000100020136248,20201201,49,화,26,부산광역시,2644,강서구,12,MALE,3,12835.64996,3771.14419
LI122100010002LI1221000100020136249,20201201,49,화,26,부산광역시,2644,강서구,9,MALE,6,7901.601983,3556.657723
LI122100010002LI1221000100020136250,20201201,49,화,26,부산광역시,2644,강서구,17,FEMALE,2,3342.213971,1178.133781
LI122100010002LI1221000100020136251,20201201,49,화,26,부산광역시,2644,강서구,11,FEMALE,2,3723.46387,810.0640383
LI122100010002LI1221000100020136252,20201201,49,화,26,부산광역시,2644,강서구,23,FEMALE,1,4442.277003,244.7320793
LI122100010002LI1221000100020136253,20201201,49,화,26,부산광역시,2644,강서구,11,FEMALE,0,1369.684559,118.8936882
LI122100010002LI1221000100020136254,20201201,49,화,26,부산광역시,2644,강서구,14,FEMALE,7,2451.15428,770.3289771
LI122100010002LI1221000100020136255,20201201,49,화,26,부산광역시,2644,강서구,13,MALE,2,6625.72762,1828.765903
LI122100010002LI1221000100020136256,20201201,49,화,26,부산광역시,2644,강서구,17,MALE,2,6096.008504,2451.303906
LI122100010002LI1221000100020136257,20201201,49,화,26,부산광역시,2644,강서구,0,FEMALE,3,6661.366642,361.6901011
LI122100010002LI1221000100020136258,20201201,49,화,26,부산광역시,2644,강서구,19,FEMALE,0,1096.842691,81.9043839
LI122100010002LI1221000100020136259,20201201,49,화,26,부산광역시,2644,강서구,13,FEMALE,0,1648.765156,168.4796416
LI122100010002LI1221000100020136260,20201201,49,화,26,부산광역시,2644,강서구,0,FEMALE,7,2300.505655,70.06983864
LI122100010002LI1221000100020136261,20201201,49,화,26,부산광역시,2644,강서구,20,FEMALE,0,1001.142948,29.46513021
LI122100010002LI1221000100020136262,20201201,49,화,26,부산광역시,2644,강서구,20,MALE,3,8621.704505,2799.110775
LI122100010002LI1221000100020136263,20201201,49,화,26,부산광역시,2644,강서구,18,MALE,1,5016.264873,722.4445313
LI122100010002LI1221000100020136264,20201201,49,화,26,부산광역시,2644,강서구,16,FEMALE,6,4799.764602,1686.759271
LI122100010002LI1221000100020136265,20201201,49,화,26,부산광역시,2644,강서구,21,MALE,0,1008.749086,32.51191831
LI122100010002LI1221000100020136266,20201201,49,화,26,부산광역시,2644,강서구,1,MALE,2,3386.019376,425.1968393
LI122100010002LI1221000100020136267,20201201,49,화,26,부산광역시,2644,강서구,9,MALE,7,2491.742383,1031.795891
LI122100010002LI1221000100020136268,20201201,49,화,26,부산광역시,2644,강서구,10,MALE,6,7966.785659,3818.068895
LI122100010002LI1221000100020136269,20201201,49,화,26,부산광역시,2644,강서구,18,FEMALE,0,1097.425829,120.7571059
LI122100010002LI1221000100020136270,20201201,49,화,26,부산광역시,2644,강서구,18,MALE,2,5243.262153,2276.062955
LI122100010002LI1221000100020136271,20201201,49,화,26,부산광역시,2644,강서구,10,MALE,2,7075.226153,1750.435823
LI122100010002LI1221000100020136272,20201201,49,화,26,부산광역시,2644,강서구,4,MALE,7,1406.552871,148.756701
LI122100010002LI1221000100020136273,20201201,49,화,26,부산광역시,2644,강서구,18,FEMALE,3,6517.020256,2191.446966
LI122100010002LI1221000100020136274,20201201,49,화,26,부산광역시,2644,강서구,20,MALE,6,4189.973225,1343.410161
LI122100010002LI1221000100020136275,20201201,49,화,26,부산광역시,2644,강서구,2,FEMALE,7,1790.590224,62.46454608
LI122100010002LI1221000100020136276,20201201,49,화,26,부산광역시,2644,강서구,3,MALE,1,3747.346433,61.96743846
LI122100010002LI1221000100020136277,20201201,49,화,26,부산광역시,2644,강서구,21,MALE,5,5088.292728,1721.465877
LI122100010002LI1221000100020136278,20201201,49,화,26,부산광역시,2644,강서구,15,FEMALE,7,2501.224643,697.7875092
LI122100010002LI1221000100020136279,20201201,49,화,26,부산광역시,2644,강서구,17,FEMALE,1,5069.746196,675.0775408
LI122100010002LI1221000100020136280,20201201,49,화,26,부산광역시,2644,강서구,4,MALE,3,5195.989587,454.1393847
LI122100010002LI1221000100020136281,20201201,49,화,26,부산광역시,2644,강서구,15,MALE,7,2430.981875,1131.022325
LI122100010002LI1221000100020136282,20201201,49,화,26,부산광역시,2644,강서구,7,MALE,1,3223.140474,375.3925598
LI122100010002LI1221000100020136283,20201201,49,화,26,부산광역시,2644,강서구,17,MALE,0,1195.209603,115.3858448
LI122100010002LI1221000100020136284,20201201,49,화,26,부산광역시,2644,강서구,10,MALE,7,2613.167207,1100.567296
LI122100010002LI1221000100020136285,20201201,49,화,26,부산광역시,2644,강서구,9,MALE,5,12060.62194,5211.906065
LI122100010002LI1221000100020136286,20201201,49,화,26,부산광역시,2644,강서구,16,MALE,7,2363.588612,1001.892806
LI122100010002LI1221000100020136287,20201201,49,화,26,부산광역시,2644,강서구,11,MALE,7,2633.332474,1105.576592
LI122100010002LI1221000100020136288,20201201,49,화,26,부산광역시,2644,강서구,18,FEMALE,5,4701.313482,2071.234429
LI122100010002LI1221000100020136289,20201201,49,화,26,부산광역시,2644,강서구,5,MALE,3,1199.255748,771.5854743
LI122100010002LI1221000100020136290,20201201,49,화,26,부산광역시,2644,강서구,18,FEMALE,4,5969.950504,2227.988148
LI122100010002LI1221000100020136291,20201201,49,화,26,부산광역시,2644,강서구,14,MALE,5,11739.66593,5143.837079
LI122100010002LI1221000100020136292,20201201,49,화,26,부산광역시,2644,강서구,23,FEMALE,7,1616.467621,104.6297425
LI122100010002LI1221000100020136293,20201201,49,화,26,부산광역시,2644,강서구,17,FEMALE,5,5407.679893,2485.871655
LI122100010002LI1221000100020136294,20201201,49,화,26,부산광역시,2644,강서구,4,FEMALE,6,2674.490955,180.087582
LI122100010002LI1221000100020136295,20201201,49,화,26,부산광역시,2644,강서구,18,MALE,5,7627.91208,4744.402547
LI122100010002LI1221000100020136296,20201201,49,화,26,부산광역시,2644,강서구,21,FEMALE,6,3413.316387,525.2221105
LI122100010002LI1221000100020136297,20201201,49,화,26,부산광역시,2644,강서구,23,MALE,4,6491.529751,993.4791696
LI122100010002LI1221000100020136298,20201201,49,화,26,부산광역시,2644,강서구,21,FEMALE,4,5446.719232,971.4377553
LI122100010002LI1221000100020136299,20201201,49,화,26,부산광역시,2644,강서구,13,FEMALE,7,2588.10093,704.0221815
LI122100010002LI1221000100020136300,20201201,49,화,26,부산광역시,2644,강서구,15,MALE,2,6643.945322,1926.433235
LI122100010002LI1221000100020136301,20201201,49,화,26,부산광역시,2644,강서구,16,FEMALE,7,2385.352409,769.9286429
LI122100010002LI1221000100020136302,20201201,49,화,26,부산광역시,2644,강서구,7,FEMALE,0,836.0613208,36.05472851
LI122100010002LI1221000100020136303,20201201,49,화,26,부산광역시,2644,강서구,8,FEMALE,6,4203.523948,1443.381603
LI122100010002LI1221000100020136304,20201201,49,화,26,부산광역시,2644,강서구,15,MALE,0,1441.900412,149.8467617
LI122100010002LI1221000100020136305,20201201,49,화,26,부산광역시,2644,강서구,23,MALE,0,930.9524765,15.32907248
LI122100010002LI1221000100020136306,20201201,49,화,26,부산광역시,2644,강서구,20,FEMALE,4,5908.362935,1291.544295
LI122100010002LI1221000100020136307,20201201,49,화,26,부산광역시,2644,강서구,5,MALE,2,744.0241774,381.6122429
LI122100010002LI1221000100020136308,20201201,49,화,26,부산광역시,2644,강서구,17,FEMALE,0,1268.408483,142.7318965
LI122100010002LI1221000100020136309,20201201,49,화,26,부산광역시,2644,강서구,1,MALE,3,6230.012835,544.7644569
LI122100010002LI1221000100020136310,20201201,49,화,26,부산광역시,2644,강서구,8,MALE,1,4711.852001,746.5238743
LI122100010002LI1221000100020136311,20201201,49,화,26,부산광역시,2644,강서구,15,FEMALE,5,6364.871592,2019.99208
LI122100010002LI1221000100020136312,20201201,49,화,26,부산광역시,2644,강서구,17,FEMALE,3,7159.97218,2149.351651
LI122100010002LI1221000100020136313,20201201,49,화,26,부산광역시,2644,강서구,11,MALE,4,14506.93649,5143.307167
LI122100010002LI1221000100020136314,20201201,49,화,26,부산광역시,2644,강서구,20,FEMALE,6,3611.632656,642.3543477
LI122100010002LI1221000100020136315,20201201,49,화,26,부산광역시,2644,강서구,6,FEMALE,3,1135.705571,574.7510097
LI122100010002LI1221000100020136316,20201201,49,화,26,부산광역시,2644,강서구,15,MALE,5,12000.53145,5144.786399
LI122100010002LI1221000100020136317,20201201,49,화,26,부산광역시,2644,강서구,4,FEMALE,7,1522.757314,81.14429665
LI122100010002LI1221000100020136318,20201201,49,화,26,부산광역시,2644,강서구,21,MALE,7,1656.928859,219.8727717
LI122100010002LI1221000100020136319,20201201,49,화,26,부산광역시,2644,강서구,20,MALE,1,4930.709236,497.9172363
LI122100010002LI1221000100020136320,20201201,49,화,26,부산광역시,2644,강서구,2,MALE,3,6096.322207,471.8986423
LI122100010002LI1221000100020136321,20201201,49,화,26,부산광역시,2644,강서구,17,MALE,4,12189.79011,6354.195147
LI122100010002LI1221000100020136322,20201201,49,화,26,부산광역시,2644,강서구,21,FEMALE,3,6049.966921,1022.688078
LI122100010002LI1221000100020136323,20201201,49,화,26,부산광역시,2644,강서구,13,FEMALE,2,3906.621039,885.041518
LI122100010002LI1221000100020136324,20201201,49,화,26,부산광역시,2644,강서구,14,MALE,7,2471.720946,1160.616101
LI122100010002LI1221000100020136325,20201201,49,화,26,부산광역시,2644,강서구,9,FEMALE,2,3728.819607,801.3372712
LI122100010002LI1221000100020136326,20201201,49,화,26,부산광역시,2644,강서구,20,FEMALE,1,5051.333108,546.6239079
LI122100010002LI1221000100020136327,20201201,49,화,26,부산광역시,2644,강서구,10,MALE,0,1391.788591,94.43761778
LI122100010002LI1221000100020136328,20201201,49,화,26,부산광역시,2644,강서구,23,MALE,6,3114.568536,422.547639
LI122100010002LI1221000100020136329,20201201,49,화,26,부산광역시,2644,강서구,20,MALE,2,4507.336546,1476.11709
LI122100010002LI1221000100020136330,20201201,49,화,26,부산광역시,2644,강서구,13,MALE,4,14242.11299,4837.748998
LI122100010002LI1221000100020136331,20201201,49,화,26,부산광역시,2644,강서구,22,FEMALE,0,897.9295561,47.8638227
LI122100010002LI1221000100020136332,20201201,49,화,26,부산광역시,2644,강서구,21,MALE,2,3935.112837,1183.694842
LI122100010002LI1221000100020136333,20201201,49,화,26,부산광역시,2644,강서구,3,FEMALE,0,992.4630609,2.265062332
LI122100010002LI1221000100020136334,20201201,49,화,26,부산광역시,2644,강서구,13,FEMALE,5,6608.992984,1775.12472
LI122100010002LI1221000100020136335,20201201,49,화,26,부산광역시,2644,강서구,2,FEMALE,6,3105.516139,81.22482109
LI122100010002LI1221000100020136336,20201201,49,화,26,부산광역시,2644,강서구,22,FEMALE,7,1589.696399,134.8839958
LI122100010002LI1221000100020136337,20201201,49,화,26,부산광역시,2644,강서구,5,FEMALE,1,398.3518143,35.68394184
LI122100010002LI1221000100020136338,20201201,49,화,26,부산광역시,2644,강서구,8,FEMALE,5,5414.677494,2753.077724
LI122100010002LI1221000100020136339,20201201,49,화,26,부산광역시,2644,강서구,6,MALE,7,385.0231994,814.08504
LI122100010002LI1221000100020136340,20201201,49,화,26,부산광역시,2644,강서구,2,FEMALE,2,2142.583276,141.7151953
LI122100010002LI1221000100020136341,20201201,49,화,26,부산광역시,2644,강서구,20,MALE,7,1760.547132,324.9714175
LI122100010002LI1221000100020136342,20201201,49,화,26,부산광역시,2644,강서구,17,MALE,3,10959.89668,4966.740375
LI122100010002LI1221000100020136343,20201201,49,화,26,부산광역시,2644,강서구,9,FEMALE,1,4366.375928,272.6562426
LI122100010002LI1221000100020136344,20201201,49,화,26,부산광역시,2644,강서구,1,FEMALE,3,5541.153597,257.9132162
LI122100010002LI1221000100020136345,20201201,49,화,26,부산광역시,2644,강서구,0,MALE,3,7243.539082,770.788577
LI122100010002LI1221000100020136346,20201201,49,화,26,부산광역시,2644,강서구,12,MALE,2,6949.388679,1985.744272
LI122100010002LI1221000100020136347,20201201,49,화,26,부산광역시,2644,강서구,14,MALE,0,1378.45656,182.6015754
LI122100010002LI1221000100020136348,20201201,49,화,26,부산광역시,2644,강서구,18,FEMALE,7,2079.000902,477.9172068
LI122100010002LI1221000100020136349,20201201,49,화,26,부산광역시,2644,강서구,7,MALE,0,819.3606973,50.88606715
LI122100010002LI1221000100020136350,20201201,49,화,26,부산광역시,2644,강서구,13,FEMALE,4,7258.494362,1781.70976
LI122100010002LI1221000100020136351,20201201,49,화,26,부산광역시,2644,강서구,10,FEMALE,4,7230.098333,1690.50817
LI122100010002LI1221000100020136352,20201201,49,화,26,부산광역시,2644,강서구,4,FEMALE,5,2698.442925,176.5025325
LI122100010002LI1221000100020136353,20201201,49,화,26,부산광역시,2644,강서구,12,FEMALE,3,7619.710286,1688.619806
LI122100010002LI1221000100020136354,20201201,49,화,26,부산광역시,2644,강서구,5,MALE,0,78.80634952,5.347618341
LI122100010002LI1221000100020136355,20201201,49,화,26,부산광역시,2644,강서구,14,FEMALE,1,4981.971488,511.9419823
LI122100010002LI1221000100020136356,20201201,49,화,26,부산광역시,2644,강서구,3,FEMALE,5,3194.057889,100.2915598
LI122100010002LI1221000100020136357,20201201,49,화,26,부산광역시,2644,강서구,7,FEMALE,5,3785.70772,2888.143679
LI122100010002LI1221000100020136358,20201201,49,화,26,부산광역시,2644,강서구,3,FEMALE,6,3066.47577,76.01995397
LI122100010002LI1221000100020136359,20201201,49,화,26,부산광역시,2644,강서구,6,FEMALE,2,444.4401213,344.0850527
LI122100010002LI1221000100020136360,20201201,49,화,26,부산광역시,2644,강서구,21,MALE,4,7684.607577,2172.233583
LI122100010002LI1221000100020136361,20201201,49,화,26,부산광역시,2644,강서구,9,MALE,0,1369.823637,59.80493593
LI122100010002LI1221000100020136362,20201201,49,화,26,부산광역시,2644,강서구,12,FEMALE,6,5073.782459,1496.893516
LI122100010002LI1221000100020136363,20201201,49,화,26,부산광역시,2644,강서구,13,MALE,5,12299.2987,4984.658938
LI122100010002LI1221000100020136364,20201201,49,화,26,부산광역시,2644,강서구,13,MALE,7,2697.498946,1014.680401
LI122100010002LI1221000100020136365,20201201,49,화,26,부산광역시,2644,강서구,5,FEMALE,0,66.54080844,7.64827919
LI122100010002LI1221000100020136366,20201201,49,화,26,부산광역시,2644,강서구,16,FEMALE,2,3717.264308,901.169102
LI122100010002LI1221000100020136367,20201201,49,화,26,부산광역시,2644,강서구,1,FEMALE,2,2244.155999,179.2864312
LI122100010002LI1221000100020136368,20201201,49,화,26,부산광역시,2644,강서구,1,FEMALE,7,1795.467714,73.92928839
LI122100010002LI1221000100020136369,20201201,49,화,26,부산광역시,2644,강서구,2,MALE,7,1706.512713,70.75477958
LI122100010002LI1221000100020136370,20201201,49,화,26,부산광역시,2644,강서구,4,FEMALE,0,856.3938272,12.40094662
LI122100010002LI1221000100020136371,20201201,49,화,26,부산광역시,2644,강서구,3,FEMALE,4,4548.295381,137.3184824
LI122100010002LI1221000100020136372,20201201,49,화,26,부산광역시,2644,강서구,22,MALE,1,4101.726568,371.5099213
LI122100010002LI1221000100020136373,20201201,49,화,26,부산광역시,2644,강서구,1,FEMALE,5,3206.330598,155.3669821
LI122100010002LI1221000100020136374,20201201,49,화,26,부산광역시,2644,강서구,5,MALE,1,428.3375421,81.17625833
