INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI122100010002014510235,20201227,52,일,26,부산광역시,2653,사상구,9,MALE,7,2926.709594,581.328539
LI122100010002LI122100010002014510236,20201227,52,일,26,부산광역시,2653,사상구,6,FEMALE,0,371.8487463,13.52204633
LI122100010002LI122100010002014510237,20201227,52,일,26,부산광역시,2653,사상구,6,FEMALE,6,4036.156477,362.6924748
LI122100010002LI122100010002014510238,20201227,52,일,26,부산광역시,2653,사상구,8,MALE,1,3323.609459,197.7446318
LI122100010002LI122100010002014510239,20201227,52,일,26,부산광역시,2653,사상구,11,FEMALE,2,4693.590607,776.2043355
LI122100010002LI122100010002014510240,20201227,52,일,26,부산광역시,2653,사상구,15,FEMALE,0,570.5662391,158.9401658
LI122100010002LI122100010002014510241,20201227,52,일,26,부산광역시,2653,사상구,1,FEMALE,3,3661.722074,227.6830194
LI122100010002LI122100010002014510242,20201227,52,일,26,부산광역시,2653,사상구,7,FEMALE,6,4513.165699,451.5938751
LI122100010002LI122100010002014510243,20201227,52,일,26,부산광역시,2653,사상구,0,FEMALE,7,4288.288384,136.1485236
LI122100010002LI122100010002014510244,20201227,52,일,26,부산광역시,2653,사상구,21,FEMALE,4,4275.010162,621.4862636
LI122100010002LI122100010002014510245,20201227,52,일,26,부산광역시,2653,사상구,22,MALE,1,4187.083424,343.3332521
LI122100010002LI122100010002014510246,20201227,52,일,26,부산광역시,2653,사상구,21,FEMALE,3,4256.043286,706.5584196
LI122100010002LI122100010002014510247,20201227,52,일,26,부산광역시,2653,사상구,16,FEMALE,2,4694.920716,1159.473878
LI122100010002LI122100010002014510248,20201227,52,일,26,부산광역시,2653,사상구,19,MALE,3,5203.39107,1203.892386
LI122100010002LI122100010002014510249,20201227,52,일,26,부산광역시,2653,사상구,2,FEMALE,7,2497.696064,94.53039813
LI122100010002LI122100010002014510250,20201227,52,일,26,부산광역시,2653,사상구,17,FEMALE,1,4343.780238,722.2180707
LI122100010002LI122100010002014510251,20201227,52,일,26,부산광역시,2653,사상구,1,FEMALE,0,406.1779584,11.37298727
LI122100010002LI122100010002014510252,20201227,52,일,26,부산광역시,2653,사상구,13,FEMALE,6,5455.626014,1437.900336
LI122100010002LI122100010002014510253,20201227,52,일,26,부산광역시,2653,사상구,4,MALE,7,2006.864911,107.1481824
LI122100010002LI122100010002014510254,20201227,52,일,26,부산광역시,2653,사상구,12,FEMALE,5,5915.863674,1742.953775
LI122100010002LI122100010002014510255,20201227,52,일,26,부산광역시,2653,사상구,12,FEMALE,7,3789.340444,662.8155117
LI122100010002LI122100010002014510256,20201227,52,일,26,부산광역시,2653,사상구,7,FEMALE,3,3354.617386,231.6421839
LI122100010002LI122100010002014510257,20201227,52,일,26,부산광역시,2653,사상구,14,FEMALE,3,4342.689316,1382.114278
LI122100010002LI122100010002014510258,20201227,52,일,26,부산광역시,2653,사상구,22,MALE,0,455.3647968,19.90816057
LI122100010002LI122100010002014510259,20201227,52,일,26,부산광역시,2653,사상구,1,FEMALE,2,4555.683751,346.9425189
LI122100010002LI122100010002014510260,20201227,52,일,26,부산광역시,2653,사상구,20,FEMALE,6,5086.051624,581.6965519
LI122100010002LI122100010002014510261,20201227,52,일,26,부산광역시,2653,사상구,9,FEMALE,5,5410.095664,1067.586787
LI122100010002LI122100010002014510262,20201227,52,일,26,부산광역시,2653,사상구,14,FEMALE,4,4504.589042,1531.416729
LI122100010002LI122100010002014510263,20201227,52,일,26,부산광역시,2653,사상구,9,FEMALE,2,4171.394144,528.0176135
LI122100010002LI122100010002014510264,20201227,52,일,26,부산광역시,2653,사상구,12,FEMALE,4,4417.413841,1252.891266
LI122100010002LI122100010002014510265,20201227,52,일,26,부산광역시,2653,사상구,9,MALE,3,4580.773992,797.1791385
LI122100010002LI122100010002014510266,20201227,52,일,26,부산광역시,2653,사상구,0,FEMALE,4,5254.019781,276.2848979
LI122100010002LI122100010002014510267,20201227,52,일,26,부산광역시,2653,사상구,6,MALE,6,4462.831655,795.8519866
LI122100010002LI122100010002014510268,20201227,52,일,26,부산광역시,2653,사상구,22,MALE,4,4649.8438,596.2410036
LI122100010002LI122100010002014510269,20201227,52,일,26,부산광역시,2653,사상구,9,MALE,0,485.3538892,38.25975561
LI122100010002LI122100010002014510270,20201227,52,일,26,부산광역시,2653,사상구,23,MALE,2,5484.138576,670.6410286
LI122100010002LI122100010002014510271,20201227,52,일,26,부산광역시,2653,사상구,22,FEMALE,6,4761.55778,348.1042289
LI122100010002LI122100010002014510272,20201227,52,일,26,부산광역시,2653,사상구,7,FEMALE,4,3308.857763,296.9584361
LI122100010002LI122100010002014510273,20201227,52,일,26,부산광역시,2653,사상구,17,MALE,6,5631.359479,1675.04552
LI122100010002LI122100010002014510274,20201227,52,일,26,부산광역시,2653,사상구,17,FEMALE,5,6013.986273,1688.191333
LI122100010002LI122100010002014510275,20201227,52,일,26,부산광역시,2653,사상구,12,FEMALE,2,4794.066561,953.5650647
LI122100010002LI122100010002014510276,20201227,52,일,26,부산광역시,2653,사상구,17,FEMALE,4,4623.543777,1193.543011
LI122100010002LI122100010002014510277,20201227,52,일,26,부산광역시,2653,사상구,22,MALE,3,4806.945817,788.4529913
LI122100010002LI122100010002014510278,20201227,52,일,26,부산광역시,2653,사상구,22,FEMALE,4,4176.488601,363.9052814
LI122100010002LI122100010002014510279,20201227,52,일,26,부산광역시,2653,사상구,10,FEMALE,6,5576.502101,1146.693414
LI122100010002LI122100010002014510280,20201227,52,일,26,부산광역시,2653,사상구,13,FEMALE,5,5799.077404,1798.266613
LI122100010002LI122100010002014510281,20201227,52,일,26,부산광역시,2653,사상구,1,MALE,2,4890.576491,465.2865016
LI122100010002LI122100010002014510282,20201227,52,일,26,부산광역시,2653,사상구,2,FEMALE,0,374.4425997,5.721910715
LI122100010002LI122100010002014510283,20201227,52,일,26,부산광역시,2653,사상구,1,FEMALE,5,4704.361368,222.9438456
LI122100010002LI122100010002014510284,20201227,52,일,26,부산광역시,2653,사상구,1,MALE,7,2241.089508,115.9229206
LI122100010002LI122100010002014510285,20201227,52,일,26,부산광역시,2653,사상구,14,MALE,1,4586.896868,836.9790814
LI122100010002LI122100010002014510286,20201227,52,일,26,부산광역시,2653,사상구,6,FEMALE,7,2649.609593,174.9565843
LI122100010002LI122100010002014510287,20201227,52,일,26,부산광역시,2653,사상구,9,FEMALE,0,519.6299561,36.13527703
LI122100010002LI122100010002014510288,20201227,52,일,26,부산광역시,2653,사상구,1,FEMALE,1,3529.897079,127.016964
LI122100010002LI122100010002014510289,20201227,52,일,26,부산광역시,2653,사상구,23,MALE,3,4774.022036,510.8216481
LI122100010002LI122100010002014510290,20201227,52,일,26,부산광역시,2653,사상구,4,FEMALE,1,2981.062322,107.9828135
LI122100010002LI122100010002014510291,20201227,52,일,26,부산광역시,2653,사상구,8,FEMALE,2,3931.929799,366.3318925
LI122100010002LI122100010002014510292,20201227,52,일,26,부산광역시,2653,사상구,14,FEMALE,6,5669.074792,1586.188621
LI122100010002LI122100010002014510293,20201227,52,일,26,부산광역시,2653,사상구,15,FEMALE,2,4667.281344,1202.124746
LI122100010002LI122100010002014510294,20201227,52,일,26,부산광역시,2653,사상구,21,FEMALE,5,5799.950836,789.0862451
LI122100010002LI122100010002014510295,20201227,52,일,26,부산광역시,2653,사상구,23,MALE,6,4804.236466,465.9472446
LI122100010002LI122100010002014510296,20201227,52,일,26,부산광역시,2653,사상구,4,MALE,6,4015.973528,302.9857875
LI122100010002LI122100010002014510297,20201227,52,일,26,부산광역시,2653,사상구,20,MALE,5,6426.227212,1288.993125
LI122100010002LI122100010002014510298,20201227,52,일,26,부산광역시,2653,사상구,20,MALE,7,2637.105059,255.3170401
LI122100010002LI122100010002014510299,20201227,52,일,26,부산광역시,2653,사상구,3,MALE,7,2193.627014,90.377738
LI122100010002LI122100010002014510300,20201227,52,일,26,부산광역시,2653,사상구,0,MALE,2,5906.699712,606.0367671
LI122100010002LI122100010002014510301,20201227,52,일,26,부산광역시,2653,사상구,17,MALE,5,6810.154019,2260.912239
LI122100010002LI122100010002014510302,20201227,52,일,26,부산광역시,2653,사상구,20,MALE,4,5102.065781,1171.585959
LI122100010002LI122100010002014510303,20201227,52,일,26,부산광역시,2653,사상구,14,MALE,6,5567.174113,2003.793572
LI122100010002LI122100010002014510304,20201227,52,일,26,부산광역시,2653,사상구,21,FEMALE,0,545.201528,43.81182003
LI122100010002LI122100010002014510305,20201227,52,일,26,부산광역시,2653,사상구,4,MALE,5,4745.677685,273.7008464
LI122100010002LI122100010002014510306,20201227,52,일,26,부산광역시,2653,사상구,3,FEMALE,5,4063.379532,136.8624423
LI122100010002LI122100010002014510307,20201227,52,일,26,부산광역시,2653,사상구,15,FEMALE,6,5778.263452,1532.844427
LI122100010002LI122100010002014510308,20201227,52,일,26,부산광역시,2653,사상구,0,MALE,7,3275.930073,112.9794068
LI122100010002LI122100010002014510309,20201227,52,일,26,부산광역시,2653,사상구,2,MALE,7,2185.07227,105.4072226
LI122100010002LI122100010002014510310,20201227,52,일,26,부산광역시,2653,사상구,17,MALE,4,5182.411909,1709.744334
LI122100010002LI122100010002014510311,20201227,52,일,26,부산광역시,2653,사상구,19,FEMALE,1,4444.582136,498.8202871
LI122100010002LI122100010002014510312,20201227,52,일,26,부산광역시,2653,사상구,18,MALE,4,5376.080094,1483.292439
LI122100010002LI122100010002014510313,20201227,52,일,26,부산광역시,2653,사상구,11,FEMALE,0,607.1849244,89.08084333
LI122100010002LI122100010002014510314,20201227,52,일,26,부산광역시,2653,사상구,0,MALE,1,5618.293666,240.2853339
LI122100010002LI122100010002014510315,20201227,52,일,26,부산광역시,2653,사상구,10,MALE,2,4938.397073,731.2829496
LI122100010002LI122100010002014510316,20201227,52,일,26,부산광역시,2653,사상구,18,MALE,3,5180.847164,1370.577121
LI122100010002LI122100010002014510317,20201227,52,일,26,부산광역시,2653,사상구,0,MALE,0,660.8091867,22.53523326
LI122100010002LI122100010002014510318,20201227,52,일,26,부산광역시,2653,사상구,4,FEMALE,2,3683.898249,201.6976123
LI122100010002LI122100010002014510319,20201227,52,일,26,부산광역시,2653,사상구,21,MALE,1,4270.581776,431.9589452
LI122100010002LI122100010002014510320,20201227,52,일,26,부산광역시,2653,사상구,8,MALE,4,4462.25748,904.797706
LI122100010002LI122100010002014510321,20201227,52,일,26,부산광역시,2653,사상구,21,MALE,6,5014.457086,712.2014008
LI122100010002LI122100010002014510322,20201227,52,일,26,부산광역시,2653,사상구,7,FEMALE,5,4756.666784,528.9339024
LI122100010002LI122100010002014510323,20201227,52,일,26,부산광역시,2653,사상구,7,MALE,5,5194.315228,1144.721399
LI122100010002LI122100010002014510324,20201227,52,일,26,부산광역시,2653,사상구,9,MALE,4,4776.668366,1090.586084
LI122100010002LI122100010002014510325,20201227,52,일,26,부산광역시,2653,사상구,2,MALE,5,4847.051022,322.667439
LI122100010002LI122100010002014510326,20201227,52,일,26,부산광역시,2653,사상구,16,FEMALE,5,5939.165291,1804.479575
LI122100010002LI122100010002014510327,20201227,52,일,26,부산광역시,2653,사상구,7,MALE,4,4028.985763,665.620831
LI122100010002LI122100010002014510328,20201227,52,일,26,부산광역시,2653,사상구,17,MALE,2,5258.334568,1417.206599
LI122100010002LI122100010002014510329,20201227,52,일,26,부산광역시,2653,사상구,2,MALE,6,3963.392203,301.2210733
LI122100010002LI122100010002014510330,20201227,52,일,26,부산광역시,2653,사상구,6,MALE,4,3811.620104,593.4599719
LI122100010002LI122100010002014510331,20201227,52,일,26,부산광역시,2653,사상구,1,MALE,5,5051.119782,413.3732829
LI122100010002LI122100010002014510332,20201227,52,일,26,부산광역시,2653,사상구,9,MALE,6,5250.139346,1271.736666
LI122100010002LI122100010002014510333,20201227,52,일,26,부산광역시,2653,사상구,3,FEMALE,2,3811.48849,218.5189545
LI122100010002LI122100010002014510334,20201227,52,일,26,부산광역시,2653,사상구,14,FEMALE,2,4724.394115,1247.305557
LI122100010002LI122100010002014510335,20201227,52,일,26,부산광역시,2653,사상구,9,FEMALE,1,3550.936378,277.7653248
LI122100010002LI122100010002014510336,20201227,52,일,26,부산광역시,2653,사상구,0,MALE,3,5131.543443,562.5440464
LI122100010002LI122100010002014510337,20201227,52,일,26,부산광역시,2653,사상구,2,FEMALE,3,3367.071932,181.8031735
LI122100010002LI122100010002014510338,20201227,52,일,26,부산광역시,2653,사상구,20,FEMALE,1,4323.172947,478.1130564
LI122100010002LI122100010002014510339,20201227,52,일,26,부산광역시,2653,사상구,5,MALE,0,327.0040212,8.283012867
LI122100010002LI122100010002014510340,20201227,52,일,26,부산광역시,2653,사상구,10,MALE,3,4826.27196,898.4178604
LI122100010002LI122100010002014510341,20201227,52,일,26,부산광역시,2653,사상구,8,FEMALE,1,3003.719684,180.2574465
LI122100010002LI122100010002014510342,20201227,52,일,26,부산광역시,2653,사상구,12,MALE,5,6581.327951,2122.510642
LI122100010002LI122100010002014510343,20201227,52,일,26,부산광역시,2653,사상구,15,MALE,5,6596.006622,2533.941203
LI122100010002LI122100010002014510344,20201227,52,일,26,부산광역시,2653,사상구,3,MALE,6,3888.733083,253.6196542
LI122100010002LI122100010002014510345,20201227,52,일,26,부산광역시,2653,사상구,19,FEMALE,5,5907.338058,1060.878936
LI122100010002LI122100010002014510346,20201227,52,일,26,부산광역시,2653,사상구,21,FEMALE,7,3143.627396,247.4083304
LI122100010002LI122100010002014510347,20201227,52,일,26,부산광역시,2653,사상구,6,FEMALE,5,4365.262485,415.0571294
LI122100010002LI122100010002014510348,20201227,52,일,26,부산광역시,2653,사상구,17,FEMALE,3,4423.479006,1127.165033
LI122100010002LI122100010002014510349,20201227,52,일,26,부산광역시,2653,사상구,7,MALE,1,3229.588049,128.7693353
LI122100010002LI122100010002014510350,20201227,52,일,26,부산광역시,2653,사상구,21,FEMALE,2,5070.020746,975.2505264
LI122100010002LI122100010002014510351,20201227,52,일,26,부산광역시,2653,사상구,6,FEMALE,4,3151.105034,243.0200808
LI122100010002LI122100010002014510352,20201227,52,일,26,부산광역시,2653,사상구,21,MALE,5,6156.216632,1152.576188
LI122100010002LI122100010002014510353,20201227,52,일,26,부산광역시,2653,사상구,5,MALE,3,3507.991459,249.3650938
LI122100010002LI122100010002014510354,20201227,52,일,26,부산광역시,2653,사상구,10,FEMALE,0,549.2772784,56.0106951
LI122100010002LI122100010002014510355,20201227,52,일,26,부산광역시,2653,사상구,3,MALE,1,3327.616685,118.4331324
LI122100010002LI122100010002014510356,20201227,52,일,26,부산광역시,2653,사상구,5,MALE,4,3658.59723,309.3490015
LI122100010002LI122100010002014510357,20201227,52,일,26,부산광역시,2653,사상구,5,FEMALE,1,2986.85903,103.1755136
LI122100010002LI122100010002014510358,20201227,52,일,26,부산광역시,2653,사상구,20,FEMALE,2,5022.578263,904.2557262
LI122100010002LI122100010002014510359,20201227,52,일,26,부산광역시,2653,사상구,11,FEMALE,3,4442.83304,873.5345023
LI122100010002LI122100010002014510360,20201227,52,일,26,부산광역시,2653,사상구,21,FEMALE,1,4355.795493,430.3687949
LI122100010002LI122100010002014510361,20201227,52,일,26,부산광역시,2653,사상구,12,FEMALE,3,4289.617977,1150.718007
LI122100010002LI122100010002014510362,20201227,52,일,26,부산광역시,2653,사상구,1,MALE,4,4097.823613,308.4001842
LI122100010002LI122100010002014510363,20201227,52,일,26,부산광역시,2653,사상구,14,MALE,2,5248.289448,1386.244503
LI122100010002LI122100010002014510364,20201227,52,일,26,부산광역시,2653,사상구,17,FEMALE,7,3539.547619,534.8242563
LI122100010002LI122100010002014510365,20201227,52,일,26,부산광역시,2653,사상구,10,FEMALE,1,3636.04348,366.9022828
LI122100010002LI122100010002014510366,20201227,52,일,26,부산광역시,2653,사상구,23,MALE,5,6047.138591,625.9018077
LI122100010002LI122100010002014510367,20201227,52,일,26,부산광역시,2653,사상구,10,FEMALE,5,5582.898189,1365.200108
LI122100010002LI122100010002014510368,20201227,52,일,26,부산광역시,2653,사상구,20,MALE,1,4312.742192,499.6606287
LI122100010002LI122100010002014510369,20201228,53,월,26,부산광역시,2653,사상구,19,FEMALE,7,3648.189674,438.9670957
LI122100010002LI122100010002014510370,20201228,53,월,26,부산광역시,2653,사상구,8,MALE,1,5246.909996,1049.687233
LI122100010002LI122100010002014510371,20201228,53,월,26,부산광역시,2653,사상구,11,FEMALE,3,4842.209211,955.1866713
LI122100010002LI122100010002014510372,20201228,53,월,26,부산광역시,2653,사상구,4,MALE,4,3796.842042,349.8512006
LI122100010002LI122100010002014510373,20201228,53,월,26,부산광역시,2653,사상구,7,FEMALE,1,3781.596144,511.1834996
LI122100010002LI122100010002014510374,20201228,53,월,26,부산광역시,2653,사상구,19,MALE,1,5080.839445,782.4321395
LI122100010002LI122100010002014510375,20201228,53,월,26,부산광역시,2653,사상구,21,MALE,3,5072.947449,1290.793723
LI122100010002LI122100010002014510376,20201228,53,월,26,부산광역시,2653,사상구,17,MALE,4,7534.255224,3428.101508
LI122100010002LI122100010002014510377,20201228,53,월,26,부산광역시,2653,사상구,1,MALE,2,4869.951587,417.8637649
LI122100010002LI122100010002014510378,20201228,53,월,26,부산광역시,2653,사상구,10,MALE,5,8698.283119,3163.41535
LI122100010002LI122100010002014510379,20201228,53,월,26,부산광역시,2653,사상구,7,FEMALE,2,4320.086125,1035.91246
LI122100010002LI122100010002014510380,20201228,53,월,26,부산광역시,2653,사상구,11,MALE,7,3783.284202,1415.101306
LI122100010002LI122100010002014510381,20201228,53,월,26,부산광역시,2653,사상구,13,FEMALE,2,5389.413004,1140.871021
LI122100010002LI122100010002014510382,20201228,53,월,26,부산광역시,2653,사상구,5,MALE,4,3998.959483,884.3292714
LI122100010002LI122100010002014510383,20201228,53,월,26,부산광역시,2653,사상구,5,MALE,2,4393.806043,322.560158
LI122100010002LI122100010002014510384,20201228,53,월,26,부산광역시,2653,사상구,12,FEMALE,4,5832.878843,1326.375677
LI122100010002LI122100010002014510385,20201228,53,월,26,부산광역시,2653,사상구,21,FEMALE,5,6339.118855,1159.610019
LI122100010002LI122100010002014510386,20201228,53,월,26,부산광역시,2653,사상구,15,FEMALE,3,4741.91063,1027.705791
LI122100010002LI122100010002014510387,20201228,53,월,26,부산광역시,2653,사상구,19,FEMALE,0,522.722084,52.13491738
LI122100010002LI122100010002014510388,20201228,53,월,26,부산광역시,2653,사상구,9,MALE,3,6417.687241,2041.060266
LI122100010002LI122100010002014510389,20201228,53,월,26,부산광역시,2653,사상구,11,FEMALE,6,6338.283192,1521.131022
LI122100010002LI122100010002014510390,20201228,53,월,26,부산광역시,2653,사상구,23,MALE,5,6082.09859,816.2485868
LI122100010002LI122100010002014510391,20201228,53,월,26,부산광역시,2653,사상구,13,FEMALE,6,6406.204127,1648.534176
LI122100010002LI122100010002014510392,20201228,53,월,26,부산광역시,2653,사상구,1,FEMALE,1,3473.910635,117.6467276
LI122100010002LI122100010002014510393,20201228,53,월,26,부산광역시,2653,사상구,18,FEMALE,0,481.5203604,37.7107836
LI122100010002LI122100010002014510394,20201228,53,월,26,부산광역시,2653,사상구,3,FEMALE,5,4117.894327,181.8234676
LI122100010002LI122100010002014510395,20201228,53,월,26,부산광역시,2653,사상구,5,MALE,6,4680.934494,1249.857259
LI122100010002LI122100010002014510396,20201228,53,월,26,부산광역시,2653,사상구,3,MALE,5,4735.901723,367.5975409
LI122100010002LI122100010002014510397,20201228,53,월,26,부산광역시,2653,사상구,7,MALE,4,5616.575638,3747.307525
LI122100010002LI122100010002014510398,20201228,53,월,26,부산광역시,2653,사상구,15,MALE,7,3904.199116,1363.412276
LI122100010002LI122100010002014510399,20201228,53,월,26,부산광역시,2653,사상구,0,MALE,1,5526.429018,233.8444247
LI122100010002LI122100010002014510400,20201228,53,월,26,부산광역시,2653,사상구,15,MALE,2,6087.780194,1526.568876
LI122100010002LI122100010002014510401,20201228,53,월,26,부산광역시,2653,사상구,3,FEMALE,1,2831.012131,76.71861851
LI122100010002LI122100010002014510402,20201228,53,월,26,부산광역시,2653,사상구,10,FEMALE,4,5209.404228,1199.186702
LI122100010002LI122100010002014510403,20201228,53,월,26,부산광역시,2653,사상구,11,FEMALE,4,5567.296119,1174.145601
LI122100010002LI122100010002014510404,20201228,53,월,26,부산광역시,2653,사상구,17,MALE,5,8778.999284,4447.921712
LI122100010002LI122100010002014510405,20201228,53,월,26,부산광역시,2653,사상구,16,MALE,5,8741.877273,3610.209064
LI122100010002LI122100010002014510406,20201228,53,월,26,부산광역시,2653,사상구,16,FEMALE,6,6678.880199,1858.139225
LI122100010002LI122100010002014510407,20201228,53,월,26,부산광역시,2653,사상구,13,MALE,1,4977.654716,713.0182643
LI122100010002LI122100010002014510408,20201228,53,월,26,부산광역시,2653,사상구,19,MALE,4,6274.156665,2352.764099
LI122100010002LI122100010002014510409,20201228,53,월,26,부산광역시,2653,사상구,13,FEMALE,4,5582.005173,1427.257839
LI122100010002LI122100010002014510410,20201228,53,월,26,부산광역시,2653,사상구,18,FEMALE,1,4632.646962,694.5125051
LI122100010002LI122100010002014510411,20201228,53,월,26,부산광역시,2653,사상구,8,MALE,4,6917.722326,3829.50432
LI122100010002LI122100010002014510412,20201228,53,월,26,부산광역시,2653,사상구,0,MALE,2,5935.148363,506.652074
LI122100010002LI122100010002014510413,20201228,53,월,26,부산광역시,2653,사상구,16,FEMALE,1,4827.946802,868.7629855
LI122100010002LI122100010002014510414,20201228,53,월,26,부산광역시,2653,사상구,23,FEMALE,1,4592.241495,256.2728136
LI122100010002LI122100010002014510415,20201228,53,월,26,부산광역시,2653,사상구,10,FEMALE,3,4637.260534,874.5830725
LI122100010002LI122100010002014510416,20201228,53,월,26,부산광역시,2653,사상구,0,MALE,7,3256.909686,125.3707683
LI122100010002LI122100010002014510417,20201228,53,월,26,부산광역시,2653,사상구,23,FEMALE,6,4917.226476,230.3767496
LI122100010002LI122100010002014510418,20201228,53,월,26,부산광역시,2653,사상구,7,FEMALE,0,451.2310054,20.42196369
LI122100010002LI122100010002014510419,20201228,53,월,26,부산광역시,2653,사상구,13,MALE,4,7225.3458,2624.131965
LI122100010002LI122100010002014510420,20201228,53,월,26,부산광역시,2653,사상구,5,FEMALE,7,2755.612772,248.4957607
LI122100010002LI122100010002014510421,20201228,53,월,26,부산광역시,2653,사상구,12,MALE,5,9420.145071,2889.818968
LI122100010002LI122100010002014510422,20201228,53,월,26,부산광역시,2653,사상구,4,FEMALE,3,3129.601907,125.9374154
LI122100010002LI122100010002014510423,20201228,53,월,26,부산광역시,2653,사상구,21,MALE,5,6617.473998,1695.227803
LI122100010002LI122100010002014510424,20201228,53,월,26,부산광역시,2653,사상구,14,MALE,4,7136.391698,2663.631048
LI122100010002LI122100010002014510425,20201228,53,월,26,부산광역시,2653,사상구,21,MALE,2,5927.832433,1316.798208
LI122100010002LI122100010002014510426,20201228,53,월,26,부산광역시,2653,사상구,18,MALE,2,5949.574544,2222.266394
LI122100010002LI122100010002014510427,20201228,53,월,26,부산광역시,2653,사상구,15,MALE,0,649.5538859,49.90493011
LI122100010002LI122100010002014510428,20201228,53,월,26,부산광역시,2653,사상구,14,FEMALE,0,753.4534765,93.61084735
LI122100010002LI122100010002014510429,20201228,53,월,26,부산광역시,2653,사상구,15,FEMALE,1,4772.771299,679.1474957
LI122100010002LI122100010002014510430,20201228,53,월,26,부산광역시,2653,사상구,16,MALE,3,6167.467401,2169.950331
LI122100010002LI122100010002014510431,20201228,53,월,26,부산광역시,2653,사상구,12,FEMALE,1,4334.901248,552.5207782
LI122100010002LI122100010002014510432,20201228,53,월,26,부산광역시,2653,사상구,17,MALE,1,5145.351974,884.8390764
LI122100010002LI122100010002014510433,20201228,53,월,26,부산광역시,2653,사상구,18,FEMALE,7,3774.46026,682.3414451
LI122100010002LI122100010002014510434,20201228,53,월,26,부산광역시,2653,사상구,6,MALE,2,4350.06244,698.1635936
LI122100010002LI122100010002014510435,20201228,53,월,26,부산광역시,2653,사상구,13,MALE,6,7100.436946,2730.694805
LI122100010002LI122100010002014510436,20201228,53,월,26,부산광역시,2653,사상구,4,FEMALE,6,4186.260977,226.8625317
LI122100010002LI122100010002014510437,20201228,53,월,26,부산광역시,2653,사상구,23,FEMALE,7,3062.00045,159.4455192
LI122100010002LI122100010002014510438,20201228,53,월,26,부산광역시,2653,사상구,8,FEMALE,3,4719.074016,2068.747189
LI122100010002LI122100010002014510439,20201228,53,월,26,부산광역시,2653,사상구,1,MALE,4,3808.602904,284.6532269
LI122100010002LI122100010002014510440,20201228,53,월,26,부산광역시,2653,사상구,17,FEMALE,1,4861.35273,861.4703206
LI122100010002LI122100010002014510441,20201228,53,월,26,부산광역시,2653,사상구,6,FEMALE,2,3769.312013,332.8528033
LI122100010002LI122100010002014510442,20201228,53,월,26,부산광역시,2653,사상구,22,MALE,3,4788.449801,844.6915319
LI122100010002LI122100010002014510443,20201228,53,월,26,부산광역시,2653,사상구,21,MALE,4,5462.269664,1511.002477
LI122100010002LI122100010002014510444,20201228,53,월,26,부산광역시,2653,사상구,17,MALE,2,6133.884792,2077.566272
LI122100010002LI122100010002014510445,20201228,53,월,26,부산광역시,2653,사상구,13,MALE,7,3846.994146,1371.319148
LI122100010002LI122100010002014510446,20201228,53,월,26,부산광역시,2653,사상구,9,FEMALE,5,6941.200429,1853.617363
LI122100010002LI122100010002014510447,20201228,53,월,26,부산광역시,2653,사상구,11,MALE,2,6135.108758,1221.835267
LI122100010002LI122100010002014510448,20201228,53,월,26,부산광역시,2653,사상구,1,FEMALE,2,4339.468221,288.1306002
LI122100010002LI122100010002014510449,20201228,53,월,26,부산광역시,2653,사상구,16,MALE,1,5237.271035,1007.82535
LI122100010002LI122100010002014510450,20201228,53,월,26,부산광역시,2653,사상구,5,FEMALE,0,379.8350517,15.50026274
LI122100010002LI122100010002014510451,20201228,53,월,26,부산광역시,2653,사상구,7,MALE,7,2852.14853,801.0651085
LI122100010002LI122100010002014510452,20201228,53,월,26,부산광역시,2653,사상구,17,MALE,7,3419.661785,1169.58187
LI122100010002LI122100010002014510453,20201228,53,월,26,부산광역시,2653,사상구,2,MALE,4,3640.333678,245.6071149
LI122100010002LI122100010002014510454,20201228,53,월,26,부산광역시,2653,사상구,4,FEMALE,2,3738.396374,146.483592
LI122100010002LI122100010002014510455,20201228,53,월,26,부산광역시,2653,사상구,9,MALE,7,3644.296151,1127.850508
LI122100010002LI122100010002014510456,20201228,53,월,26,부산광역시,2653,사상구,9,FEMALE,0,687.1263305,57.25740969
LI122100010002LI122100010002014510457,20201228,53,월,26,부산광역시,2653,사상구,12,MALE,1,4892.027874,752.5000887
LI122100010002LI122100010002014510458,20201228,53,월,26,부산광역시,2653,사상구,10,FEMALE,6,6175.035866,1405.545062
LI122100010002LI122100010002014510459,20201228,53,월,26,부산광역시,2653,사상구,2,FEMALE,1,3302.009293,95.67639458
LI122100010002LI122100010002014510460,20201228,53,월,26,부산광역시,2653,사상구,21,FEMALE,7,3148.057724,276.0855745
LI122100010002LI122100010002014510461,20201228,53,월,26,부산광역시,2653,사상구,5,FEMALE,4,3268.557942,230.5924348
LI122100010002LI122100010002014510462,20201228,53,월,26,부산광역시,2653,사상구,7,MALE,1,3957.731621,552.3527097
LI122100010002LI122100010002014510463,20201228,53,월,26,부산광역시,2653,사상구,9,MALE,6,6819.467395,2618.188472
LI122100010002LI122100010002014510464,20201228,53,월,26,부산광역시,2653,사상구,8,FEMALE,6,5824.33751,1467.25843
LI122100010002LI122100010002014510465,20201228,53,월,26,부산광역시,2653,사상구,12,MALE,6,7377.925306,2465.5384
