INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI1221000100020142231,20201201,49,화,26,부산광역시,2626,동래구,8,MALE,3,5493.697484,1800.995172
LI122100010002LI1221000100020142232,20201201,49,화,26,부산광역시,2626,동래구,4,FEMALE,0,764.9039106,29.79709435
LI122100010002LI1221000100020142233,20201201,49,화,26,부산광역시,2626,동래구,19,MALE,6,8699.283114,1640.961549
LI122100010002LI1221000100020142234,20201201,49,화,26,부산광역시,2626,동래구,22,MALE,2,6916.560171,1205.055112
LI122100010002LI1221000100020142235,20201201,49,화,26,부산광역시,2626,동래구,11,MALE,1,9765.988606,742.4720638
LI122100010002LI1221000100020142236,20201201,49,화,26,부산광역시,2626,동래구,13,MALE,1,10600.20716,894.6550505
LI122100010002LI1221000100020142237,20201201,49,화,26,부산광역시,2626,동래구,14,MALE,0,1180.346636,93.20057917
LI122100010002LI1221000100020142238,20201201,49,화,26,부산광역시,2626,동래구,6,FEMALE,4,2181.427814,397.7191709
LI122100010002LI1221000100020142239,20201201,49,화,26,부산광역시,2626,동래구,15,FEMALE,7,9622.344907,1448.825336
LI122100010002LI1221000100020142240,20201201,49,화,26,부산광역시,2626,동래구,15,FEMALE,6,11595.11695,2095.069667
LI122100010002LI1221000100020142241,20201201,49,화,26,부산광역시,2626,동래구,1,MALE,5,8859.173259,487.1087667
LI122100010002LI1221000100020142242,20201201,49,화,26,부산광역시,2626,동래구,8,MALE,5,7370.65201,2509.183731
LI122100010002LI1221000100020142243,20201201,49,화,26,부산광역시,2626,동래구,16,FEMALE,2,7219.716441,1097.526002
LI122100010002LI1221000100020142244,20201201,49,화,26,부산광역시,2626,동래구,3,MALE,6,7931.376333,340.7733723
LI122100010002LI1221000100020142245,20201201,49,화,26,부산광역시,2626,동래구,9,MALE,6,7813.903561,1798.066987
LI122100010002LI1221000100020142246,20201201,49,화,26,부산광역시,2626,동래구,11,MALE,5,7754.800224,1743.358619
LI122100010002LI1221000100020142247,20201201,49,화,26,부산광역시,2626,동래구,2,MALE,5,8612.341506,421.7019254
LI122100010002LI1221000100020142248,20201201,49,화,26,부산광역시,2626,동래구,12,MALE,7,6594.885551,1329.025923
LI122100010002LI1221000100020142249,20201201,49,화,26,부산광역시,2626,동래구,22,MALE,3,6528.962668,1074.704142
LI122100010002LI1221000100020142250,20201201,49,화,26,부산광역시,2626,동래구,9,FEMALE,3,7113.898774,1214.972853
LI122100010002LI1221000100020142251,20201201,49,화,26,부산광역시,2626,동래구,3,FEMALE,5,9135.317221,225.6820973
LI122100010002LI1221000100020142252,20201201,49,화,26,부산광역시,2626,동래구,6,MALE,2,1596.11828,409.3859185
LI122100010002LI1221000100020142253,20201201,49,화,26,부산광역시,2626,동래구,20,MALE,0,1060.71285,52.91190052
LI122100010002LI1221000100020142254,20201201,49,화,26,부산광역시,2626,동래구,9,FEMALE,1,9583.799593,634.8164132
LI122100010002LI1221000100020142255,20201201,49,화,26,부산광역시,2626,동래구,11,FEMALE,1,9458.157685,669.8839903
LI122100010002LI1221000100020142256,20201201,49,화,26,부산광역시,2626,동래구,1,FEMALE,1,7722.438969,289.2205174
LI122100010002LI1221000100020142257,20201201,49,화,26,부산광역시,2626,동래구,19,FEMALE,5,11005.7895,1821.192229
LI122100010002LI1221000100020142258,20201201,49,화,26,부산광역시,2626,동래구,16,FEMALE,1,9521.47359,1016.770636
LI122100010002LI1221000100020142259,20201201,49,화,26,부산광역시,2626,동래구,20,MALE,6,8496.736872,1393.82347
LI122100010002LI1221000100020142260,20201201,49,화,26,부산광역시,2626,동래구,1,MALE,6,7980.860274,503.7231716
LI122100010002LI1221000100020142261,20201201,49,화,26,부산광역시,2626,동래구,5,MALE,6,1903.962348,783.9264047
LI122100010002LI1221000100020142262,20201201,49,화,26,부산광역시,2626,동래구,23,MALE,0,705.4166565,23.23124838
LI122100010002LI1221000100020142263,20201201,49,화,26,부산광역시,2626,동래구,0,MALE,1,11308.52788,529.8657608
LI122100010002LI1221000100020142264,20201201,49,화,26,부산광역시,2626,동래구,21,MALE,1,10479.39142,1084.320137
LI122100010002LI1221000100020142265,20201201,49,화,26,부산광역시,2626,동래구,20,FEMALE,1,9867.228152,873.3996935
LI122100010002LI1221000100020142266,20201201,49,화,26,부산광역시,2626,동래구,19,FEMALE,7,9275.448632,630.9411938
LI122100010002LI1221000100020142267,20201201,49,화,26,부산광역시,2626,동래구,1,MALE,0,814.6309931,19.48830199
LI122100010002LI1221000100020142268,20201201,49,화,26,부산광역시,2626,동래구,18,MALE,6,8206.00902,2400.946035
LI122100010002LI1221000100020142269,20201201,49,화,26,부산광역시,2626,동래구,10,MALE,7,6620.462674,1303.876973
LI122100010002LI1221000100020142270,20201201,49,화,26,부산광역시,2626,동래구,22,MALE,6,7273.605488,1039.312238
LI122100010002LI1221000100020142271,20201201,49,화,26,부산광역시,2626,동래구,9,MALE,3,6176.348079,1357.00065
LI122100010002LI1221000100020142272,20201201,49,화,26,부산광역시,2626,동래구,23,MALE,7,5641.825255,178.5599059
LI122100010002LI1221000100020142273,20201201,49,화,26,부산광역시,2626,동래구,4,FEMALE,4,7551.119459,217.7669393
LI122100010002LI1221000100020142274,20201201,49,화,26,부산광역시,2626,동래구,2,FEMALE,1,7093.822195,226.6894033
LI122100010002LI1221000100020142275,20201201,49,화,26,부산광역시,2626,동래구,13,FEMALE,0,1350.721554,103.8287151
LI122100010002LI1221000100020142276,20201201,49,화,26,부산광역시,2626,동래구,2,FEMALE,6,9356.789309,215.1890445
LI122100010002LI1221000100020142277,20201201,49,화,26,부산광역시,2626,동래구,2,MALE,6,8030.028213,431.6443386
LI122100010002LI1221000100020142278,20201201,49,화,26,부산광역시,2626,동래구,21,MALE,2,7574.590296,1444.590942
LI122100010002LI1221000100020142279,20201201,49,화,26,부산광역시,2626,동래구,18,MALE,5,8804.227351,3054.588959
LI122100010002LI1221000100020142280,20201201,49,화,26,부산광역시,2626,동래구,21,MALE,6,8407.158702,1280.11326
LI122100010002LI1221000100020142281,20201201,49,화,26,부산광역시,2626,동래구,15,MALE,3,5953.016657,1412.826516
LI122100010002LI1221000100020142282,20201201,49,화,26,부산광역시,2626,동래구,22,MALE,7,5621.952151,377.0921922
LI122100010002LI1221000100020142283,20201201,49,화,26,부산광역시,2626,동래구,19,MALE,4,8648.326463,2201.211718
LI122100010002LI1221000100020142284,20201201,49,화,26,부산광역시,2626,동래구,4,MALE,0,685.6544664,21.23998475
LI122100010002LI1221000100020142285,20201201,49,화,26,부산광역시,2626,동래구,21,MALE,5,9599.752902,1766.548424
LI122100010002LI1221000100020142286,20201201,49,화,26,부산광역시,2626,동래구,9,FEMALE,5,10651.04593,1853.552249
LI122100010002LI1221000100020142287,20201201,49,화,26,부산광역시,2626,동래구,19,MALE,7,6807.726765,732.4146719
LI122100010002LI1221000100020142288,20201201,49,화,26,부산광역시,2626,동래구,18,FEMALE,0,1035.619067,99.96790791
LI122100010002LI1221000100020142289,20201201,49,화,26,부산광역시,2626,동래구,19,MALE,0,974.0904052,78.78596568
LI122100010002LI1221000100020142290,20201201,49,화,26,부산광역시,2626,동래구,4,MALE,6,7015.869999,404.4740294
LI122100010002LI1221000100020142291,20201201,49,화,26,부산광역시,2626,동래구,4,MALE,3,5502.876274,257.2885382
LI122100010002LI1221000100020142292,20201201,49,화,26,부산광역시,2626,동래구,2,FEMALE,2,6891.744151,313.3326988
LI122100010002LI1221000100020142293,20201201,49,화,26,부산광역시,2626,동래구,19,MALE,1,10960.18796,1165.05238
LI122100010002LI1221000100020142294,20201201,49,화,26,부산광역시,2626,동래구,21,FEMALE,4,9899.590539,1388.366326
LI122100010002LI1221000100020142295,20201201,49,화,26,부산광역시,2626,동래구,17,MALE,1,10288.97925,1221.680914
LI122100010002LI1221000100020142296,20201201,49,화,26,부산광역시,2626,동래구,6,MALE,6,2205.341469,1247.312501
LI122100010002LI1221000100020142297,20201201,49,화,26,부산광역시,2626,동래구,13,FEMALE,4,9290.924053,1396.010167
LI122100010002LI1221000100020142298,20201201,49,화,26,부산광역시,2626,동래구,10,FEMALE,5,10759.5541,1587.516383
LI122100010002LI1221000100020142299,20201201,49,화,26,부산광역시,2626,동래구,1,MALE,4,8303.775903,468.8353883
LI122100010002LI1221000100020142300,20201201,49,화,26,부산광역시,2626,동래구,17,MALE,7,6646.957597,1329.435392
LI122100010002LI1221000100020142301,20201201,49,화,26,부산광역시,2626,동래구,7,MALE,5,6502.216673,2087.25457
LI122100010002LI1221000100020142302,20201201,49,화,26,부산광역시,2626,동래구,15,FEMALE,0,1177.97863,146.9548687
LI122100010002LI1221000100020142303,20201201,49,화,26,부산광역시,2626,동래구,6,FEMALE,3,1556.090923,255.5578026
LI122100010002LI1221000100020142304,20201201,49,화,26,부산광역시,2626,동래구,7,FEMALE,1,5690.159154,306.5600884
LI122100010002LI1221000100020142305,20201201,49,화,26,부산광역시,2626,동래구,1,FEMALE,6,9723.029075,263.3499327
LI122100010002LI1221000100020142306,20201201,49,화,26,부산광역시,2626,동래구,22,MALE,1,9192.956495,961.7094913
LI122100010002LI1221000100020142307,20201201,49,화,26,부산광역시,2626,동래구,16,MALE,4,7396.951723,2056.237408
LI122100010002LI1221000100020142308,20201201,49,화,26,부산광역시,2626,동래구,19,FEMALE,1,10043.7448,894.4844543
LI122100010002LI1221000100020142309,20201201,49,화,26,부산광역시,2626,동래구,4,FEMALE,3,5572.280151,180.8449696
LI122100010002LI1221000100020142310,20201201,49,화,26,부산광역시,2626,동래구,12,MALE,1,10156.41993,879.1828556
LI122100010002LI1221000100020142311,20201201,49,화,26,부산광역시,2626,동래구,15,FEMALE,5,10298.97769,1994.4896
LI122100010002LI1221000100020142312,20201201,49,화,26,부산광역시,2626,동래구,13,MALE,6,7664.858169,1833.896828
LI122100010002LI1221000100020142313,20201201,49,화,26,부산광역시,2626,동래구,6,MALE,0,108.0414784,11.06929445
LI122100010002LI1221000100020142314,20201201,49,화,26,부산광역시,2626,동래구,19,FEMALE,6,11039.40872,1275.415873
LI122100010002LI1221000100020142315,20201201,49,화,26,부산광역시,2626,동래구,13,MALE,3,5997.415854,1314.345212
LI122100010002LI1221000100020142316,20201201,49,화,26,부산광역시,2626,동래구,14,MALE,1,9649.663177,878.730438
LI122100010002LI1221000100020142317,20201201,49,화,26,부산광역시,2626,동래구,5,FEMALE,5,1768.789173,329.1366043
LI122100010002LI1221000100020142318,20201201,49,화,26,부산광역시,2626,동래구,14,FEMALE,0,1252.212005,136.9434476
LI122100010002LI1221000100020142319,20201201,49,화,26,부산광역시,2626,동래구,14,MALE,7,6400.919967,1406.138672
LI122100010002LI1221000100020142320,20201201,49,화,26,부산광역시,2626,동래구,16,MALE,0,1055.820077,123.4102722
LI122100010002LI1221000100020142321,20201201,49,화,26,부산광역시,2626,동래구,3,MALE,2,6686.374707,327.3716611
LI122100010002LI1221000100020142322,20201201,49,화,26,부산광역시,2626,동래구,3,FEMALE,6,9568.630389,219.3164847
LI122100010002LI1221000100020142323,20201201,49,화,26,부산광역시,2626,동래구,16,MALE,6,7936.036123,2392.578912
LI122100010002LI1221000100020142324,20201201,49,화,26,부산광역시,2626,동래구,11,FEMALE,5,10330.32112,1671.726082
LI122100010002LI1221000100020142325,20201201,49,화,26,부산광역시,2626,동래구,16,FEMALE,0,1184.527839,112.9287958
LI122100010002LI1221000100020142326,20201201,49,화,26,부산광역시,2626,동래구,16,MALE,5,7987.322864,2377.073276
LI122100010002LI1221000100020142327,20201201,49,화,26,부산광역시,2626,동래구,13,FEMALE,6,11202.88513,1896.434811
LI122100010002LI1221000100020142328,20201201,49,화,26,부산광역시,2626,동래구,5,MALE,7,1349.617427,386.8410569
LI122100010002LI1221000100020142329,20201201,49,화,26,부산광역시,2626,동래구,16,FEMALE,6,11439.00086,2042.422635
LI122100010002LI1221000100020142330,20201201,49,화,26,부산광역시,2626,동래구,0,MALE,5,9971.081263,699.9954752
LI122100010002LI1221000100020142331,20201201,49,화,26,부산광역시,2626,동래구,2,MALE,3,6318.192599,333.1080478
LI122100010002LI1221000100020142332,20201201,49,화,26,부산광역시,2626,동래구,16,FEMALE,3,7216.675812,1176.925917
LI122100010002LI1221000100020142333,20201201,49,화,26,부산광역시,2626,동래구,3,FEMALE,7,8183.743445,130.2414604
LI122100010002LI1221000100020142334,20201201,49,화,26,부산광역시,2626,동래구,17,FEMALE,1,9540.699638,1109.9112
LI122100010002LI1221000100020142335,20201201,49,화,26,부산광역시,2626,동래구,23,FEMALE,1,8807.718363,423.1378863
LI122100010002LI1221000100020142336,20201201,49,화,26,부산광역시,2626,동래구,2,MALE,7,5940.135658,165.614429
LI122100010002LI1221000100020142337,20201201,49,화,26,부산광역시,2626,동래구,9,MALE,1,10480.45483,684.6700871
LI122100010002LI1221000100020142338,20201201,49,화,26,부산광역시,2626,동래구,10,MALE,6,7755.65412,1854.190481
LI122100010002LI1221000100020142339,20201201,49,화,26,부산광역시,2626,동래구,12,FEMALE,4,9045.004687,1426.221443
LI122100010002LI1221000100020142340,20201201,49,화,26,부산광역시,2626,동래구,20,FEMALE,0,1011.073389,80.83631909
LI122100010002LI1221000100020142341,20201201,49,화,26,부산광역시,2626,동래구,16,MALE,1,10113.81046,1083.57881
LI122100010002LI1221000100020142342,20201201,49,화,26,부산광역시,2626,동래구,7,MALE,2,5018.193165,854.4458723
LI122100010002LI1221000100020142343,20201201,49,화,26,부산광역시,2626,동래구,0,MALE,2,7899.005311,845.6277666
LI122100010002LI1221000100020142344,20201201,49,화,26,부산광역시,2626,동래구,20,FEMALE,2,7997.461046,1153.042425
LI122100010002LI1221000100020142345,20201201,49,화,26,부산광역시,2626,동래구,13,MALE,5,7837.90313,1826.079502
LI122100010002LI1221000100020142346,20201201,49,화,26,부산광역시,2626,동래구,8,FEMALE,6,9519.820614,1653.70783
LI122100010002LI1221000100020142347,20201201,49,화,26,부산광역시,2626,동래구,15,MALE,1,9956.940792,1063.323529
LI122100010002LI1221000100020142348,20201201,49,화,26,부산광역시,2626,동래구,10,MALE,2,6760.04624,955.5167199
LI122100010002LI1221000100020142349,20201201,49,화,26,부산광역시,2626,동래구,13,FEMALE,2,7453.317688,980.2316577
LI122100010002LI1221000100020142350,20201201,49,화,26,부산광역시,2626,동래구,9,FEMALE,2,7296.370462,1037.265895
LI122100010002LI1221000100020142351,20201201,49,화,26,부산광역시,2626,동래구,11,FEMALE,2,7293.277978,843.0990478
LI122100010002LI1221000100020142352,20201201,49,화,26,부산광역시,2626,동래구,15,MALE,0,1178.5196,108.7661066
LI122100010002LI1221000100020142353,20201201,49,화,26,부산광역시,2626,동래구,10,MALE,0,1123.060366,73.14937234
LI122100010002LI1221000100020142354,20201201,49,화,26,부산광역시,2626,동래구,20,FEMALE,7,8797.848329,507.7936419
LI122100010002LI1221000100020142355,20201201,49,화,26,부산광역시,2626,동래구,2,MALE,0,818.3769011,24.44423556
LI122100010002LI1221000100020142356,20201201,49,화,26,부산광역시,2626,동래구,3,FEMALE,0,948.7102063,20.56807303
LI122100010002LI1221000100020142357,20201201,49,화,26,부산광역시,2626,동래구,4,MALE,4,6957.632185,291.4474082
LI122100010002LI1221000100020142358,20201201,49,화,26,부산광역시,2626,동래구,14,MALE,5,7467.393322,1924.342396
LI122100010002LI1221000100020142359,20201201,49,화,26,부산광역시,2626,동래구,6,FEMALE,2,1591.431813,241.8863373
LI122100010002LI1221000100020142360,20201201,49,화,26,부산광역시,2626,동래구,4,FEMALE,1,5723.067117,108.6762726
LI122100010002LI1221000100020142361,20201201,49,화,26,부산광역시,2626,동래구,5,FEMALE,4,1641.967552,192.8628559
LI122100010002LI1221000100020142362,20201201,49,화,26,부산광역시,2626,동래구,20,FEMALE,6,10839.20087,1070.843804
LI122100010002LI1221000100020142363,20201201,49,화,26,부산광역시,2626,동래구,7,FEMALE,6,7768.456453,1133.19196
LI122100010002LI1221000100020142364,20201201,49,화,26,부산광역시,2626,동래구,8,MALE,6,7003.074594,2086.307327
LI122100010002LI1221000100020142365,20201201,49,화,26,부산광역시,2626,동래구,4,FEMALE,6,8189.743621,250.9541976
LI122100010002LI1221000100020142366,20201201,49,화,26,부산광역시,2626,동래구,16,MALE,3,6212.919689,1527.072269
LI122100010002LI1221000100020142367,20201201,49,화,26,부산광역시,2626,동래구,20,MALE,2,7501.414714,1280.965548
LI122100010002LI1221000100020142368,20201201,49,화,26,부산광역시,2626,동래구,23,MALE,3,6361.693057,666.0678794
LI122100010002LI1221000100020142369,20201201,49,화,26,부산광역시,2626,동래구,3,MALE,4,7868.543382,322.2038245
LI122100010002LI1221000100020142370,20201201,49,화,26,부산광역시,2626,동래구,1,MALE,2,7082.807259,554.2197177
LI122100010002LI1221000100020142371,20201201,49,화,26,부산광역시,2626,동래구,21,FEMALE,0,885.4628087,72.31508124
LI122100010002LI1221000100020142372,20201201,49,화,26,부산광역시,2626,동래구,18,FEMALE,2,7353.490412,1826.247895
LI122100010002LI1221000100020142373,20201201,49,화,26,부산광역시,2626,동래구,10,MALE,4,7316.518468,1614.574982
LI122100010002LI1221000100020142374,20201201,49,화,26,부산광역시,2626,동래구,0,FEMALE,7,9561.240464,231.1958066
