INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010002LI12210001000201511392,20201204,49,금,26,부산광역시,2611,중구,3,FEMALE,0,85.00894904,0
LI122100010002LI12210001000201511393,20201204,49,금,26,부산광역시,2611,중구,12,FEMALE,1,1353.859447,130.1641321
LI122100010002LI12210001000201511394,20201204,49,금,26,부산광역시,2611,중구,8,MALE,7,2263.447627,460.8151383
LI122100010002LI12210001000201511395,20201204,49,금,26,부산광역시,2611,중구,3,FEMALE,5,1644.258372,60.18582118
LI122100010002LI12210001000201511396,20201204,49,금,26,부산광역시,2611,중구,21,FEMALE,2,2582.350719,408.1857686
LI122100010002LI12210001000201511397,20201204,49,금,26,부산광역시,2611,중구,15,MALE,7,3400.720316,632.1086901
LI122100010002LI12210001000201511398,20201204,49,금,26,부산광역시,2611,중구,5,FEMALE,7,2650.952319,177.0562183
LI122100010002LI12210001000201511399,20201204,49,금,26,부산광역시,2611,중구,0,MALE,6,2658.467243,197.4176834
LI122100010002LI12210001000201511400,20201204,49,금,26,부산광역시,2611,중구,4,FEMALE,3,1228.372375,46.27802086
LI122100010002LI12210001000201511401,20201204,49,금,26,부산광역시,2611,중구,10,FEMALE,7,3683.615025,514.0869362
LI122100010002LI12210001000201511402,20201204,49,금,26,부산광역시,2611,중구,15,FEMALE,5,4518.99998,708.3750182
LI122100010002LI12210001000201511403,20201204,49,금,26,부산광역시,2611,중구,16,FEMALE,2,3751.17549,505.0106882
LI122100010002LI12210001000201511404,20201204,49,금,26,부산광역시,2611,중구,12,FEMALE,2,3578.948768,385.2230333
LI122100010002LI12210001000201511405,20201204,49,금,26,부산광역시,2611,중구,21,FEMALE,6,2885.896722,260.8267723
LI122100010002LI12210001000201511406,20201204,49,금,26,부산광역시,2611,중구,8,MALE,5,3157.41014,992.9724569
LI122100010002LI12210001000201511407,20201204,49,금,26,부산광역시,2611,중구,16,FEMALE,5,4194.258515,737.9732176
LI122100010002LI12210001000201511408,20201204,49,금,26,부산광역시,2611,중구,0,MALE,4,1914.666283,192.6746778
LI122100010002LI12210001000201511409,20201204,49,금,26,부산광역시,2611,중구,7,MALE,1,879.6545813,71.70649815
LI122100010002LI12210001000201511410,20201204,49,금,26,부산광역시,2611,중구,14,FEMALE,1,1424.636492,222.8982387
LI122100010002LI12210001000201511411,20201204,49,금,26,부산광역시,2611,중구,3,MALE,6,1985.338576,115.9233117
LI122100010002LI12210001000201511412,20201204,49,금,26,부산광역시,2611,중구,22,MALE,4,1997.872704,304.0639329
LI122100010002LI12210001000201511413,20201204,49,금,26,부산광역시,2611,중구,18,MALE,6,3432.561841,897.3941311
LI122100010002LI12210001000201511414,20201204,49,금,26,부산광역시,2611,중구,10,FEMALE,2,3309.158837,335.4791621
LI122100010002LI12210001000201511415,20201204,49,금,26,부산광역시,2611,중구,21,FEMALE,1,1267.965394,157.5508505
LI122100010002LI12210001000201511416,20201204,49,금,26,부산광역시,2611,중구,22,MALE,5,2666.307521,435.5422106
LI122100010002LI12210001000201511417,20201204,49,금,26,부산광역시,2611,중구,0,FEMALE,5,2334.256496,112.6344841
LI122100010002LI12210001000201511418,20201204,49,금,26,부산광역시,2611,중구,21,MALE,7,1877.241624,150.8770212
LI122100010002LI12210001000201511419,20201204,49,금,26,부산광역시,2611,중구,16,MALE,1,1439.814998,279.2790587
LI122100010002LI12210001000201511420,20201204,49,금,26,부산광역시,2611,중구,20,MALE,5,3241.802818,658.6621499
LI122100010002LI12210001000201511421,20201204,49,금,26,부산광역시,2611,중구,6,MALE,6,2384.495541,563.8726369
LI122100010002LI12210001000201511422,20201204,49,금,26,부산광역시,2611,중구,17,FEMALE,5,4106.488751,678.9414115
LI122100010002LI12210001000201511423,20201204,49,금,26,부산광역시,2611,중구,11,MALE,0,135.1548114,26.70003033
LI122100010002LI12210001000201511424,20201204,49,금,26,부산광역시,2611,중구,20,MALE,4,2685.042527,494.7344761
LI122100010002LI12210001000201511425,20201204,49,금,26,부산광역시,2611,중구,20,FEMALE,2,3160.896749,399.2248275
LI122100010002LI12210001000201511426,20201204,49,금,26,부산광역시,2611,중구,15,FEMALE,7,3981.288167,569.2849979
LI122100010002LI12210001000201511427,20201204,49,금,26,부산광역시,2611,중구,9,FEMALE,0,171.2704908,18.17856562
LI122100010002LI12210001000201511428,20201204,49,금,26,부산광역시,2611,중구,3,FEMALE,6,2197.043123,81.04715586
LI122100010002LI12210001000201511429,20201204,49,금,26,부산광역시,2611,중구,17,MALE,5,3953.71542,1018.332827
LI122100010002LI12210001000201511430,20201204,49,금,26,부산광역시,2611,중구,20,FEMALE,4,2401.989674,344.4953559
LI122100010002LI12210001000201511431,20201204,49,금,26,부산광역시,2611,중구,12,FEMALE,6,4393.442491,606.5514086
LI122100010002LI12210001000201511432,20201204,49,금,26,부산광역시,2611,중구,2,FEMALE,6,2598.058386,57.42812049
LI122100010002LI12210001000201511433,20201204,49,금,26,부산광역시,2611,중구,4,FEMALE,1,876.8720808,11.58101177
LI122100010002LI12210001000201511434,20201204,49,금,26,부산광역시,2611,중구,13,FEMALE,1,1427.245795,175.6972601
LI122100010002LI12210001000201511435,20201204,49,금,26,부산광역시,2611,중구,1,FEMALE,7,2519.643177,78.74677181
LI122100010002LI12210001000201511436,20201204,49,금,26,부산광역시,2611,중구,1,MALE,0,94.91848898,4.885647058
LI122100010002LI12210001000201511437,20201204,49,금,26,부산광역시,2611,중구,5,MALE,3,1558.957661,115.2205048
LI122100010002LI12210001000201511438,20201204,49,금,26,부산광역시,2611,중구,5,MALE,7,1870.393934,179.5350167
LI122100010002LI12210001000201511439,20201204,49,금,26,부산광역시,2611,중구,11,FEMALE,1,1145.269601,125.0400288
LI122100010002LI12210001000201511440,20201204,49,금,26,부산광역시,2611,중구,20,MALE,1,1541.518731,141.4897304
LI122100010002LI12210001000201511441,20201204,49,금,26,부산광역시,2611,중구,4,MALE,5,2110.928296,104.8939703
LI122100010002LI12210001000201511442,20201204,49,금,26,부산광역시,2611,중구,12,MALE,1,1178.79207,146.6427212
LI122100010002LI12210001000201511443,20201204,49,금,26,부산광역시,2611,중구,4,FEMALE,5,1913.1382,64.770154
LI122100010002LI12210001000201511444,20201204,49,금,26,부산광역시,2611,중구,21,MALE,0,134.1362939,12.70553923
LI122100010002LI12210001000201511445,20201204,49,금,26,부산광역시,2611,중구,7,FEMALE,4,1695.553276,356.8419813
LI122100010002LI12210001000201511446,20201204,49,금,26,부산광역시,2611,중구,18,FEMALE,2,3571.370551,755.6346489
LI122100010002LI12210001000201511447,20201204,49,금,26,부산광역시,2611,중구,2,FEMALE,2,1854.451879,78.51758355
LI122100010002LI12210001000201511448,20201204,49,금,26,부산광역시,2611,중구,17,FEMALE,0,138.1457272,26.84449875
LI122100010002LI12210001000201511449,20201204,49,금,26,부산광역시,2611,중구,0,MALE,2,2147.338735,182.0129166
LI122100010002LI12210001000201511450,20201204,49,금,26,부산광역시,2611,중구,11,MALE,5,3308.642051,931.6221471
LI122100010002LI12210001000201511451,20201204,49,금,26,부산광역시,2611,중구,16,MALE,5,4022.743989,991.1303908
LI122100010002LI12210001000201511452,20201204,49,금,26,부산광역시,2611,중구,11,MALE,4,2985.595243,699.6537946
LI122100010002LI12210001000201511453,20201204,49,금,26,부산광역시,2611,중구,15,FEMALE,3,3294.186247,408.9303232
LI122100010002LI12210001000201511454,20201204,49,금,26,부산광역시,2611,중구,3,MALE,7,1449.159194,66.11994588
LI122100010002LI12210001000201511455,20201204,49,금,26,부산광역시,2611,중구,0,MALE,7,1935.723017,93.45166087
LI122100010002LI12210001000201511456,20201204,49,금,26,부산광역시,2611,중구,14,MALE,0,189.0222737,26.18034518
LI122100010002LI12210001000201511457,20201204,49,금,26,부산광역시,2611,중구,23,FEMALE,0,139.7785585,17.19797325
LI122100010002LI12210001000201511458,20201204,49,금,26,부산광역시,2611,중구,8,FEMALE,7,2975.527031,381.78959
LI122100010002LI12210001000201511459,20201204,49,금,26,부산광역시,2611,중구,21,FEMALE,5,2598.728822,339.2453276
LI122100010002LI12210001000201511460,20201204,49,금,26,부산광역시,2611,중구,19,FEMALE,3,2241.83265,369.3363948
LI122100010002LI12210001000201511461,20201204,49,금,26,부산광역시,2611,중구,8,FEMALE,3,1976.107861,906.4352774
LI122100010002LI12210001000201511462,20201204,49,금,26,부산광역시,2611,중구,1,FEMALE,2,1913.531419,111.618028
LI122100010002LI12210001000201511463,20201204,49,금,26,부산광역시,2611,중구,6,FEMALE,7,2726.0856,190.1652364
LI122100010002LI12210001000201511464,20201204,49,금,26,부산광역시,2611,중구,5,FEMALE,4,1602.61085,67.22265851
LI122100010002LI12210001000201511465,20201204,49,금,26,부산광역시,2611,중구,13,FEMALE,3,3332.679503,401.0396396
LI122100010002LI12210001000201511466,20201204,49,금,26,부산광역시,2611,중구,15,MALE,5,4265.804841,928.4857864
LI122100010002LI12210001000201511467,20201204,49,금,26,부산광역시,2611,중구,2,MALE,7,1692.315597,42.97330737
LI122100010002LI12210001000201511468,20201204,49,금,26,부산광역시,2611,중구,9,MALE,5,3740.168594,820.7871373
LI122100010002LI12210001000201511469,20201204,49,금,26,부산광역시,2611,중구,6,MALE,4,1807.449262,415.8833399
LI122100010002LI12210001000201511470,20201204,49,금,26,부산광역시,2611,중구,8,FEMALE,1,1169.335576,108.9385862
LI122100010002LI12210001000201511471,20201204,49,금,26,부산광역시,2611,중구,15,FEMALE,2,3721.388222,504.0338829
LI122100010002LI12210001000201511472,20201204,49,금,26,부산광역시,2611,중구,9,MALE,2,2643.301411,381.2770958
LI122100010002LI12210001000201511473,20201204,49,금,26,부산광역시,2611,중구,7,MALE,2,1957.032695,310.4338291
LI122100010002LI12210001000201511474,20201204,49,금,26,부산광역시,2611,중구,22,FEMALE,2,2374.870177,289.7982433
LI122100010002LI12210001000201511475,20201204,49,금,26,부산광역시,2611,중구,10,FEMALE,4,3264.275474,466.6552206
LI122100010002LI12210001000201511476,20201204,49,금,26,부산광역시,2611,중구,12,MALE,2,3109.818363,384.4912442
LI122100010002LI12210001000201511477,20201204,49,금,26,부산광역시,2611,중구,18,MALE,0,107.9787947,10.08625746
LI122100010002LI12210001000201511478,20201204,49,금,26,부산광역시,2611,중구,4,FEMALE,4,1618.355105,52.20192146
LI122100010002LI12210001000201511479,20201204,49,금,26,부산광역시,2611,중구,1,MALE,4,1809.516254,115.5373691
LI122100010002LI12210001000201511480,20201204,49,금,26,부산광역시,2611,중구,7,FEMALE,5,2242.997705,409.4011531
LI122100010002LI12210001000201511481,20201204,49,금,26,부산광역시,2611,중구,21,MALE,1,1272.865649,174.7052062
LI122100010002LI12210001000201511482,20201204,49,금,26,부산광역시,2611,중구,13,MALE,0,187.8989043,26.74419689
LI122100010002LI12210001000201511483,20201204,49,금,26,부산광역시,2611,중구,10,MALE,6,3661.95587,891.037832
LI122100010002LI12210001000201511484,20201204,49,금,26,부산광역시,2611,중구,2,FEMALE,7,2463.524543,78.18167591
LI122100010002LI12210001000201511485,20201204,49,금,26,부산광역시,2611,중구,10,MALE,4,3392.352754,623.3179373
LI122100010002LI12210001000201511486,20201204,49,금,26,부산광역시,2611,중구,19,MALE,5,3409.127645,712.2257135
LI122100010002LI12210001000201511487,20201204,49,금,26,부산광역시,2611,중구,5,FEMALE,3,1266.965475,64.85179043
LI122100010002LI12210001000201511488,20201204,49,금,26,부산광역시,2611,중구,3,FEMALE,3,1055.924739,41.40448332
LI122100010002LI12210001000201511489,20201204,49,금,26,부산광역시,2611,중구,4,MALE,6,2285.33862,130.7079225
LI122100010002LI12210001000201511490,20201204,49,금,26,부산광역시,2611,중구,10,MALE,5,3962.731182,800.1933267
LI122100010002LI12210001000201511491,20201204,49,금,26,부산광역시,2611,중구,12,MALE,5,4095.060887,757.1088749
LI122100010002LI12210001000201511492,20201204,49,금,26,부산광역시,2611,중구,18,MALE,7,2296.224447,343.4453889
LI122100010002LI12210001000201511493,20201204,49,금,26,부산광역시,2611,중구,11,MALE,3,2546.697529,500.1957663
LI122100010002LI12210001000201511494,20201204,49,금,26,부산광역시,2611,중구,19,FEMALE,6,3487.575921,377.2526728
LI122100010002LI12210001000201511495,20201204,49,금,26,부산광역시,2611,중구,15,FEMALE,0,139.6216846,30.79535854
LI122100010002LI12210001000201511496,20201204,49,금,26,부산광역시,2611,중구,9,FEMALE,2,3153.89655,448.3310528
LI122100010002LI12210001000201511497,20201204,49,금,26,부산광역시,2611,중구,11,FEMALE,2,2815.19835,392.5907906
LI122100010002LI12210001000201511498,20201204,49,금,26,부산광역시,2611,중구,2,FEMALE,3,1243.492379,37.38867664
LI122100010002LI12210001000201511499,20201204,49,금,26,부산광역시,2611,중구,6,MALE,7,1882.514837,245.5290723
LI122100010002LI12210001000201511500,20201204,49,금,26,부산광역시,2611,중구,7,MALE,0,86.27493429,7.420820475
LI122100010002LI12210001000201511501,20201204,49,금,26,부산광역시,2611,중구,14,MALE,6,4231.367468,882.9234425
LI122100010002LI12210001000201511502,20201204,49,금,26,부산광역시,2611,중구,11,FEMALE,0,165.7811803,17.97612333
LI122100010002LI12210001000201511503,20201204,49,금,26,부산광역시,2611,중구,19,MALE,0,143.1148078,28.1193819
LI122100010002LI12210001000201511504,20201204,49,금,26,부산광역시,2611,중구,8,MALE,1,1038.032456,101.9425116
LI122100010002LI12210001000201511505,20201204,49,금,26,부산광역시,2611,중구,12,MALE,0,209.3786614,4.118148804
LI122100010002LI12210001000201511506,20201204,49,금,26,부산광역시,2611,중구,17,MALE,6,3778.802879,998.9092925
LI122100010002LI12210001000201511507,20201204,49,금,26,부산광역시,2611,중구,4,MALE,4,1750.877807,107.7454172
LI122100010002LI12210001000201511508,20201204,49,금,26,부산광역시,2611,중구,13,MALE,7,3443.665944,682.183025
LI122100010002LI12210001000201511509,20201204,49,금,26,부산광역시,2611,중구,16,FEMALE,4,3681.271923,546.4457973
LI122100010002LI12210001000201511510,20201204,49,금,26,부산광역시,2611,중구,14,FEMALE,6,4820.430718,790.0572149
LI122100010002LI12210001000201511511,20201204,49,금,26,부산광역시,2611,중구,9,FEMALE,3,2938.106862,506.2273675
LI122100010002LI12210001000201511512,20201204,49,금,26,부산광역시,2611,중구,23,FEMALE,7,2796.115732,104.3651626
LI122100010002LI12210001000201511513,20201204,49,금,26,부산광역시,2611,중구,9,FEMALE,6,3639.714568,617.2539923
LI122100010002LI12210001000201511514,20201204,49,금,26,부산광역시,2611,중구,8,MALE,6,2960.878712,832.9323689
LI122100010002LI12210001000201511515,20201204,49,금,26,부산광역시,2611,중구,1,FEMALE,3,1312.032869,56.14589584
LI122100010002LI12210001000201511516,20201204,49,금,26,부산광역시,2611,중구,13,MALE,5,4160.551048,888.761368
LI122100010002LI12210001000201511517,20201204,49,금,26,부산광역시,2611,중구,4,MALE,0,94.26771855,2.456368446
LI122100010002LI12210001000201511518,20201204,49,금,26,부산광역시,2611,중구,23,MALE,7,1889.407771,91.35788512
LI122100010002LI12210001000201511519,20201204,49,금,26,부산광역시,2611,중구,16,MALE,0,146.6435311,23.3983438
LI122100010002LI12210001000201511520,20201204,49,금,26,부산광역시,2611,중구,6,MALE,5,2230.083808,601.2049055
LI122100010002LI12210001000201511521,20201204,49,금,26,부산광역시,2611,중구,7,FEMALE,7,2903.585796,270.2225595
LI122100010002LI12210001000201511522,20201204,49,금,26,부산광역시,2611,중구,0,FEMALE,2,2177.599657,153.4098523
LI122100010002LI12210001000201511523,20201204,49,금,26,부산광역시,2611,중구,0,MALE,1,988.4182987,73.48303461
LI122100010002LI12210001000201511524,20201204,49,금,26,부산광역시,2611,중구,2,MALE,0,95.21197605,0
LI122100010002LI12210001000201511525,20201204,49,금,26,부산광역시,2611,중구,4,MALE,2,1777.179628,74.34760249
LI122100010002LI12210001000201511526,20201204,49,금,26,부산광역시,2611,중구,20,FEMALE,3,2174.187075,294.4077363
LI122100010002LI12210001000201511527,20201204,49,금,26,부산광역시,2611,중구,19,MALE,1,1660.469456,215.947917
LI122100010002LI12210001000201511528,20201204,49,금,26,부산광역시,2611,중구,9,MALE,4,3169.929384,709.3898588
LI122100010002LI12210001000201511529,20201204,49,금,26,부산광역시,2611,중구,13,MALE,4,3568.95156,730.427565
LI122100010002LI12210001000201511530,20201204,49,금,26,부산광역시,2611,중구,22,MALE,7,1831.43352,112.7213261
LI122100010002LI12210001000201511531,20201204,49,금,26,부산광역시,2611,중구,13,MALE,2,3037.902332,437.5825113
LI122100010002LI12210001000201511532,20201204,49,금,26,부산광역시,2611,중구,19,FEMALE,1,1846.394811,188.1028621
LI122100010002LI12210001000201511533,20201204,49,금,26,부산광역시,2611,중구,17,FEMALE,2,3847.841186,517.7032093
LI122100010002LI12210001000201511534,20201204,49,금,26,부산광역시,2611,중구,9,FEMALE,4,3058.988602,625.8698279
LI122100010002LI12210001000201511535,20201204,49,금,26,부산광역시,2611,중구,16,FEMALE,3,3168.101801,445.3945529
LI122100010002LI12210001000201511536,20201204,49,금,26,부산광역시,2611,중구,10,MALE,2,2830.299012,379.1181424
LI122100010002LI12210001000201511537,20201205,49,토,26,부산광역시,2611,중구,2,MALE,5,2141.967867,115.1724855
